tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,209,209,479.9263157894737,476.9894736842105,0.7736842105263158,0.7736842105263158,500,28,-1,0.9856459330143541,0,209,0,1,0.7777777777777778,0.8253968253968254,0.71875,487.44444444444446,478.8095238095238,482.15625,NaN,NaN,NaN,NaN,NaN,NaN
10000,208,208,476.4685990338164,473.54106280193236,0.7632850241545893,0.7632850241545893,500,28,-1,0.9663461538461539,0,208,0,1,0.8225806451612904,0.7333333333333333,0.7428571428571429,482.33870967741933,478.0133333333333,478.14285714285717,NaN,NaN,NaN,NaN,NaN,NaN
15000,208,208,478.6650717703349,475.78468899521533,0.7177033492822966,0.7177033492822966,500,28,-1,0.9615384615384616,0,208,0,1,0.765625,0.676056338028169,0.7162162162162162,483.78125,478.28169014084506,482.8918918918919,NaN,NaN,NaN,NaN,NaN,NaN
20000,208,208,477.1449275362319,474.22705314009664,0.7342995169082126,0.7342995169082126,500,28,-1,0.9807692307692307,0,208,0,1,0.75,0.7636363636363637,0.7,485.0138888888889,483.43636363636364,473.3125,NaN,NaN,NaN,NaN,NaN,NaN
25000,208,208,480.4230769230769,477.53365384615387,0.7211538461538461,0.7211538461538461,500,28,-1,0.9567307692307693,0,208,0,1,0.6818181818181818,0.7419354838709677,0.7375,484.77272727272725,484.1774193548387,481.4625,NaN,NaN,NaN,NaN,NaN,NaN
30000,209,209,485.0861244019139,482.1674641148325,0.7320574162679426,0.7320574162679426,500,28,-1,0.9712918660287081,0,209,0,1,0.7727272727272727,0.7605633802816901,0.6666666666666666,489.030303030303,491.1830985915493,483.875,NaN,NaN,NaN,NaN,NaN,NaN
35000,208,208,484.09615384615387,481.15384615384613,0.75,0.75,500,28,-1,0.9759615384615384,0,208,0,1,0.6805555555555556,0.8387096774193549,0.7432432432432432,483.77777777777777,488.6774193548387,488.64864864864865,NaN,NaN,NaN,NaN,NaN,NaN
40000,208,208,480.7644230769231,477.8701923076923,0.7740384615384616,0.7740384615384616,500,28,-1,0.9711538461538461,0,208,0,1,0.7901234567901234,0.6724137931034483,0.8405797101449275,482.17283950617286,486.8965517241379,482.7536231884058,NaN,NaN,NaN,NaN,NaN,NaN
45000,208,208,485.15865384615387,482.24038461538464,0.6971153846153846,0.6971153846153846,500,28,-1,0.9711538461538461,0,208,0,1,0.6956521739130435,0.7631578947368421,0.6190476190476191,487.9710144927536,491.94736842105266,483.5238095238095,NaN,NaN,NaN,NaN,NaN,NaN
50000,208,208,478.31400966183577,475.3864734299517,0.7439613526570048,0.7439613526570048,500,28,-1,0.9759615384615384,0,208,0,1,0.765625,0.7761194029850746,0.6973684210526315,473.78125,480.86567164179104,487.92105263157896,NaN,NaN,NaN,NaN,NaN,NaN
55000,209,209,480.85781990521326,477.9478672985782,0.7535545023696683,0.7535545023696683,500,28,-1,0.9712918660287081,0,209,0,1,0.7121212121212122,0.8285714285714286,0.72,488.6212121212121,490.4428571428571,473.38666666666666,NaN,NaN,NaN,NaN,NaN,NaN
60000,208,208,479.2463768115942,476.30434782608694,0.7439613526570048,0.7439613526570048,500,28,-1,0.9711538461538461,0,208,0,1,0.7777777777777778,0.7297297297297297,0.7213114754098361,483.81944444444446,481.2162162162162,481.3606557377049,NaN,NaN,NaN,NaN,NaN,NaN
65000,208,208,482.4182692307692,479.47115384615387,0.6971153846153846,0.6971153846153846,500,28,-1,0.9903846153846154,0,208,0,1,0.7419354838709677,0.6438356164383562,0.7123287671232876,489.241935483871,477.8082191780822,489.47945205479454,NaN,NaN,NaN,NaN,NaN,NaN
70000,208,208,482.90865384615387,480.0144230769231,0.7403846153846154,0.7403846153846154,500,28,-1,0.9471153846153846,0,208,0,1,0.7236842105263158,0.75,0.75,486.4736842105263,480.03125,490.5,NaN,NaN,NaN,NaN,NaN,NaN
75000,209,208,483.4567307692308,480.53365384615387,0.7692307692307693,0.7692307692307693,500,28,-1,0.9807692307692307,0,208,0,1,0.8,0.7794117647058824,0.7166666666666667,484.5125,487.04411764705884,488.06666666666666,NaN,NaN,NaN,NaN,NaN,NaN
80000,208,209,477.0480769230769,474.125,0.7644230769230769,0.7644230769230769,500,28,-1,0.9569377990430622,0,209,0,1,0.7,0.7941176470588235,0.8,482.37142857142857,481.86764705882354,475.7,NaN,NaN,NaN,NaN,NaN,NaN
