tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,231,185,1167.5732484076434,773.5605095541401,0.8726114649681529,0.8726114649681529,500,28,-1,474.94594594594594,46,231,0,1,0.8363636363636363,0.9090909090909091,0.8793103448275862,1176.3818181818183,1138.9545454545455,1188.7241379310344,NaN,NaN,NaN,NaN,NaN,NaN
10000,230,183,2153.551912568306,765.9726775956284,0.9016393442622951,0.9016393442622951,500,28,-1,1544.7322404371585,93,230,0,1,0.9230769230769231,0.8709677419354839,0.9107142857142857,2061.723076923077,2182.3709677419356,2237.7321428571427,NaN,NaN,NaN,NaN,NaN,NaN
15000,231,180,3202.838888888889,771.9722222222222,0.9,0.9,500,28,-1,2594.6055555555554,144,231,0,1,0.9,0.8840579710144928,0.9180327868852459,3199.28,3156.5942028985505,3266.6393442622953,NaN,NaN,NaN,NaN,NaN,NaN
20000,230,181,4235.751381215469,761.5303867403314,0.8839779005524862,0.8839779005524862,500,28,-1,3627.0552486187844,193,230,0,1,0.8813559322033898,0.863013698630137,0.9183673469387755,4218.949152542373,4273.397260273972,4210.632653061224,NaN,NaN,NaN,NaN,NaN,NaN
25000,231,185,4324.6,764.7351351351351,0.7066666666666667,0.8594594594594595,500,28,-1,4650.713513513513,199,191,40,1,0.6973684210526315,0.6428571428571429,0.7721518987341772,4486.355263157895,4048.2714285714287,4422.101265822785,NaN,NaN,NaN,NaN,NaN,NaN
30000,230,181,4825.704347826087,770.1270718232045,0.7,0.8895027624309392,500,28,-1,5420.486187845304,199,181,49,1,0.6785714285714286,0.6986301369863014,0.726027397260274,4527.678571428572,4693.931506849315,5309.6164383561645,NaN,NaN,NaN,NaN,NaN,NaN
35000,231,185,4952.508547008547,770.772972972973,0.6623931623931624,0.8378378378378378,500,28,-1,5490.243243243243,196,182,49,1,0.7384615384615385,0.7045454545454546,0.5555555555555556,5303.692307692308,5125.965909090909,4490.6543209876545,NaN,NaN,NaN,NaN,NaN,NaN
40000,230,176,4868.933628318584,774.5,0.6946902654867256,0.8920454545454546,500,28,-1,5475.727272727273,200,180,50,1,0.7108433734939759,0.7142857142857143,0.6575342465753424,4749.481927710844,4915.0142857142855,4969.630136986301,NaN,NaN,NaN,NaN,NaN,NaN
45000,231,183,4921.768240343347,770.5464480874317,0.6523605150214592,0.8306010928961749,500,28,-1,5490.693989071038,198,181,50,1,0.6785714285714286,0.7105263157894737,0.5616438356164384,4929.785714285715,5276.078947368421,4553,NaN,NaN,NaN,NaN,NaN,NaN
50000,230,182,4946.43231441048,768.1428571428571,0.6506550218340611,0.8186813186813187,500,28,-1,5450.219780219781,199,183,47,1,0.7066666666666667,0.6413043478260869,0.5967741935483871,4892.693333333334,5077.402173913043,4827.774193548387,NaN,NaN,NaN,NaN,NaN,NaN
55000,231,183,4929.748917748918,769.6775956284152,0.7186147186147186,0.907103825136612,500,28,-1,5451.6120218579235,199,183,48,1,0.7625,0.6493506493506493,0.7432432432432432,5276.4625,4699.805194805195,4803.175675675676,NaN,NaN,NaN,NaN,NaN,NaN
60000,230,178,4820.4017467248905,766.1179775280899,0.6812227074235808,0.8764044943820225,500,28,-1,5429.29213483146,200,179,51,1,0.6533333333333333,0.6875,0.7027027027027027,4790.106666666667,4811.5,4869.72972972973,NaN,NaN,NaN,NaN,NaN,NaN
65000,231,187,4990.547008547009,771.3582887700535,0.7051282051282052,0.8823529411764706,500,28,-1,5479.128342245989,196,184,47,1,0.684931506849315,0.7590361445783133,0.6666666666666666,4788.41095890411,5430.0722891566265,4720.717948717948,NaN,NaN,NaN,NaN,NaN,NaN
70000,230,180,4926.618421052632,767.1555555555556,0.6929824561403509,0.8777777777777778,500,28,-1,5459.622222222222,199,182,48,1,0.7361111111111112,0.7530864197530864,0.5866666666666667,5030.625,4929.246913580247,4832.786666666667,NaN,NaN,NaN,NaN,NaN,NaN
