tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,97,97,550.6590909090909,547.6590909090909,0.011363636363636364,0.011363636363636364,234,28,-1,1,-1,97,0,1
10000,97,97,546,543,0.03125,0.03125,234,28,-1,1,-1,97,0,1
15000,97,97,554.3333333333334,551.3333333333334,0.041666666666666664,0.041666666666666664,234,28,-1,1,-1,97,0,1
20000,97,97,546.6082474226804,543.6185567010309,0.030927835051546393,0.030927835051546393,234,28,-1,1,-1,97,0,1
25000,97,97,548.7448979591836,545.7448979591836,0.01020408163265306,0.01020408163265306,234,28,-1,1,-1,97,0,1
30000,97,97,544.340206185567,541.3505154639175,0.05154639175257732,0.05154639175257732,234,28,-1,1,-1,97,0,1
35000,97,97,550.875,547.8958333333334,0.03125,0.03125,234,28,-1,1,-1,97,0,1
40000,96,96,545.979381443299,543,0.041237113402061855,0.041237113402061855,234,28,-1,1,-1,96,0,1
45000,97,97,552.4845360824743,549.4948453608248,0.061855670103092786,0.061855670103092786,234,28,-1,1,-1,97,0,1
50000,97,97,556.6185567010309,553.6185567010309,0.010309278350515464,0.010309278350515464,234,28,-1,1,-1,97,0,1
55000,97,97,554.9690721649484,551.9690721649484,0.010309278350515464,0.010309278350515464,234,28,-1,1,-1,97,0,1
60000,97,97,538.4791666666666,535.5,0.0625,0.0625,234,28,-1,0.9896907216494846,-1,97,0,1
65000,97,97,547.4081632653061,544.4285714285714,0.02040816326530612,0.02040816326530612,234,28,-1,1,-1,97,0,1
70000,97,97,549.0824742268042,546.0824742268042,0.041237113402061855,0.041237113402061855,234,28,-1,1,-1,97,0,1
75000,97,97,545.3645833333334,542.375,0.020833333333333332,0.020833333333333332,234,28,-1,1,-1,97,0,1
80000,96,96,546.8247422680413,543.8247422680413,0.030927835051546393,0.030927835051546393,234,28,-1,1,-1,96,0,1
85000,154,154,553.4557823129252,550.5034013605442,0.027210884353741496,0.027210884353741496,234,28,-1,0.961038961038961,-1,154,0,1
90000,153,153,554.3157894736842,551.3421052631579,0.039473684210526314,0.039473684210526314,234,28,-1,0.9803921568627451,-1,153,0,1
95000,153,153,553.9545454545455,551.0064935064935,0.01948051948051948,0.01948051948051948,234,28,-1,0.9607843137254902,-1,153,0,1
100000,153,153,553.9673202614379,550.9934640522875,0.05228758169934641,0.05228758169934641,234,28,-1,0.9673202614379085,-1,153,0,1
