tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,297,296,327.1726618705036,324.23021582733816,0.841726618705036,0.841726618705036,262,28,-1,0.9831081081081081,-1,296,0,1
10000,296,296,332,329.05743243243245,0.902027027027027,0.902027027027027,262,28,-1,0.9966216216216216,-1,297,0,1
15000,296,297,335.17687074829934,332.2482993197279,0.8537414965986394,0.8537414965986394,262,28,-1,0.9797979797979798,-1,296,0,1
20000,296,296,333.27457627118645,330.3694915254237,0.8745762711864407,0.8745762711864407,262,28,-1,0.9527027027027027,-1,296,0,1
25000,296,296,332.94276094276097,330.037037037037,0.8451178451178452,0.8451178451178452,262,28,-1,0.9831081081081081,-1,296,0,1
30000,296,296,330.8787878787879,327.94276094276097,0.835016835016835,0.835016835016835,262,28,-1,0.9797297297297297,-1,296,0,1
35000,296,296,328.53872053872055,325.5959595959596,0.8787878787878788,0.8787878787878788,262,28,-1,0.9797297297297297,-1,296,0,1
40000,296,296,331.0033783783784,328.0743243243243,0.8614864864864865,0.8614864864864865,262,28,-1,0.9797297297297297,-1,296,0,1
45000,296,296,327.4183673469388,324.4761904761905,0.8639455782312925,0.8639455782312925,262,28,-1,0.9831081081081081,-1,296,0,1
50000,296,296,331.9228187919463,329,0.8758389261744967,0.8758389261744967,262,28,-1,0.9797297297297297,-1,296,0,1
55000,296,296,330.55743243243245,327.6182432432432,0.8716216216216216,0.8716216216216216,262,28,-1,0.9864864864864865,-1,296,0,1
60000,297,296,327.2271186440678,324.3050847457627,0.8745762711864407,0.8745762711864407,262,28,-1,0.9831081081081081,-1,297,0,1
65000,296,296,331.3859060402685,328.4731543624161,0.8825503355704698,0.8825503355704698,262,28,-1,0.9831081081081081,-1,296,0,1
70000,296,297,332.1462585034014,329.2108843537415,0.8707482993197279,0.8707482993197279,262,28,-1,0.9865319865319865,-1,296,0,1
75000,296,296,326.67118644067796,323.7864406779661,0.8440677966101695,0.8440677966101695,262,28,-1,0.9797297297297297,-1,296,0,1
80000,296,296,334.75333333333333,331.82666666666665,0.8733333333333333,0.8733333333333333,262,28,-1,0.9864864864864865,-1,296,0,1
85000,123,123,329.3383458646617,326.3308270676692,0.8796992481203008,0.8796992481203008,262,28,-1,0.991869918699187,-1,123,0,1
90000,123,123,332.0655737704918,329.05737704918033,0.8524590163934426,0.8524590163934426,262,28,-1,1,-1,123,0,1
95000,122,122,330.6829268292683,327.6747967479675,0.8943089430894309,0.8943089430894309,262,28,-1,1,-1,122,0,1
100000,123,123,325.0241935483871,322.01612903225805,0.8467741935483871,0.8467741935483871,262,28,-1,1,-1,123,0,1
105000,123,122,335.9166666666667,332.9,0.8916666666666667,0.8916666666666667,262,28,-1,1,-1,123,0,1
110000,122,123,330.864,327.872,0.848,0.848,262,28,-1,0.991869918699187,-1,122,0,1
115000,123,123,328.5,325.4916666666667,0.85,0.85,262,28,-1,1,-1,123,0,1
120000,123,122,332.152,329.128,0.904,0.904,262,28,-1,1,-1,122,0,1
125000,122,123,330.74590163934425,327.74590163934425,0.9016393442622951,0.9016393442622951,262,28,-1,1,-1,123,0,1
130000,123,123,331.4390243902439,328.4308943089431,0.9105691056910569,0.9105691056910569,262,28,-1,1,-1,123,0,1
135000,122,122,329.44262295081967,326.41803278688525,0.9180327868852459,0.9180327868852459,262,28,-1,1,-1,122,0,1
140000,123,123,333.5,330.48387096774195,0.8951612903225806,0.8951612903225806,262,28,-1,1,-1,123,0,1
145000,123,123,338.77868852459017,335.7704918032787,0.8770491803278688,0.8770491803278688,262,28,-1,1,-1,123,0,1
150000,122,122,332.1475409836066,329.1475409836066,0.8852459016393442,0.8852459016393442,262,28,-1,1,-1,122,0,1
155000,123,123,319.739837398374,316.7235772357724,0.8455284552845529,0.8455284552845529,262,28,-1,1,-1,123,0,1
160000,123,123,327.3709677419355,324.36290322580646,0.8709677419354839,0.8709677419354839,262,28,-1,1,-1,123,0,1
165000,122,122,330.7107438016529,327.68595041322317,0.8264462809917356,0.8264462809917356,262,28,-1,1,-1,122,0,1
170000,123,123,334.8536585365854,331.8455284552846,0.8130081300813008,0.8130081300813008,262,28,-1,1,-1,123,0,1
175000,123,123,333.390243902439,330.3821138211382,0.8699186991869918,0.8699186991869918,262,28,-1,1,-1,123,0,1
180000,122,122,339.22314049586777,336.21487603305786,0.8760330578512396,0.8760330578512396,262,28,-1,1,-1,122,0,1
185000,123,123,329.44,326.424,0.864,0.864,262,28,-1,1,-1,123,0,1
190000,123,123,332.0655737704918,329.0655737704918,0.9098360655737705,0.9098360655737705,262,28,-1,1,-1,123,0,1
195000,122,122,334.4552845528455,331.4146341463415,0.8861788617886179,0.8861788617886179,262,28,-1,1,-1,122,0,1
200000,123,123,329.7704918032787,326.76229508196724,0.9180327868852459,0.9180327868852459,262,28,-1,1,-1,123,0,1
205000,123,123,326,322.9918032786885,0.8852459016393442,0.8852459016393442,262,28,-1,1,-1,123,0,1
210000,122,122,330.2741935483871,327.26612903225805,0.8790322580645161,0.8790322580645161,262,28,-1,1,-1,122,0,1
215000,123,123,329.3057851239669,326.27272727272725,0.8760330578512396,0.8760330578512396,262,28,-1,1,-1,123,0,1
220000,123,123,331.1219512195122,328.1056910569106,0.8699186991869918,0.8699186991869918,262,28,-1,1,-1,123,0,1
