tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,325,324,304.10299003322257,301.2691029900332,0.4485049833887043,0.4485049833887043,371,28,-1,0.9135802469135802,-1,325,0,1
10000,324,325,311.8963414634146,309.0640243902439,0.36890243902439024,0.36890243902439024,371,28,-1,0.9076923076923077,-1,324,0,1
15000,324,324,311.4143302180685,308.54517133956386,0.37383177570093457,0.37383177570093457,371,28,-1,0.9351851851851852,-1,324,0,1
20000,324,324,309.0914634146341,306.2713414634146,0.4176829268292683,0.4176829268292683,371,28,-1,0.9197530864197531,-1,324,0,1
25000,325,324,306.167701863354,303.3447204968944,0.4192546583850932,0.4192546583850932,371,28,-1,0.8981481481481481,-1,324,0,1
30000,324,325,310.1323076923077,307.2953846153846,0.39692307692307693,0.39692307692307693,371,28,-1,0.8984615384615384,-1,325,0,1
35000,324,324,310.59567901234567,307.74074074074076,0.4537037037037037,0.4537037037037037,371,28,-1,0.9290123456790124,-1,324,0,1
40000,324,324,308.59815950920245,305.7515337423313,0.4171779141104294,0.4171779141104294,371,28,-1,0.8919753086419753,-1,324,0,1
45000,324,324,309.00308641975306,306.179012345679,0.4104938271604938,0.4104938271604938,371,28,-1,0.9135802469135802,-1,324,0,1
50000,325,324,306.1441717791411,303.30674846625766,0.3803680981595092,0.3803680981595092,371,28,-1,0.9166666666666666,-1,325,0,1
55000,324,325,309.33126934984523,306.5139318885449,0.42105263157894735,0.42105263157894735,371,28,-1,0.9138461538461539,-1,324,0,1
60000,324,324,312.6055900621118,309.74844720496895,0.38819875776397517,0.38819875776397517,371,28,-1,0.9320987654320988,-1,324,0,1
65000,324,324,309.5368098159509,306.680981595092,0.4386503067484663,0.4386503067484663,371,28,-1,0.9135802469135802,-1,324,0,1
70000,324,324,312.62422360248445,309.77329192546586,0.38819875776397517,0.38819875776397517,371,28,-1,0.9506172839506173,-1,324,0,1
75000,325,325,309.79754601226995,306.93865030674846,0.40797546012269936,0.40797546012269936,371,28,-1,0.9261538461538461,-1,325,0,1
80000,324,324,307.43384615384616,304.5876923076923,0.38153846153846155,0.38153846153846155,371,28,-1,0.8981481481481481,-1,324,0,1
85000,301,301,308.23745819397993,305.31772575250835,0.35785953177257523,0.35785953177257523,371,28,-1,0.9102990033222591,-1,301,0,1
90000,301,300,309.5907590759076,306.66336633663366,0.40264026402640263,0.40264026402640263,371,28,-1,0.91,-1,300,0,1
95000,300,301,307.65562913907286,304.76490066225165,0.41721854304635764,0.41721854304635764,371,28,-1,0.8837209302325582,-1,301,0,1
100000,301,301,308.494983277592,305.60869565217394,0.40468227424749165,0.40468227424749165,371,28,-1,0.8837209302325582,-1,301,0,1
105000,301,301,311.87,308.97333333333336,0.3566666666666667,0.3566666666666667,371,28,-1,0.8803986710963455,-1,301,0,1
110000,301,300,309.2706270627063,306.3333333333333,0.38943894389438943,0.38943894389438943,371,28,-1,0.9166666666666666,-1,301,0,1
115000,300,301,309.44666666666666,306.5466666666667,0.37,0.37,371,28,-1,0.8837209302325582,-1,300,0,1
120000,301,301,315.03300330033005,312.1221122112211,0.38283828382838286,0.38283828382838286,371,28,-1,0.8837209302325582,-1,301,0,1
125000,301,301,310.6,307.76666666666665,0.41333333333333333,0.41333333333333333,371,28,-1,0.8571428571428571,-1,301,0,1
130000,301,301,305.44816053511704,302.5183946488294,0.4414715719063545,0.4414715719063545,371,28,-1,0.9003322259136213,-1,301,0,1
135000,301,300,309.33222591362124,306.3687707641196,0.4119601328903654,0.4119601328903654,371,28,-1,0.9333333333333333,-1,301,0,1
140000,300,301,311.2358803986711,308.2956810631229,0.3953488372093023,0.3953488372093023,371,28,-1,0.9235880398671097,-1,300,0,1
145000,301,301,310.57666666666665,307.65,0.38666666666666666,0.38666666666666666,371,28,-1,0.920265780730897,-1,301,0,1
150000,301,301,310.2093023255814,307.25249169435216,0.40863787375415284,0.40863787375415284,371,28,-1,0.9235880398671097,-1,301,0,1
155000,301,301,311.0267558528428,308.11371237458195,0.4013377926421405,0.4013377926421405,371,28,-1,0.9102990033222591,-1,301,0,1
160000,300,300,312.5313531353135,309.5808580858086,0.429042904290429,0.429042904290429,371,28,-1,0.93,-1,300,0,1
