tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,191,191,336.91620111731845,333.99441340782124,0.9888268156424581,0.9888268156424581,484,28,-1,0.9738219895287958,-1,191,0,1
10000,191,191,341,338.037037037037,0.9947089947089947,0.9947089947089947,484,28,-1,0.9947643979057592,-1,191,0,1
15000,190,190,338.1822916666667,335.265625,0.9635416666666666,0.9635416666666666,484,28,-1,0.9631578947368421,-1,190,0,1
20000,191,191,341.6984126984127,338.7936507936508,0.9735449735449735,0.9735449735449735,484,28,-1,0.9685863874345549,-1,191,0,1
25000,191,190,340.82722513089004,337.87958115183244,0.9790575916230366,0.9790575916230366,484,28,-1,0.9631578947368421,-1,191,0,1
30000,190,191,335.9166666666667,332.9895833333333,0.9791666666666666,0.9791666666666666,484,28,-1,0.9581151832460733,-1,190,0,1
35000,191,191,342.25925925925924,339.3015873015873,0.9841269841269841,0.9841269841269841,484,28,-1,0.9790575916230366,-1,191,0,1
40000,190,190,345.1658031088083,342.2279792746114,0.9689119170984456,0.9689119170984456,484,28,-1,0.9578947368421052,-1,190,0,1
45000,191,191,338.281914893617,335.31382978723406,0.9627659574468085,0.9627659574468085,484,28,-1,0.9947643979057592,-1,191,0,1
50000,191,191,341.0052356020942,338.0732984293194,0.9685863874345549,0.9685863874345549,484,28,-1,0.9738219895287958,-1,191,0,1
55000,190,190,339.2680412371134,336.30927835051546,0.9690721649484536,0.9690721649484536,484,28,-1,0.9789473684210527,-1,190,0,1
60000,191,191,343.9732620320856,340.98930481283423,0.983957219251337,0.983957219251337,484,28,-1,0.9842931937172775,-1,191,0,1
65000,191,190,337.82722513089004,334.8848167539267,0.9685863874345549,0.9685863874345549,484,28,-1,0.9789473684210527,-1,191,0,1
70000,190,191,338.3315789473684,335.37894736842105,0.9473684210526315,0.9473684210526315,484,28,-1,0.9685863874345549,-1,190,0,1
75000,191,191,341.68586387434556,338.73821989528795,0.9685863874345549,0.9685863874345549,484,28,-1,0.9842931937172775,-1,191,0,1
80000,190,190,335.90575916230364,332.9476439790576,0.9790575916230366,0.9790575916230366,484,28,-1,0.9736842105263158,-1,190,0,1
85000,247,247,337.6008230452675,334.7448559670782,0.9629629629629629,0.9629629629629629,484,28,-1,0.97165991902834,-1,247,0,1
90000,247,247,344.71370967741933,341.83870967741933,0.9798387096774194,0.9798387096774194,484,28,-1,0.9595141700404858,-1,247,0,1
95000,247,247,343.2235772357724,340.3455284552846,0.9796747967479674,0.9796747967479674,484,28,-1,0.9838056680161943,-1,247,0,1
100000,247,247,337.0725806451613,334.21370967741933,0.9717741935483871,0.9717741935483871,484,28,-1,0.9676113360323887,-1,247,0,1
105000,247,247,342.1585365853659,339.2642276422764,0.9715447154471545,0.9715447154471545,484,28,-1,0.979757085020243,-1,247,0,1
110000,247,247,343.2914979757085,340.3927125506073,0.9595141700404858,0.9595141700404858,484,28,-1,0.97165991902834,-1,247,0,1
115000,247,246,343.7439024390244,340.8252032520325,0.9715447154471545,0.9715447154471545,484,28,-1,0.975609756097561,-1,247,0,1
120000,246,247,339.2682926829268,336.4024390243902,0.9796747967479674,0.9796747967479674,484,28,-1,0.9838056680161943,-1,246,0,1
125000,247,247,343.63709677419354,340.7096774193548,0.9838709677419355,0.9838709677419355,484,28,-1,0.9595141700404858,-1,247,0,1
130000,247,247,338.43548387096774,335.5725806451613,0.9637096774193549,0.9637096774193549,484,28,-1,0.9676113360323887,-1,247,0,1
135000,247,247,343.5934959349593,340.6951219512195,0.9552845528455285,0.9552845528455285,484,28,-1,0.9757085020242915,-1,247,0,1
