tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,165,165,455.64900662251654,452.6291390728477,0.046357615894039736,0.046357615894039736,480,28,-1,1,-1,165,0,1
10000,165,165,461.030303030303,458.04242424242426,0.05454545454545454,0.05454545454545454,480,28,-1,1,-1,165,0,1
15000,165,165,463.2969696969697,460.26666666666665,0.04242424242424243,0.04242424242424243,480,28,-1,1,-1,165,0,1
20000,165,165,464.84662576687117,461.840490797546,0.06134969325153374,0.06134969325153374,480,28,-1,1,-1,165,0,1
25000,165,165,457.6606060606061,454.6424242424242,0.04242424242424243,0.04242424242424243,480,28,-1,1,-1,165,0,1
30000,165,164,465.1042944785276,462.1042944785276,0.09202453987730061,0.09202453987730061,480,28,-1,1,-1,164,0,1
35000,164,165,469.0542168674699,466.0301204819277,0.05421686746987952,0.05421686746987952,480,28,-1,1,-1,165,0,1
40000,165,165,461.1385542168675,458.13253012048193,0.05421686746987952,0.05421686746987952,480,28,-1,1,-1,165,0,1
45000,165,165,458.8242424242424,455.830303030303,0.07272727272727272,0.07272727272727272,480,28,-1,1,-1,165,0,1
50000,165,165,467.3048780487805,464.2743902439024,0.036585365853658534,0.036585365853658534,480,28,-1,1,-1,165,0,1
55000,165,165,462.1686746987952,459.13253012048193,0.07228915662650602,0.07228915662650602,480,28,-1,1,-1,165,0,1
60000,165,164,464.2085889570552,461.2453987730061,0.04294478527607362,0.04294478527607362,480,28,-1,1,-1,165,0,1
65000,164,165,463.7784431137725,460.8023952095808,0.03592814371257485,0.03592814371257485,480,28,-1,0.9939393939393939,-1,164,0,1
70000,165,165,459.8048780487805,456.8109756097561,0.06097560975609756,0.06097560975609756,480,28,-1,1,-1,165,0,1
75000,165,165,465.1585365853659,462.1646341463415,0.06707317073170732,0.06707317073170732,480,28,-1,1,-1,165,0,1
80000,165,165,462.7951807228916,459.77710843373495,0.0783132530120482,0.0783132530120482,480,28,-1,1,-1,165,0,1
85000,67,67,462.1333333333333,459.1333333333333,0.06666666666666667,0.06666666666666667,480,28,-1,1,-1,67,0,1
