tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,231,231,346.4325581395349,343.51627906976745,0.4325581395348837,0.4325581395348837,277,28,-1,0.974025974025974,-1,231,0,1
10000,230,230,351.0217391304348,348.0608695652174,0.4391304347826087,0.4391304347826087,277,28,-1,0.9826086956521739,-1,230,0,1
15000,231,231,352.24347826086955,349.30434782608694,0.4391304347826087,0.4391304347826087,277,28,-1,0.9696969696969697,-1,231,0,1
20000,230,230,350.9134199134199,347.97402597402595,0.47619047619047616,0.47619047619047616,277,28,-1,0.9695652173913043,-1,230,0,1
25000,231,231,349.93506493506493,346.995670995671,0.4155844155844156,0.4155844155844156,277,28,-1,0.9826839826839827,-1,231,0,1
30000,230,230,350.75217391304346,347.82608695652175,0.4217391304347826,0.4217391304347826,277,28,-1,0.9869565217391304,-1,230,0,1
35000,231,231,352.8478260869565,349.9173913043478,0.5173913043478261,0.5173913043478261,277,28,-1,0.987012987012987,-1,231,0,1
40000,230,230,349.5887445887446,346.64935064935065,0.41125541125541126,0.41125541125541126,277,28,-1,0.9695652173913043,-1,230,0,1
45000,231,231,350.4695652173913,347.52608695652174,0.3565217391304348,0.3565217391304348,277,28,-1,0.9653679653679653,-1,231,0,1
50000,230,230,350.0344827586207,347.0905172413793,0.4396551724137931,0.4396551724137931,277,28,-1,0.991304347826087,-1,230,0,1
55000,231,230,351.8086956521739,348.8782608695652,0.45652173913043476,0.45652173913043476,277,28,-1,0.9652173913043478,-1,231,0,1
60000,230,231,349.2739130434783,346.3565217391304,0.4043478260869565,0.4043478260869565,277,28,-1,0.974025974025974,-1,230,0,1
65000,231,230,351.51091703056767,348.5982532751092,0.47161572052401746,0.47161572052401746,277,28,-1,0.9652173913043478,-1,231,0,1
70000,230,231,356.5431034482759,353.60775862068965,0.49137931034482757,0.49137931034482757,277,28,-1,0.9653679653679653,-1,230,0,1
75000,230,230,349.4848484848485,346.57142857142856,0.5151515151515151,0.5151515151515151,277,28,-1,0.9521739130434783,-1,230,0,1
80000,231,231,354.0570175438597,351.140350877193,0.4649122807017544,0.4649122807017544,277,28,-1,0.9913419913419913,-1,231,0,1
85000,95,95,352.52830188679246,349.54716981132077,0.5,0.5,277,28,-1,0.9894736842105263,-1,95,0,1
