tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,341,209,908.4198895027624,687.5082872928177,0.44751381215469616,0.44751381215469616,266,28,-1,224.72727272727272,-1,341,0,1
10000,341,205,1022.0586080586081,687.9073170731707,0.3626373626373626,0.48292682926829267,266,28,-1,661.3853658536585,-1,341,0,1
15000,340,202,1516.855882352941,689.8663366336634,0.28823529411764703,0.48514851485148514,266,28,-1,1041.960396039604,-1,340,0,1
20000,341,201,2184.7419354838707,686.4527363184079,0.31378299120234604,0.5323383084577115,266,28,-1,1541.7611940298507,-1,341,0,1
25000,341,205,3017.754385964912,688.9268292682926,0.28362573099415206,0.47317073170731705,266,28,-1,2178.1951219512193,-1,340,0,1
30000,340,204,2489.3029411764705,688,0.2823529411764706,0.47058823529411764,266,28,-1,2918.323529411765,-1,341,0,1
35000,341,202,3442.3401759530793,686.8965517241379,0.2756598240469208,0.4630541871921182,266,28,-1,2639.7772277227723,-1,341,0,1
40000,340,206,4351.164705882353,682.6243902439024,0.2823529411764706,0.4682926829268293,266,28,-1,3219.4611650485435,-1,340,0,1
45000,341,203,4008.029239766082,691.6108374384237,0.28362573099415206,0.47783251231527096,266,28,-1,3379.6256157635466,-1,341,0,1
50000,341,200,5923.985207100592,690.46,0.28402366863905326,0.48,266,28,-1,3639.48,-1,341,0,1
55000,340,202,2698.926686217009,689.5841584158416,0.2785923753665689,0.47029702970297027,266,28,-1,3830.990099009901,-1,340,0,1
60000,341,204,3178.6666666666665,688.6519607843137,0.26608187134502925,0.44607843137254904,266,28,-1,4630.279411764706,-1,341,0,1
65000,341,204,2877.777777777778,684.593137254902,0.26900584795321636,0.45098039215686275,266,28,-1,3897.0049019607845,-1,340,0,1
70000,340,205,3986.576923076923,687.4975609756098,0.3224852071005917,0.5317073170731708,266,28,-1,6133,-1,341,0,1
75000,341,202,3516.932551319648,688.7772277227723,0.2756598240469208,0.46534653465346537,266,28,-1,5257.19801980198,-1,341,0,1
80000,340,204,3489.697947214076,687.656862745098,0.34017595307917886,0.5686274509803921,266,28,-1,5015.583333333333,-1,340,0,1
85000,135,202,6944.85294117647,687.519801980198,0.45098039215686275,0.45544554455445546,266,28,-1,6352.029702970297,-1,135,0,1
90000,134,203,4549.970443349754,687.4384236453202,0.3448275862068966,0.3448275862068966,266,28,-1,3642.073891625616,-1,134,0,1
95000,135,196,2894.6354679802957,690.8029556650247,0.5221674876847291,0.5221674876847291,266,28,-1,1761.4285714285713,-1,135,0,1
100000,134,134,692.9124087591241,686.1751824817518,0.43795620437956206,0.43795620437956206,266,28,-1,0.9701492537313433,-1,134,0,1
105000,134,134,686.8283582089553,683.8656716417911,0.3880597014925373,0.3880597014925373,266,28,-1,0.9850746268656716,-1,134,0,1
110000,135,135,692.9703703703703,690.0074074074074,0.45925925925925926,0.45925925925925926,266,28,-1,0.9777777777777777,-1,135,0,1
115000,134,134,688.4285714285714,685.4661654135339,0.5263157894736842,0.5263157894736842,266,28,-1,1,-1,134,0,1
120000,134,134,686.044776119403,683.0671641791045,0.39552238805970147,0.39552238805970147,266,28,-1,0.9925373134328358,-1,134,0,1
125000,135,135,690.7014925373135,687.7462686567164,0.44776119402985076,0.44776119402985076,266,28,-1,0.9629629629629629,-1,135,0,1
130000,134,134,693.0592592592593,690.0962962962963,0.42962962962962964,0.42962962962962964,266,28,-1,0.9850746268656716,-1,134,0,1
135000,135,135,690.237037037037,687.2814814814815,0.4962962962962963,0.4962962962962963,266,28,-1,0.9777777777777777,-1,135,0,1
140000,134,134,690.7611940298508,687.8283582089553,0.44776119402985076,0.44776119402985076,266,28,-1,0.9776119402985075,-1,134,0,1
145000,134,134,684.4925373134329,681.5223880597015,0.4626865671641791,0.4626865671641791,266,28,-1,0.9850746268656716,-1,134,0,1
150000,135,135,688.7941176470588,685.8308823529412,0.47058823529411764,0.47058823529411764,266,28,-1,0.9703703703703703,-1,135,0,1
155000,134,134,686.0526315789474,683.1203007518797,0.45112781954887216,0.45112781954887216,266,28,-1,0.9626865671641791,-1,134,0,1
160000,134,134,691.1259259259259,688.1703703703704,0.4962962962962963,0.4962962962962963,266,28,-1,0.9776119402985075,-1,134,0,1
165000,135,135,689.9037037037037,686.9555555555555,0.4074074074074074,0.4074074074074074,266,28,-1,0.9777777777777777,-1,135,0,1
170000,134,134,689.0977443609023,686.1203007518797,0.48872180451127817,0.48872180451127817,266,28,-1,1,-1,134,0,1
175000,135,135,687.8740740740741,684.9037037037037,0.48148148148148145,0.48148148148148145,266,28,-1,0.9851851851851852,-1,135,0,1
180000,134,134,690.2352941176471,687.2941176470588,0.4411764705882353,0.4411764705882353,266,28,-1,0.9701492537313433,-1,134,0,1
185000,134,134,692.5227272727273,689.5681818181819,0.4621212121212121,0.4621212121212121,266,28,-1,0.9850746268656716,-1,134,0,1
190000,135,135,690.3880597014926,687.4626865671642,0.4626865671641791,0.4626865671641791,266,28,-1,0.9777777777777777,-1,135,0,1
195000,134,134,689.7703703703704,686.837037037037,0.5111111111111111,0.5111111111111111,266,28,-1,0.9776119402985075,-1,134,0,1
200000,134,134,694.5111111111111,691.5555555555555,0.5037037037037037,0.5037037037037037,266,28,-1,0.9850746268656716,-1,134,0,1
205000,135,135,691.2857142857143,688.3233082706766,0.46616541353383456,0.46616541353383456,266,28,-1,0.9851851851851852,-1,135,0,1
210000,134,134,697.3970588235294,694.4338235294117,0.4852941176470588,0.4852941176470588,266,28,-1,0.9925373134328358,-1,134,0,1
215000,135,135,686.7744360902255,683.8045112781955,0.42857142857142855,0.42857142857142855,266,28,-1,0.9925925925925926,-1,135,0,1
220000,134,134,684.5588235294117,681.6397058823529,0.5294117647058824,0.5294117647058824,266,28,-1,0.9701492537313433,-1,134,0,1
225000,134,134,686.9924812030075,684.0225563909775,0.5488721804511278,0.5488721804511278,266,28,-1,0.9626865671641791,-1,134,0,1
230000,135,135,686.6044776119403,683.6567164179105,0.44776119402985076,0.44776119402985076,266,28,-1,0.9777777777777777,-1,135,0,1
235000,134,134,688.5294117647059,685.5588235294117,0.47058823529411764,0.47058823529411764,266,28,-1,0.9850746268656716,-1,134,0,1
240000,134,134,689.3507462686567,686.4253731343283,0.4253731343283582,0.4253731343283582,266,28,-1,0.9701492537313433,-1,134,0,1
245000,135,135,696.8134328358209,693.8805970149253,0.5,0.5,266,28,-1,0.9851851851851852,-1,135,0,1
250000,115,115,690.2631578947369,687.1654135338346,0.48120300751879697,0.48120300751879697,266,28,-1,0.9826086956521739,-1,115,0,1
