tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,196,196,103.3862433862434,100.5026455026455,0.746031746031746,0.746031746031746,492,28,-1,0.9081632653061225,-1,196,0,1
10000,195,195,116.27272727272727,113.41919191919192,0.7929292929292929,0.7929292929292929,492,28,-1,0.9230769230769231,-1,195,0,1
15000,195,195,112.72680412371135,109.77319587628865,0.8092783505154639,0.8092783505154639,492,28,-1,0.9692307692307692,-1,195,0,1
20000,196,196,111.66326530612245,108.75,0.7704081632653061,0.7704081632653061,492,28,-1,0.9489795918367347,-1,196,0,1
25000,195,195,106.4438775510204,103.5561224489796,0.8316326530612245,0.8316326530612245,492,28,-1,0.9333333333333333,-1,195,0,1
30000,195,195,112.29381443298969,109.36082474226804,0.788659793814433,0.788659793814433,492,28,-1,0.958974358974359,-1,195,0,1
35000,196,196,111.51269035532995,108.63959390862944,0.8020304568527918,0.8020304568527918,492,28,-1,0.9336734693877551,-1,196,0,1
40000,195,195,108.26666666666667,105.37435897435897,0.8256410256410256,0.8256410256410256,492,28,-1,0.9076923076923077,-1,195,0,1
45000,195,195,111.62371134020619,108.71134020618557,0.8092783505154639,0.8092783505154639,492,28,-1,0.9333333333333333,-1,195,0,1
50000,196,195,108.39593908629442,105.4517766497462,0.8020304568527918,0.8020304568527918,492,28,-1,0.958974358974359,-1,196,0,1
55000,195,196,108.42268041237114,105.5360824742268,0.8041237113402062,0.8041237113402062,492,28,-1,0.9285714285714286,-1,195,0,1
60000,195,195,110.35714285714286,107.43367346938776,0.7704081632653061,0.7704081632653061,492,28,-1,0.9487179487179487,-1,195,0,1
65000,196,195,110.63589743589743,107.72307692307692,0.7538461538461538,0.7538461538461538,492,28,-1,0.9333333333333333,-1,195,0,1
70000,195,196,109.64285714285714,106.73469387755102,0.7908163265306123,0.7908163265306123,492,28,-1,0.9387755102040817,-1,196,0,1
75000,195,195,105.76923076923077,102.84615384615384,0.7948717948717948,0.7948717948717948,492,28,-1,0.9384615384615385,-1,195,0,1
80000,195,195,109.94358974358974,107.07179487179488,0.8051282051282052,0.8051282051282052,492,28,-1,0.9230769230769231,-1,195,0,1
85000,233,233,111.44396551724138,108.48706896551724,0.7672413793103449,0.7672413793103449,492,28,-1,0.9613733905579399,-1,233,0,1
90000,233,233,113.32478632478633,110.37606837606837,0.7564102564102564,0.7564102564102564,492,28,-1,0.9570815450643777,-1,233,0,1
95000,233,233,110.33620689655173,107.40517241379311,0.7543103448275862,0.7543103448275862,492,28,-1,0.9742489270386266,-1,233,0,1
100000,233,233,106.23275862068965,103.29310344827586,0.8060344827586207,0.8060344827586207,492,28,-1,0.9613733905579399,-1,233,0,1
105000,233,232,110.77682403433477,107.82403433476395,0.7939914163090128,0.7939914163090128,492,28,-1,0.9655172413793104,-1,232,0,1
110000,232,233,114.0909090909091,111.16017316017316,0.8181818181818182,0.8181818181818182,492,28,-1,0.9570815450643777,-1,233,0,1
115000,233,233,106.4322033898305,103.47457627118644,0.7542372881355932,0.7542372881355932,492,28,-1,0.9828326180257511,-1,233,0,1
120000,233,233,111.84482758620689,108.91379310344827,0.8232758620689655,0.8232758620689655,492,28,-1,0.9656652360515021,-1,233,0,1
125000,233,233,108.60775862068965,105.67241379310344,0.7586206896551724,0.7586206896551724,492,28,-1,0.9656652360515021,-1,233,0,1
130000,233,232,114.85344827586206,111.90086206896552,0.7758620689655172,0.7758620689655172,492,28,-1,0.9655172413793104,-1,233,0,1
135000,232,233,111.04255319148936,108.0936170212766,0.8127659574468085,0.8127659574468085,492,28,-1,0.9613733905579399,-1,232,0,1
140000,233,233,108.58874458874459,105.64935064935065,0.7965367965367965,0.7965367965367965,492,28,-1,0.9785407725321889,-1,233,0,1
145000,233,233,112.65254237288136,109.70338983050847,0.7966101694915254,0.7966101694915254,492,28,-1,0.9828326180257511,-1,233,0,1
150000,233,233,113.28695652173913,110.34347826086956,0.782608695652174,0.782608695652174,492,28,-1,0.9699570815450643,-1,233,0,1
155000,233,233,113.91416309012875,110.99141630901288,0.8283261802575107,0.8283261802575107,492,28,-1,0.9656652360515021,-1,233,0,1
160000,232,232,109.54935622317596,106.60944206008584,0.8111587982832618,0.8111587982832618,492,28,-1,0.9698275862068966,-1,232,0,1
165000,233,233,109.30472103004291,106.36480686695279,0.8025751072961373,0.8025751072961373,492,28,-1,0.9527896995708155,-1,233,0,1
170000,233,233,111.87826086956522,108.93478260869566,0.7521739130434782,0.7521739130434782,492,28,-1,0.9742489270386266,-1,233,0,1
175000,233,233,116.66949152542372,113.70338983050847,0.7838983050847458,0.7838983050847458,492,28,-1,0.9785407725321889,-1,233,0,1
180000,233,233,108.87878787878788,105.97402597402598,0.7662337662337663,0.7662337662337663,492,28,-1,0.9570815450643777,-1,233,0,1
185000,233,232,110.34334763948497,107.39484978540773,0.7982832618025751,0.7982832618025751,492,28,-1,0.9698275862068966,-1,232,0,1
190000,232,233,111.53418803418803,108.56837606837607,0.8076923076923077,0.8076923076923077,492,28,-1,0.9871244635193133,-1,233,0,1
195000,233,233,114.44827586206897,111.49137931034483,0.8017241379310345,0.8017241379310345,492,28,-1,0.9699570815450643,-1,233,0,1
200000,233,233,108.51282051282051,105.54700854700855,0.7735042735042735,0.7735042735042735,492,28,-1,0.9828326180257511,-1,233,0,1
205000,233,233,114.16309012875537,111.21459227467811,0.776824034334764,0.776824034334764,492,28,-1,0.9828326180257511,-1,233,0,1
210000,233,232,113.33189655172414,110.40948275862068,0.7629310344827587,0.7629310344827587,492,28,-1,0.9568965517241379,-1,233,0,1
215000,232,233,109.65236051502146,106.69957081545064,0.7682403433476395,0.7682403433476395,492,28,-1,0.9699570815450643,-1,232,0,1
220000,233,233,111.41991341991341,108.45887445887446,0.8008658008658008,0.8008658008658008,492,28,-1,0.9742489270386266,-1,233,0,1
225000,233,233,115.23076923076923,112.3076923076923,0.7991452991452992,0.7991452991452992,492,28,-1,0.9656652360515021,-1,233,0,1
