tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,102,102,393.93617021276594,391.0851063829787,0.2978723404255319,0.2978723404255319,273,28,-1,0.9607843137254902,-1,102,0,1
10000,102,102,393.99029126213594,391.15533980582524,0.18446601941747573,0.18446601941747573,273,28,-1,0.9509803921568627,-1,102,0,1
15000,101,101,392.55445544554453,389.7227722772277,0.27722772277227725,0.27722772277227725,273,28,-1,0.9504950495049505,-1,101,0,1
20000,102,102,396.2277227722772,393.28712871287127,0.1485148514851485,0.1485148514851485,273,28,-1,0.9607843137254902,-1,102,0,1
25000,101,101,394.1089108910891,391.2079207920792,0.26732673267326734,0.26732673267326734,273,28,-1,0.9801980198019802,-1,101,0,1
30000,102,102,394.5,391.6078431372549,0.24509803921568626,0.24509803921568626,273,28,-1,0.9411764705882353,-1,102,0,1
35000,101,101,392.76,389.86,0.27,0.27,273,28,-1,0.9405940594059405,-1,101,0,1
40000,102,102,395.53846153846155,392.6923076923077,0.2403846153846154,0.2403846153846154,273,28,-1,0.9509803921568627,-1,102,0,1
45000,102,101,390.21,387.29,0.3,0.3,273,28,-1,0.9801980198019802,-1,102,0,1
50000,101,102,389.8712871287129,387.03960396039605,0.21782178217821782,0.21782178217821782,273,28,-1,0.9215686274509803,-1,101,0,1
55000,102,102,394.378640776699,391.5145631067961,0.1650485436893204,0.1650485436893204,273,28,-1,0.9509803921568627,-1,102,0,1
60000,101,101,392.8235294117647,389.9313725490196,0.19607843137254902,0.19607843137254902,273,28,-1,0.9603960396039604,-1,101,0,1
65000,102,102,385.1782178217822,382.2970297029703,0.25742574257425743,0.25742574257425743,273,28,-1,0.9411764705882353,-1,102,0,1
70000,101,101,393.45544554455444,390.6039603960396,0.26732673267326734,0.26732673267326734,273,28,-1,0.9801980198019802,-1,101,0,1
75000,102,102,389.6442307692308,386.84615384615387,0.22115384615384615,0.22115384615384615,273,28,-1,0.9509803921568627,-1,102,0,1
80000,101,101,397.7979797979798,394.90909090909093,0.21212121212121213,0.21212121212121213,273,28,-1,0.9405940594059405,-1,101,0,1
85000,318,317,393.13,390.25333333333333,0.20666666666666667,0.20666666666666667,273,28,-1,0.9463722397476341,-1,318,0,1
90000,317,318,391.70219435736675,388.8181818181818,0.2476489028213166,0.2476489028213166,273,28,-1,0.9433962264150944,-1,317,0,1
95000,317,317,388.1613924050633,385.2626582278481,0.26582278481012656,0.26582278481012656,273,28,-1,0.9621451104100947,-1,317,0,1
100000,317,317,391.29337539432174,388.4195583596215,0.22397476340694006,0.22397476340694006,273,28,-1,0.9463722397476341,-1,317,0,1
105000,317,317,391.4433962264151,388.54088050314465,0.20754716981132076,0.20754716981132076,273,28,-1,0.9621451104100947,-1,317,0,1
