tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,325,325,778.4233576642335,776.3905109489051,0.2846715328467153,0.2846715328467153,500,Infinity,-1,0.033846153846153845,-1,325,0,1,0.2857142857142857,0.26582278481012656,0.2980769230769231,783.8571428571429,783.2784810126582,777.75,NaN,NaN,NaN,NaN,NaN,NaN
10000,324,324,782.1913580246913,780.1543209876543,0.2808641975308642,0.2808641975308642,500,Infinity,-1,0.07407407407407407,-1,324,0,1,0.29357798165137616,0.24509803921568626,0.3008849557522124,784.5779816513761,779.9607843137255,790.2300884955753,NaN,NaN,NaN,NaN,NaN,NaN
15000,324,324,775.8425925925926,773.8024691358024,0.3055555555555556,0.3055555555555556,500,Infinity,-1,0.05246913580246913,-1,324,0,1,0.39166666666666666,0.22916666666666666,0.2777777777777778,780.8,775.8854166666666,779.1481481481482,NaN,NaN,NaN,NaN,NaN,NaN
20000,324,324,776.679012345679,774.6203703703703,0.3333333333333333,0.3333333333333333,500,Infinity,-1,0.04938271604938271,-1,324,0,1,0.29914529914529914,0.39622641509433965,0.3069306930693069,779.7350427350427,777.9056603773585,781.2178217821782,NaN,NaN,NaN,NaN,NaN,NaN
25000,325,324,782.6543209876543,780.6234567901234,0.33641975308641975,0.33641975308641975,500,Infinity,-1,0.06172839506172839,-1,324,0,1,0.36885245901639346,0.2692307692307692,0.3673469387755102,783.5327868852459,784.0480769230769,789.8367346938776,NaN,NaN,NaN,NaN,NaN,NaN
30000,324,325,779.5,777.4754601226994,0.2668711656441718,0.2668711656441718,500,Infinity,-1,0.06153846153846154,-1,325,0,1,0.275,0.23404255319148937,0.2857142857142857,783.1833333333333,779.2234042553191,784.3660714285714,NaN,NaN,NaN,NaN,NaN,NaN
35000,324,324,779.1203703703703,777.0925925925926,0.3271604938271605,0.3271604938271605,500,Infinity,-1,0.05555555555555555,-1,324,0,1,0.3333333333333333,0.3333333333333333,0.3148148148148148,784.6979166666666,781.3833333333333,780.425925925926,NaN,NaN,NaN,NaN,NaN,NaN
40000,324,324,780.9597523219815,778.9133126934985,0.33126934984520123,0.33126934984520123,500,Infinity,-1,0.08024691358024691,-1,324,0,1,0.2803738317757009,0.33962264150943394,0.37272727272727274,787.392523364486,780.9245283018868,783.290909090909,NaN,NaN,NaN,NaN,NaN,NaN
45000,324,324,780.64,778.6,0.2953846153846154,0.2953846153846154,500,Infinity,-1,0.046296296296296294,-1,324,0,1,0.2767857142857143,0.29473684210526313,0.3135593220338983,778.0892857142857,782.3684210526316,789.7372881355932,NaN,NaN,NaN,NaN,NaN,NaN
50000,325,324,782.0769230769231,780.0461538461539,0.3046153846153846,0.3046153846153846,500,Infinity,-1,0.046296296296296294,-1,325,0,1,0.26666666666666666,0.3644067796610169,0.27450980392156865,783.4761904761905,782.4915254237288,789.5098039215686,NaN,NaN,NaN,NaN,NaN,NaN
