tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,237,237,720.2772277227723,718.2821782178218,0.019801980198019802,0.019801980198019802,500,Infinity,-1,0.016877637130801686,-1,237,0,1,0.013157894736842105,0.01694915254237288,0.029850746268656716,724.0263157894736,724.6949152542373,721.1194029850747,NaN,NaN,NaN,NaN,NaN,NaN
10000,236,236,718.8953974895397,716.8786610878661,0.016736401673640166,0.016736401673640166,500,Infinity,-1,0.038135593220338986,-1,236,0,1,0.03409090909090909,0.011904761904761904,0,727.5340909090909,714.1666666666666,724.1194029850747,NaN,NaN,NaN,NaN,NaN,NaN
15000,236,236,723.6367521367522,721.6282051282051,0.02564102564102564,0.02564102564102564,500,Infinity,-1,0.029661016949152543,-1,236,0,1,0.025974025974025976,0.023255813953488372,0.028169014084507043,725.5194805194806,725.3139534883721,729.4084507042254,NaN,NaN,NaN,NaN,NaN,NaN
20000,237,237,717.2025316455696,715.1856540084389,0.02109704641350211,0.02109704641350211,500,Infinity,-1,0.0379746835443038,-1,237,0,1,0,0.045454545454545456,0.013333333333333334,719.081081081081,719.8977272727273,721.5866666666667,NaN,NaN,NaN,NaN,NaN,NaN
25000,236,236,726.0210970464135,724,0.008438818565400843,0.008438818565400843,500,Infinity,-1,0.046610169491525424,-1,236,0,1,0.022988505747126436,0,0,733.3908045977012,717.6923076923077,733.1411764705882,NaN,NaN,NaN,NaN,NaN,NaN
30000,236,236,721.4468085106383,719.4212765957446,0.01702127659574468,0.01702127659574468,500,Infinity,-1,0.05508474576271186,-1,236,0,1,0.024390243902439025,0,0.023809523809523808,725.8780487804878,726.4057971014493,721.3214285714286,NaN,NaN,NaN,NaN,NaN,NaN
35000,237,237,718.0632911392405,716.0337552742616,0.02109704641350211,0.02109704641350211,500,Infinity,-1,0.05485232067510549,-1,237,0,1,0,0.0375,0.025974025974025976,723.975,724.8625,713.961038961039,NaN,NaN,NaN,NaN,NaN,NaN
40000,236,236,719.8565400843881,717.8438818565401,0.029535864978902954,0.029535864978902954,500,Infinity,-1,0.025423728813559324,-1,236,0,1,0,0.0125,0.07792207792207792,726.1125,717.875,724.6103896103896,NaN,NaN,NaN,NaN,NaN,NaN
45000,236,236,716.6255319148936,714.6127659574468,0.02127659574468085,0.02127659574468085,500,Infinity,-1,0.0423728813559322,-1,236,0,1,0.013157894736842105,0.022988505747126436,0.027777777777777776,717.0526315789474,724.1954022988506,716.75,NaN,NaN,NaN,NaN,NaN,NaN
50000,237,237,721.2542372881356,719.2245762711865,0.029661016949152543,0.029661016949152543,500,Infinity,-1,0.05063291139240506,-1,237,0,1,0.047058823529411764,0.0136986301369863,0.02564102564102564,723.2941176470588,726.3424657534247,723.2435897435897,NaN,NaN,NaN,NaN,NaN,NaN
55000,236,236,720.1856540084389,718.1814345991561,0.02531645569620253,0.02531645569620253,500,Infinity,-1,0.0423728813559322,-1,236,0,1,0.014492753623188406,0.012345679012345678,0.04597701149425287,720.0144927536232,727.5061728395061,721.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
60000,236,236,720.7489539748954,718.7322175732218,0.02510460251046025,0.02510460251046025,500,Infinity,-1,0.046610169491525424,-1,236,0,1,0.023529411764705882,0.0273972602739726,0.024691358024691357,727.5294117647059,727.1643835616438,716.641975308642,NaN,NaN,NaN,NaN,NaN,NaN
65000,237,237,721.9527896995709,719.9399141630902,0.030042918454935622,0.030042918454935622,500,Infinity,-1,0.05063291139240506,-1,237,0,1,0.025,0.038461538461538464,0.02666666666666667,721.8625,730.1794871794872,722.7733333333333,NaN,NaN,NaN,NaN,NaN,NaN
70000,236,236,718.3781512605042,716.3571428571429,0.01680672268907563,0.01680672268907563,500,Infinity,-1,0.038135593220338986,-1,236,0,1,0.022988505747126436,0.011627906976744186,0.015384615384615385,720.9770114942529,722.5348837209302,720.3076923076923,NaN,NaN,NaN,NaN,NaN,NaN
75000,236,236,723.2203389830509,721.2161016949152,0.0211864406779661,0.0211864406779661,500,Infinity,-1,0.029661016949152543,-1,236,0,1,0,0.011363636363636364,0.056338028169014086,726.3116883116883,728.7840909090909,722.9154929577464,NaN,NaN,NaN,NaN,NaN,NaN
80000,237,237,719.6085106382978,717.5957446808511,0.03829787234042553,0.03829787234042553,500,Infinity,-1,0.03375527426160337,-1,237,0,1,0.012987012987012988,0.05970149253731343,0.04395604395604396,725.2727272727273,720.223880597015,722.065934065934,NaN,NaN,NaN,NaN,NaN,NaN
85000,115,115,717.7894736842105,715.7744360902255,0.03007518796992481,0.03007518796992481,500,Infinity,-1,0.0782608695652174,-1,115,0,1,0,0.020833333333333332,0.075,723.1111111111111,718.1666666666666,721.25,NaN,NaN,NaN,NaN,NaN,NaN
90000,114,114,719.2521739130435,717.2521739130435,0.008695652173913044,0.008695652173913044,500,Infinity,-1,0.03508771929824561,-1,114,0,1,0,0.02857142857142857,0,733.5555555555555,715.9714285714285,718,NaN,NaN,NaN,NaN,NaN,NaN
95000,114,114,721.3716814159292,719.3716814159292,0.02654867256637168,0.02654867256637168,500,Infinity,-1,0.03508771929824561,-1,114,0,1,0.05405405405405406,0.02631578947368421,0,728.5405405405405,725.6315789473684,719.0526315789474,NaN,NaN,NaN,NaN,NaN,NaN
100000,115,115,717.3275862068965,715.3275862068965,0.02586206896551724,0.02586206896551724,500,Infinity,-1,0.05217391304347826,-1,115,0,1,0.027777777777777776,0.023809523809523808,0.02631578947368421,720.2222222222222,722.5238095238095,718,NaN,NaN,NaN,NaN,NaN,NaN
105000,114,114,715.8849557522124,713.8849557522124,0.02654867256637168,0.02654867256637168,500,Infinity,-1,0.03508771929824561,-1,114,0,1,0.05,0,0.027777777777777776,724.5,713.9459459459459,717.7222222222222,NaN,NaN,NaN,NaN,NaN,NaN
110000,115,115,719.1379310344828,717.1379310344828,0,0,500,Infinity,-1,0.05217391304347826,-1,115,0,1,0,0,0,719.3953488372093,722.390243902439,725.5,NaN,NaN,NaN,NaN,NaN,NaN
115000,114,114,712.9824561403509,710.9824561403509,0,0,500,Infinity,-1,0.03508771929824561,-1,114,0,1,0,0,0,712.2424242424242,719.3636363636364,715.2972972972973,NaN,NaN,NaN,NaN,NaN,NaN
120000,115,115,713.3333333333334,711.3333333333334,0.043859649122807015,0.043859649122807015,500,Infinity,-1,0.008695652173913044,-1,115,0,1,0,0.038461538461538464,0.10344827586206896,712.5454545454545,713.5769230769231,725.5862068965517,NaN,NaN,NaN,NaN,NaN,NaN
125000,114,114,718.3913043478261,716.3913043478261,0,0,500,Infinity,-1,0.008771929824561403,-1,114,0,1,0,0,0,714.6666666666666,724.6666666666666,724.2162162162163,NaN,NaN,NaN,NaN,NaN,NaN
130000,115,115,723.3333333333334,721.3333333333334,0.008771929824561403,0.008771929824561403,500,Infinity,-1,0.06956521739130435,-1,115,0,1,0,0,0.03125,733.1063829787234,721.7142857142857,721.4375,NaN,NaN,NaN,NaN,NaN,NaN
135000,114,114,721.1739130434783,719.1739130434783,0.017391304347826087,0.017391304347826087,500,Infinity,-1,0.06140350877192982,-1,114,0,1,0,0,0.05128205128205128,729.7948717948718,725.5675675675676,717.2307692307693,NaN,NaN,NaN,NaN,NaN,NaN
140000,115,115,720.4782608695652,718.4782608695652,0.008695652173913044,0.008695652173913044,500,Infinity,-1,0.08695652173913043,-1,115,0,1,0.027777777777777776,0,0,725.2222222222222,717.7435897435897,727.5,NaN,NaN,NaN,NaN,NaN,NaN
145000,114,114,719.9912280701755,717.9912280701755,0.017543859649122806,0.017543859649122806,500,Infinity,-1,0.08771929824561403,-1,114,0,1,0,0,0.05263157894736842,725.0967741935484,722.6666666666666,721.6578947368421,NaN,NaN,NaN,NaN,NaN,NaN
