tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,96,96,147.89247311827958,145.88172043010752,0.053763440860215055,0.053763440860215055,500,Infinity,-1,0.03125,-1,96,0,1,0.06451612903225806,0.02702702702702703,0.08,149.4516129032258,152.59459459459458,150,NaN,NaN,NaN,NaN,NaN,NaN
10000,96,96,149.44210526315788,147.42105263157896,0.06315789473684211,0.06315789473684211,500,Infinity,-1,0.041666666666666664,-1,96,0,1,0.03225806451612903,0.08823529411764706,0.06666666666666667,155.74193548387098,146.23529411764707,156,NaN,NaN,NaN,NaN,NaN,NaN
15000,96,96,145.66666666666666,143.625,0.0625,0.0625,500,Infinity,-1,0.041666666666666664,-1,96,0,1,0.03225806451612903,0.05405405405405406,0.10714285714285714,148,151.24324324324326,145.85714285714286,NaN,NaN,NaN,NaN,NaN,NaN
20000,95,95,155.1340206185567,153.10309278350516,0.041237113402061855,0.041237113402061855,500,Infinity,-1,0.031578947368421054,-1,95,0,1,0.034482758620689655,0,0.09375,159.72413793103448,154.11111111111111,161.125,NaN,NaN,NaN,NaN,NaN,NaN
25000,96,96,150.78947368421052,148.78947368421052,0.042105263157894736,0.042105263157894736,500,Infinity,-1,0,-1,96,0,1,0.02857142857142857,0.02702702702702703,0.08695652173913043,155.14285714285714,149.35135135135135,158.8695652173913,NaN,NaN,NaN,NaN,NaN,NaN
30000,96,96,148.78125,146.75,0.041666666666666664,0.041666666666666664,500,Infinity,-1,0.03125,-1,96,0,1,0.041666666666666664,0,0.07142857142857142,153.83333333333334,157,146.8095238095238,NaN,NaN,NaN,NaN,NaN,NaN
35000,95,95,145.66315789473686,143.6315789473684,0.042105263157894736,0.042105263157894736,500,Infinity,-1,0.031578947368421054,-1,95,0,1,0.058823529411764705,0.030303030303030304,0.03571428571428571,148.2941176470588,145.54545454545453,152.64285714285714,NaN,NaN,NaN,NaN,NaN,NaN
40000,96,96,142.64948453608247,140.62886597938143,0.061855670103092786,0.061855670103092786,500,Infinity,-1,0.020833333333333332,-1,96,0,1,0.029411764705882353,0.06060606060606061,0.1,146.52941176470588,146.78787878787878,143.33333333333334,NaN,NaN,NaN,NaN,NaN,NaN
45000,96,96,147.68421052631578,145.6315789473684,0.05263157894736842,0.05263157894736842,500,Infinity,-1,0.052083333333333336,-1,96,0,1,0.06896551724137931,0.08571428571428572,0,149.0344827586207,152.82857142857142,149.61290322580646,NaN,NaN,NaN,NaN,NaN,NaN
50000,96,95,158.0625,156.02083333333334,0.052083333333333336,0.052083333333333336,500,Infinity,-1,0.042105263157894736,-1,95,0,1,0.05405405405405406,0.08695652173913043,0.027777777777777776,156.64864864864865,163.2173913043478,164.11111111111111,NaN,NaN,NaN,NaN,NaN,NaN
55000,95,96,153.0625,151.02083333333334,0.07291666666666667,0.07291666666666667,500,Infinity,-1,0.052083333333333336,-1,96,0,1,0.06060606060606061,0.030303030303030304,0.13333333333333333,162.8181818181818,148.3030303030303,157,NaN,NaN,NaN,NaN,NaN,NaN
60000,96,96,152.61052631578949,150.57894736842104,0.010526315789473684,0.010526315789473684,500,Infinity,-1,0.03125,-1,96,0,1,0.03225806451612903,0,0,168,149.875,149.25,NaN,NaN,NaN,NaN,NaN,NaN
65000,96,96,153.8736842105263,151.8421052631579,0.07368421052631578,0.07368421052631578,500,Infinity,-1,0.03125,-1,96,0,1,0,0.2,0.02631578947368421,152.07407407407408,155.33333333333334,161.42105263157896,NaN,NaN,NaN,NaN,NaN,NaN
70000,95,95,160.72164948453607,158.6701030927835,0.010309278350515464,0.010309278350515464,500,Infinity,-1,0.06315789473684211,-1,95,0,1,0.02564102564102564,0,0,166.46153846153845,167.25925925925927,157.03225806451613,NaN,NaN,NaN,NaN,NaN,NaN
75000,96,96,151.32631578947368,149.31578947368422,0.042105263157894736,0.042105263157894736,500,Infinity,-1,0.010416666666666666,-1,96,0,1,0.06060606060606061,0.041666666666666664,0.02631578947368421,160.72727272727272,156.75,147.21052631578948,NaN,NaN,NaN,NaN,NaN,NaN
80000,96,96,147.16494845360825,145.16494845360825,0.030927835051546393,0.030927835051546393,500,Infinity,-1,0.010416666666666666,-1,96,0,1,0.038461538461538464,0.038461538461538464,0.022222222222222223,155.69230769230768,148.76923076923077,147.77777777777777,NaN,NaN,NaN,NaN,NaN,NaN
85000,181,181,153.1123595505618,151.02808988764045,0.056179775280898875,0.056179775280898875,500,Infinity,-1,0.07734806629834254,-1,181,0,1,0.0684931506849315,0.061224489795918366,0.03571428571428571,159.2054794520548,150.0204081632653,157.08928571428572,NaN,NaN,NaN,NaN,NaN,NaN
90000,183,183,150.37362637362637,148.30769230769232,0.038461538461538464,0.038461538461538464,500,Infinity,-1,0.060109289617486336,-1,183,0,1,0.05970149253731343,0,0.05555555555555555,159.92537313432837,148.14754098360655,150.94444444444446,NaN,NaN,NaN,NaN,NaN,NaN
95000,182,182,148.92896174863387,146.86885245901638,0.060109289617486336,0.060109289617486336,500,Infinity,-1,0.06043956043956044,-1,182,0,1,0.07936507936507936,0.034482758620689655,0.06451612903225806,159.5873015873016,146.27586206896552,149.29032258064515,NaN,NaN,NaN,NaN,NaN,NaN
100000,183,183,147.8956043956044,145.85164835164835,0.054945054945054944,0.054945054945054944,500,Infinity,-1,0.060109289617486336,-1,183,0,1,0.03508771929824561,0.06349206349206349,0.06451612903225806,140.98245614035088,156.0952380952381,154.61290322580646,NaN,NaN,NaN,NaN,NaN,NaN
105000,182,182,149.93956043956044,147.86813186813185,0.07142857142857142,0.07142857142857142,500,Infinity,-1,0.07142857142857142,-1,182,0,1,0.05,0.07042253521126761,0.09803921568627451,156.63333333333333,145.0281690140845,159.35294117647058,NaN,NaN,NaN,NaN,NaN,NaN
110000,183,182,149.08152173913044,147.0163043478261,0.03260869565217391,0.03260869565217391,500,Infinity,-1,0.06593406593406594,-1,183,0,1,0.031746031746031744,0.02040816326530612,0.041666666666666664,159.74603174603175,152.89795918367346,144.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN
115000,182,183,150.31666666666666,148.25555555555556,0.03888888888888889,0.03888888888888889,500,Infinity,-1,0.07650273224043716,-1,182,0,1,0.030303030303030304,0.0196078431372549,0.06349206349206349,158.12121212121212,153.2941176470588,148.12698412698413,NaN,NaN,NaN,NaN,NaN,NaN
