tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,287,287,359.4248120300752,357.3421052631579,0.17669172932330826,0.17669172932330826,500,Infinity,-1,0.08710801393728224,-1,287,0,1,0.21951219512195122,0.13725490196078433,0.18292682926829268,360.1341463414634,365.1666666666667,360.9390243902439,NaN,NaN,NaN,NaN,NaN,NaN
10000,287,287,358.26132404181186,356.18118466898954,0.16376306620209058,0.16376306620209058,500,Infinity,-1,0.11846689895470383,-1,287,0,1,0.23076923076923078,0.0967741935483871,0.15555555555555556,366.13461538461536,356.97849462365593,359.75555555555553,NaN,NaN,NaN,NaN,NaN,NaN
15000,287,286,357.5173611111111,355.3888888888889,0.1388888888888889,0.1388888888888889,500,Infinity,-1,0.14685314685314685,-1,287,0,1,0.11956521739130435,0.10891089108910891,0.18947368421052632,357.94565217391306,357.1980198019802,366.1578947368421,NaN,NaN,NaN,NaN,NaN,NaN
20000,286,287,360.95454545454544,358.84615384615387,0.14685314685314685,0.14685314685314685,500,Infinity,-1,0.11846689895470383,-1,286,0,1,0.17307692307692307,0.15625,0.10465116279069768,364.2307692307692,361.7083333333333,365.74418604651163,NaN,NaN,NaN,NaN,NaN,NaN
25000,287,287,358.3076923076923,356.1958041958042,0.18181818181818182,0.18181818181818182,500,Infinity,-1,0.1254355400696864,-1,287,0,1,0.13592233009708737,0.2073170731707317,0.2079207920792079,356.4854368932039,366.5853658536585,361.6237623762376,NaN,NaN,NaN,NaN,NaN,NaN
30000,287,287,362.2629757785467,360.12456747404843,0.17301038062283736,0.17301038062283736,500,Infinity,-1,0.14634146341463414,-1,287,0,1,0.17,0.17708333333333334,0.17204301075268819,369.96,364.9270833333333,360.13978494623655,NaN,NaN,NaN,NaN,NaN,NaN
35000,286,286,356.18947368421055,354.0736842105263,0.12280701754385964,0.12280701754385964,500,Infinity,-1,0.12937062937062938,-1,286,0,1,0.13253012048192772,0.12,0.11764705882352941,357.2168674698795,358.56,361.0882352941176,NaN,NaN,NaN,NaN,NaN,NaN
40000,287,287,360.3287197231834,358.21107266435985,0.16608996539792387,0.16608996539792387,500,Infinity,-1,0.11498257839721254,-1,287,0,1,0.16483516483516483,0.17757009345794392,0.15384615384615385,360.8131868131868,366.8224299065421,361.3626373626374,NaN,NaN,NaN,NaN,NaN,NaN
45000,287,287,359.0140350877193,356.88070175438594,0.14035087719298245,0.14035087719298245,500,Infinity,-1,0.14634146341463414,-1,287,0,1,0.1346153846153846,0.1326530612244898,0.1566265060240964,356.63461538461536,366.1326530612245,363.4698795180723,NaN,NaN,NaN,NaN,NaN,NaN
50000,287,287,360.5644599303136,358.4668989547038,0.18815331010452963,0.18815331010452963,500,Infinity,-1,0.13588850174216027,-1,287,0,1,0.21212121212121213,0.19387755102040816,0.15555555555555556,365.4949494949495,365.09183673469386,359.4222222222222,NaN,NaN,NaN,NaN,NaN,NaN
