tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,76,76,516.0149253731344,514.0149253731344,0.43283582089552236,0.43283582089552236,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.45454545454545453,0.5,0.37037037037037035,515.9545454545455,521.8888888888889,519.4814814814815,NaN,NaN,NaN,NaN,NaN,NaN
10000,76,76,509.16883116883116,507.15584415584414,0.4935064935064935,0.4935064935064935,500,Infinity,-1,0.02631578947368421,-1,76,0,1,0.5,0.42857142857142855,0.5294117647058824,508.90909090909093,511.8095238095238,514.4705882352941,NaN,NaN,NaN,NaN,NaN,NaN
15000,76,76,501.9736842105263,499.9736842105263,0.40789473684210525,0.40789473684210525,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.4482758620689655,0.28,0.5,516.2758620689655,497.6,498.45454545454544,NaN,NaN,NaN,NaN,NaN,NaN
20000,76,76,503.9605263157895,501.94736842105266,0.5394736842105263,0.5394736842105263,500,Infinity,-1,0,-1,76,0,1,0.5833333333333334,0.5,0.5555555555555556,503.4166666666667,514.7647058823529,496.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
25000,75,75,505.14666666666665,503.1333333333333,0.5866666666666667,0.5866666666666667,500,Infinity,-1,0.013333333333333334,-1,75,0,1,0.6666666666666666,0.5217391304347826,0.56,498.74074074074076,506.69565217391306,519.6,NaN,NaN,NaN,NaN,NaN,NaN
30000,76,76,516.7236842105264,514.7105263157895,0.4342105263157895,0.4342105263157895,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.32,0.375,0.5925925925925926,514.8,520.9166666666666,523.1851851851852,NaN,NaN,NaN,NaN,NaN,NaN
35000,76,76,513.0394736842105,511.0263157894737,0.4473684210526316,0.4473684210526316,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.45454545454545453,0.5,0.3333333333333333,511.6363636363636,524.0714285714286,510.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
40000,76,76,512.7763157894736,510.7631578947368,0.5263157894736842,0.5263157894736842,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.5862068965517241,0.3793103448275862,0.6666666666666666,519.3793103448276,515.2413793103449,510.77777777777777,NaN,NaN,NaN,NaN,NaN,NaN
45000,76,75,511.32894736842104,509.3157894736842,0.4473684210526316,0.4473684210526316,500,Infinity,-1,0.013333333333333334,-1,76,0,1,0.4,0.5925925925925926,0.3157894736842105,512,512.4074074074074,520.6315789473684,NaN,NaN,NaN,NaN,NaN,NaN
50000,75,76,511.30263157894734,509.3157894736842,0.5263157894736842,0.5263157894736842,500,Infinity,-1,0,-1,75,0,1,0.5,0.45161290322580644,0.6666666666666666,515.0833333333334,510.258064516129,519.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
55000,76,76,505,503,0.49333333333333335,0.49333333333333335,500,Infinity,-1,0,-1,76,0,1,0.4827586206896552,0.5,0.5,506.2758620689655,504,513,NaN,NaN,NaN,NaN,NaN,NaN
60000,76,76,506.02597402597405,504.038961038961,0.42857142857142855,0.42857142857142855,500,Infinity,-1,0,-1,76,0,1,0.48,0.2857142857142857,0.5416666666666666,500,521.8928571428571,503.4166666666667,NaN,NaN,NaN,NaN,NaN,NaN
65000,76,76,509.4736842105263,507.4736842105263,0.4868421052631579,0.4868421052631579,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.5,0.45454545454545453,0.5,515.6666666666666,499.8181818181818,520.0833333333334,NaN,NaN,NaN,NaN,NaN,NaN
70000,75,75,517,515,0.4266666666666667,0.4266666666666667,500,Infinity,-1,0.013333333333333334,-1,75,0,1,0.5,0.36363636363636365,0.41379310344827586,508.4166666666667,535.2727272727273,518,NaN,NaN,NaN,NaN,NaN,NaN
75000,76,76,509.5466666666667,507.53333333333336,0.4266666666666667,0.4266666666666667,500,Infinity,-1,0,-1,76,0,1,0.3333333333333333,0.48148148148148145,0.4583333333333333,519.25,513.1851851851852,505.0833333333333,NaN,NaN,NaN,NaN,NaN,NaN
80000,76,76,511.5064935064935,509.4935064935065,0.44155844155844154,0.44155844155844154,500,Infinity,-1,0.013157894736842105,-1,76,0,1,0.5925925925925926,0.3076923076923077,0.4166666666666667,520.2222222222222,512.2307692307693,510.5,NaN,NaN,NaN,NaN,NaN,NaN
85000,206,206,504.2708333333333,502.25,0.4947916666666667,0.4947916666666667,500,Infinity,-1,0.09223300970873786,-1,206,0,1,0.5454545454545454,0.46774193548387094,0.46875,509.43939393939394,506.7903225806452,505.28125,NaN,NaN,NaN,NaN,NaN,NaN
90000,207,207,514.1213592233009,512.1067961165048,0.4854368932038835,0.4854368932038835,500,Infinity,-1,0.10144927536231885,-1,207,0,1,0.49295774647887325,0.5161290322580645,0.4520547945205479,521.3380281690141,517.258064516129,512.7397260273973,NaN,NaN,NaN,NaN,NaN,NaN
95000,207,207,509.0717703349282,507.0574162679426,0.4880382775119617,0.4880382775119617,500,Infinity,-1,0.0966183574879227,-1,207,0,1,0.3783783783783784,0.5223880597014925,0.5735294117647058,510,520.1940298507462,506.20588235294116,NaN,NaN,NaN,NaN,NaN,NaN
100000,207,207,505.9756097560976,503.9707317073171,0.4926829268292683,0.4926829268292683,500,Infinity,-1,0.07729468599033816,-1,207,0,1,0.4918032786885246,0.4625,0.53125,513.5573770491803,509.8375,503.40625,NaN,NaN,NaN,NaN,NaN,NaN
105000,207,207,511.0289855072464,509.0289855072464,0.5072463768115942,0.5072463768115942,500,Infinity,-1,0.0821256038647343,-1,207,0,1,0.5142857142857142,0.515625,0.4931506849315068,510.4714285714286,513.28125,517.986301369863,NaN,NaN,NaN,NaN,NaN,NaN
110000,207,207,514.3875598086124,512.3684210526316,0.4880382775119617,0.4880382775119617,500,Infinity,-1,0.08695652173913043,-1,207,0,1,0.48333333333333334,0.5121951219512195,0.4626865671641791,520.8166666666667,516.8780487804878,514.820895522388,NaN,NaN,NaN,NaN,NaN,NaN
115000,207,207,515.2912621359224,513.2864077669902,0.470873786407767,0.470873786407767,500,Infinity,-1,0.0966183574879227,-1,207,0,1,0.5147058823529411,0.4084507042253521,0.4925373134328358,517.6764705882352,516.8028169014085,520.3582089552239,NaN,NaN,NaN,NaN,NaN,NaN
120000,207,207,509.42857142857144,507.4047619047619,0.42857142857142855,0.42857142857142855,500,Infinity,-1,0.10628019323671498,-1,207,0,1,0.3548387096774194,0.484375,0.44047619047619047,517.1451612903226,513.109375,508.26190476190476,NaN,NaN,NaN,NaN,NaN,NaN
125000,207,207,515.960591133005,513.9310344827586,0.4975369458128079,0.4975369458128079,500,Infinity,-1,0.07729468599033816,-1,207,0,1,0.42857142857142855,0.5166666666666667,0.547945205479452,511.8285714285714,518.9333333333333,525.6301369863014,NaN,NaN,NaN,NaN,NaN,NaN
130000,207,207,512.3509615384615,510.34615384615387,0.44711538461538464,0.44711538461538464,500,Infinity,-1,0.07246376811594203,-1,207,0,1,0.4,0.5211267605633803,0.417910447761194,511.9714285714286,512.9859154929577,521.2537313432836,NaN,NaN,NaN,NaN,NaN,NaN
135000,207,207,511.9282296650718,509.91866028708137,0.4880382775119617,0.4880382775119617,500,Infinity,-1,0.0821256038647343,-1,207,0,1,0.5185185185185185,0.4918032786885246,0.44776119402985076,511.7654320987654,520.0819672131148,513.9253731343283,NaN,NaN,NaN,NaN,NaN,NaN
140000,207,207,507.19417475728153,505.1650485436893,0.441747572815534,0.441747572815534,500,Infinity,-1,0.1111111111111111,-1,207,0,1,0.4189189189189189,0.3559322033898305,0.5342465753424658,511.43243243243245,506.76271186440675,511.47945205479454,NaN,NaN,NaN,NaN,NaN,NaN
145000,207,207,506.5873786407767,504.57766990291265,0.45145631067961167,0.45145631067961167,500,Infinity,-1,0.08695652173913043,-1,207,0,1,0.37662337662337664,0.4166666666666667,0.5652173913043478,505.0779220779221,505.31666666666666,518.2028985507246,NaN,NaN,NaN,NaN,NaN,NaN
150000,208,207,511.5190476190476,509.51428571428573,0.49523809523809526,0.49523809523809526,500,Infinity,-1,0.03864734299516908,-1,207,0,1,0.5352112676056338,0.4375,0.5066666666666667,515.7042253521126,510.765625,516.48,NaN,NaN,NaN,NaN,NaN,NaN
155000,207,207,505.9317073170732,503.91219512195124,0.5463414634146342,0.5463414634146342,500,Infinity,-1,0.13526570048309178,-1,208,0,1,0.5857142857142857,0.5070422535211268,0.546875,504.9142857142857,509.943661971831,511.921875,NaN,NaN,NaN,NaN,NaN,NaN
160000,207,208,506.0048309178744,504.0048309178744,0.4782608695652174,0.4782608695652174,500,Infinity,-1,0.08173076923076923,-1,207,0,1,0.5,0.40625,0.5223880597014925,508.7236842105263,509.640625,508.53731343283584,NaN,NaN,NaN,NaN,NaN,NaN
165000,207,207,509.42233009708735,507.40291262135923,0.5,0.5,500,Infinity,-1,0.10144927536231885,-1,207,0,1,0.5606060606060606,0.5285714285714286,0.4142857142857143,520.5,503.6857142857143,513.4,NaN,NaN,NaN,NaN,NaN,NaN
170000,207,207,512.3173076923077,510.2980769230769,0.4855769230769231,0.4855769230769231,500,Infinity,-1,0.09178743961352658,-1,207,0,1,0.5,0.4657534246575342,0.4915254237288136,517.4473684210526,515.8904109589041,511.7118644067797,NaN,NaN,NaN,NaN,NaN,NaN
175000,207,207,508.24154589371983,506.22222222222223,0.5072463768115942,0.5072463768115942,500,Infinity,-1,0.0966183574879227,-1,207,0,1,0.4444444444444444,0.5394736842105263,0.5423728813559322,516.7222222222222,505.2763157894737,512,NaN,NaN,NaN,NaN,NaN,NaN
180000,207,207,512.1400966183575,510.14009661835746,0.47342995169082125,0.47342995169082125,500,Infinity,-1,0.06280193236714976,-1,207,0,1,0.5538461538461539,0.38961038961038963,0.49230769230769234,512.876923076923,516.2207792207793,515.9384615384615,NaN,NaN,NaN,NaN,NaN,NaN
185000,207,207,506.0576923076923,504.05288461538464,0.4951923076923077,0.4951923076923077,500,Infinity,-1,0.09178743961352658,-1,207,0,1,0.4583333333333333,0.5217391304347826,0.5074626865671642,509.09722222222223,509.536231884058,508.4179104477612,NaN,NaN,NaN,NaN,NaN,NaN
190000,207,207,510.45893719806764,508.4492753623188,0.43478260869565216,0.43478260869565216,500,Infinity,-1,0.10628019323671498,-1,207,0,1,0.4722222222222222,0.39622641509433965,0.4268292682926829,513.4027777777778,509.8301886792453,515.8048780487804,NaN,NaN,NaN,NaN,NaN,NaN
195000,207,207,507.3578431372549,505.3480392156863,0.44607843137254904,0.44607843137254904,500,Infinity,-1,0.06280193236714976,-1,207,0,1,0.42857142857142855,0.4411764705882353,0.4745762711864407,509.8831168831169,507.6764705882353,513.8983050847457,NaN,NaN,NaN,NaN,NaN,NaN
200000,207,207,509.875,507.85096153846155,0.4567307692307692,0.4567307692307692,500,Infinity,-1,0.10628019323671498,-1,207,0,1,0.49230769230769234,0.390625,0.4810126582278481,521.3846153846154,510.15625,507.9493670886076,NaN,NaN,NaN,NaN,NaN,NaN
205000,207,207,509.7644230769231,507.75961538461536,0.40384615384615385,0.40384615384615385,500,Infinity,-1,0.08695652173913043,-1,207,0,1,0.37333333333333335,0.5151515151515151,0.3283582089552239,510.25333333333333,518.8636363636364,509.4925373134328,NaN,NaN,NaN,NaN,NaN,NaN
210000,207,207,505.91346153846155,503.90865384615387,0.47115384615384615,0.47115384615384615,500,Infinity,-1,0.0966183574879227,-1,207,0,1,0.4666666666666667,0.5,0.4533333333333333,515.5866666666667,501.4310344827586,507.97333333333336,NaN,NaN,NaN,NaN,NaN,NaN
215000,207,207,505.0144927536232,503,0.5120772946859904,0.5120772946859904,500,Infinity,-1,0.08695652173913043,-1,207,0,1,0.5483870967741935,0.5609756097560976,0.4126984126984127,503.93548387096774,505.4024390243902,515.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN
220000,207,207,513.7378640776699,511.72330097087377,0.47572815533980584,0.47572815533980584,500,Infinity,-1,0.06763285024154589,-1,207,0,1,0.4868421052631579,0.4594594594594595,0.48214285714285715,516.2368421052631,515.3513513513514,519.0535714285714,NaN,NaN,NaN,NaN,NaN,NaN
225000,207,207,510.3188405797101,508.30434782608694,0.4975845410628019,0.4975845410628019,500,Infinity,-1,0.07729468599033816,-1,207,0,1,0.42857142857142855,0.5348837209302325,0.5172413793103449,518.2539682539683,508.5348837209302,514.8448275862069,NaN,NaN,NaN,NaN,NaN,NaN
230000,207,207,513.7365853658537,511.7317073170732,0.4926829268292683,0.4926829268292683,500,Infinity,-1,0.07729468599033816,-1,207,0,1,0.49230769230769234,0.463768115942029,0.5211267605633803,518.8923076923077,515.3478260869565,516.0140845070423,NaN,NaN,NaN,NaN,NaN,NaN
235000,207,207,518.7729468599034,516.7584541062802,0.5410628019323671,0.5410628019323671,500,Infinity,-1,0.06280193236714976,-1,207,0,1,0.4411764705882353,0.5942028985507246,0.5857142857142857,522.5,528.927536231884,513.8,NaN,NaN,NaN,NaN,NaN,NaN
240000,207,207,512.4038461538462,510.3942307692308,0.47596153846153844,0.47596153846153844,500,Infinity,-1,0.07729468599033816,-1,207,0,1,0.43661971830985913,0.5074626865671642,0.4857142857142857,507.5633802816901,517.223880597015,521.5,NaN,NaN,NaN,NaN,NaN,NaN
245000,207,207,512.6923076923077,510.6875,0.4567307692307692,0.4567307692307692,500,Infinity,-1,0.0821256038647343,-1,207,0,1,0.5142857142857142,0.391304347826087,0.463768115942029,510.77142857142854,517.9855072463768,518.2753623188406,NaN,NaN,NaN,NaN,NaN,NaN
250000,207,207,506.0676328502415,504.05797101449275,0.4927536231884058,0.4927536231884058,500,Infinity,-1,0.0966183574879227,-1,207,0,1,0.41333333333333333,0.5,0.5641025641025641,512.4933333333333,509.05555555555554,505.65384615384613,NaN,NaN,NaN,NaN,NaN,NaN
255000,207,207,512.7403846153846,510.7355769230769,0.5288461538461539,0.5288461538461539,500,Infinity,-1,0.0821256038647343,-1,207,0,1,0.4861111111111111,0.6190476190476191,0.4931506849315068,517.8333333333334,518.5555555555555,511.09589041095893,NaN,NaN,NaN,NaN,NaN,NaN
260000,207,207,512.9658536585366,510.9512195121951,0.424390243902439,0.424390243902439,500,Infinity,-1,0.06280193236714976,-1,207,0,1,0.4266666666666667,0.4098360655737705,0.43478260869565216,515.84,519.6229508196722,512.768115942029,NaN,NaN,NaN,NaN,NaN,NaN
265000,207,207,511.3961352657005,509.3671497584541,0.4444444444444444,0.4444444444444444,500,Infinity,-1,0.10628019323671498,-1,207,0,1,0.3684210526315789,0.4805194805194805,0.5,511.4078947368421,513.4155844155844,519.8148148148148,NaN,NaN,NaN,NaN,NaN,NaN
270000,207,207,511.85167464114835,509.8373205741627,0.49282296650717705,0.49282296650717705,500,Infinity,-1,0.07246376811594203,-1,207,0,1,0.40963855421686746,0.5151515151515151,0.5833333333333334,510.0120481927711,521.6212121212121,513.9,NaN,NaN,NaN,NaN,NaN,NaN
275000,207,207,514.3756097560976,512.3560975609756,0.5170731707317073,0.5170731707317073,500,Infinity,-1,0.10628019323671498,-1,207,0,1,0.532258064516129,0.5416666666666666,0.4788732394366197,518.4032258064516,518.6388888888889,515,NaN,NaN,NaN,NaN,NaN,NaN
280000,207,207,510.3205741626794,508.30143540669854,0.4449760765550239,0.4449760765550239,500,Infinity,-1,0.09178743961352658,-1,207,0,1,0.46875,0.4264705882352941,0.44155844155844154,514,511.79411764705884,513.9350649350649,NaN,NaN,NaN,NaN,NaN,NaN
285000,207,207,510.7401960784314,508.73039215686276,0.5,0.5,500,Infinity,-1,0.07246376811594203,-1,207,0,1,0.45901639344262296,0.6,0.4383561643835616,512.7049180327868,509.7857142857143,518.2054794520548,NaN,NaN,NaN,NaN,NaN,NaN
290000,207,207,509.5576923076923,507.55288461538464,0.4567307692307692,0.4567307692307692,500,Infinity,-1,0.11594202898550725,-1,207,0,1,0.5,0.4696969696969697,0.41025641025641024,512.921875,504,519.3205128205128,NaN,NaN,NaN,NaN,NaN,NaN
