tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,97,97,548.9545454545455,545.9545454545455,0.36363636363636365,0.36363636363636365,234,28,-1,1,-1,97,0,1
10000,97,97,550.9368421052632,547.9368421052632,0.3368421052631579,0.3368421052631579,234,28,-1,1,-1,97,0,1
15000,97,97,551.6122448979592,548.6122448979592,0.3673469387755102,0.3673469387755102,234,28,-1,1,-1,97,0,1
20000,97,97,556.5052631578948,553.5263157894736,0.35789473684210527,0.35789473684210527,234,28,-1,1,-1,97,0,1
25000,97,97,556.10101010101,553.10101010101,0.30303030303030304,0.30303030303030304,234,28,-1,1,-1,97,0,1
30000,97,97,546.4166666666666,543.4166666666666,0.3125,0.3125,234,28,-1,1,-1,97,0,1
35000,97,97,543.4226804123712,540.4226804123712,0.36082474226804123,0.36082474226804123,234,28,-1,1,-1,97,0,1
40000,96,96,552.3541666666666,549.3541666666666,0.3645833333333333,0.3645833333333333,234,28,-1,1,-1,96,0,1
45000,97,97,555.680412371134,552.6907216494845,0.29896907216494845,0.29896907216494845,234,28,-1,1,-1,97,0,1
50000,97,97,550.2164948453608,547.2268041237113,0.35051546391752575,0.35051546391752575,234,28,-1,1,-1,97,0,1
55000,97,97,555.6836734693877,552.6938775510204,0.3163265306122449,0.3163265306122449,234,28,-1,1,-1,97,0,1
60000,97,97,553.3958333333334,550.3958333333334,0.3645833333333333,0.3645833333333333,234,28,-1,1,-1,97,0,1
65000,97,97,546.9175257731958,543.9278350515464,0.422680412371134,0.422680412371134,234,28,-1,1,-1,97,0,1
70000,97,97,550.8979591836735,547.8979591836735,0.2755102040816326,0.2755102040816326,234,28,-1,1,-1,97,0,1
75000,97,97,549.0104166666666,546.0208333333334,0.3125,0.3125,234,28,-1,1,-1,97,0,1
80000,96,96,542.25,539.25,0.34375,0.34375,234,28,-1,1,-1,96,0,1
85000,341,258,773.7800829875519,546.8464730290457,0.3070539419087137,0.3070539419087137,234,28,-1,259.4186046511628,-1,341,0,1
90000,341,256,1275.859375,549.98828125,0.31640625,0.31640625,234,28,-1,735.1171875,-1,341,0,1
95000,340,255,1294.074193548387,548.0666666666667,0.267741935483871,0.3254901960784314,234,28,-1,991.6117647058824,-1,340,0,1
100000,341,255,1027.7478005865103,549.2078431372549,0.2785923753665689,0.37254901960784315,234,28,-1,722.2078431372549,-1,341,0,1
105000,341,255,1708.585294117647,548.3803921568627,0.26176470588235295,0.34901960784313724,234,28,-1,1682.243137254902,-1,340,0,1
110000,340,255,1625.4941176470588,546.0627450980393,0.2529411764705882,0.33725490196078434,234,28,-1,1825.1176470588234,-1,341,0,1
115000,341,255,2991.91788856305,546.8352941176471,0.23460410557184752,0.3137254901960784,234,28,-1,3575.713725490196,-1,341,0,1
120000,340,252,3356.598240469208,549.1428571428571,0.26099706744868034,0.3531746031746032,234,28,-1,3658.468253968254,-1,340,0,1
125000,341,257,3401.291176470588,548.5330739299611,0.2235294117647059,0.29571984435797666,234,28,-1,4065.8365758754862,-1,341,0,1
130000,341,254,3633.639296187683,547.7283464566929,0.2697947214076246,0.36220472440944884,234,28,-1,4587.177165354331,-1,341,0,1
135000,340,255,2952.0617647058825,548.9764705882353,0.2823529411764706,0.3764705882352941,234,28,-1,2921.8117647058825,-1,340,0,1
140000,341,255,1773.9676470588236,548.6901960784314,0.26176470588235295,0.34901960784313724,234,28,-1,1787.6588235294118,-1,341,0,1
145000,341,255,2483.5601173020527,547.4745098039216,0.22287390029325513,0.2980392156862745,234,28,-1,2604.3411764705884,-1,340,0,1
150000,340,256,2961.7923976608186,548.5953307392996,0.22514619883040934,0.29961089494163423,234,28,-1,4260.35546875,-1,341,0,1
155000,341,255,4232.622418879056,544.5866141732283,0.2949852507374631,0.3937007874015748,234,28,-1,4634.019607843137,-1,341,0,1
160000,340,254,3550.0970588235296,549.5708661417323,0.26176470588235295,0.35039370078740156,234,28,-1,4017.4370078740158,-1,340,0,1
165000,341,255,4862.748538011696,549.8862745098039,0.2573099415204678,0.34509803921568627,234,28,-1,5940.411764705882,-1,341,0,1
170000,341,255,5545.510324483776,546.8823529411765,0.2861356932153392,0.3803921568627451,234,28,-1,6871.145098039216,-1,341,0,1
175000,340,256,2403.639296187683,548.45703125,0.2375366568914956,0.31640625,234,28,-1,3048.8671875,-1,340,0,1
180000,341,254,3342.2631578947367,548.6692913385826,0.260233918128655,0.35039370078740156,234,28,-1,3121.98031496063,-1,341,0,1
185000,341,255,1903.16715542522,549.25,0.23460410557184752,0.3125,234,28,-1,1957.0627450980392,-1,340,0,1
190000,340,254,3137.0530973451328,547.7114624505929,0.26548672566371684,0.3557312252964427,234,28,-1,3985.814960629921,-1,341,0,1
195000,341,258,2776.8709677419356,545.1627906976744,0.2932551319648094,0.3875968992248062,234,28,-1,2993.9573643410854,-1,341,0,1
200000,340,253,3130.680351906158,546.8932806324111,0.2697947214076246,0.36363636363636365,234,28,-1,3506.312252964427,-1,340,0,1
205000,275,256,5924.373456790124,552.64453125,0.2716049382716049,0.34375,234,28,-1,10118.203125,-1,275,0,1
