tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,128,128,283.53333333333336,280.5416666666667,0.925,0.925,238,28,-1,0.9921875,-1,128,0,1
10000,127,127,280.9921875,278.0625,0.8984375,0.8984375,238,28,-1,0.9921259842519685,-1,127,0,1
15000,128,127,281.484126984127,278.5238095238095,0.9206349206349206,0.9206349206349206,238,28,-1,1,-1,127,0,1
20000,127,128,280.203125,277.2578125,0.8828125,0.8828125,238,28,-1,0.9921875,-1,128,0,1
25000,127,127,281.23622047244095,278.25984251968504,0.9606299212598425,0.9606299212598425,238,28,-1,1,-1,127,0,1
30000,128,127,285.75384615384615,282.82307692307694,0.9384615384615385,0.9384615384615385,238,28,-1,0.984251968503937,-1,128,0,1
35000,127,128,280.488,277.536,0.936,0.936,238,28,-1,0.984375,-1,127,0,1
40000,127,127,285.13385826771656,282.1732283464567,0.9133858267716536,0.9133858267716536,238,28,-1,0.9921259842519685,-1,127,0,1
45000,128,127,283.6279069767442,280.6744186046512,0.9302325581395349,0.9302325581395349,238,28,-1,1,-1,128,0,1
50000,127,128,285.73809523809524,282.8333333333333,0.9365079365079365,0.9365079365079365,238,28,-1,0.984375,-1,127,0,1
55000,127,127,280.1085271317829,277.1782945736434,0.9147286821705426,0.9147286821705426,238,28,-1,0.984251968503937,-1,127,0,1
60000,128,128,275.3125,272.3515625,0.921875,0.921875,238,28,-1,0.9765625,-1,128,0,1
65000,127,127,280.6984126984127,277.73809523809524,0.9603174603174603,0.9603174603174603,238,28,-1,1,-1,127,0,1
70000,127,127,276.74015748031496,273.7795275590551,0.9291338582677166,0.9291338582677166,238,28,-1,0.984251968503937,-1,127,0,1
75000,128,128,286.40944881889766,283.45669291338584,0.9133858267716536,0.9133858267716536,238,28,-1,1,-1,128,0,1
80000,127,127,281.7716535433071,278.79527559055117,0.9133858267716536,0.9133858267716536,238,28,-1,1,-1,127,0,1
85000,253,253,278.5813008130081,275.5813008130081,0.9552845528455285,0.9552845528455285,238,28,-1,1,-1,253,0,1
90000,254,254,279.2627450980392,276.2274509803922,0.9411764705882353,0.9411764705882353,238,28,-1,1,-1,254,0,1
95000,254,254,287.7716535433071,284.7244094488189,0.9212598425196851,0.9212598425196851,238,28,-1,1,-1,254,0,1
100000,254,254,276.69921875,273.69140625,0.9296875,0.9296875,238,28,-1,0.9960629921259843,-1,254,0,1
105000,254,254,281.32,278.304,0.92,0.92,238,28,-1,1,-1,254,0,1
110000,254,254,282.06666666666666,279.0509803921569,0.9372549019607843,0.9372549019607843,238,28,-1,0.9960629921259843,-1,254,0,1
115000,254,254,276.25882352941176,273.21176470588233,0.9607843137254902,0.9607843137254902,238,28,-1,1,-1,254,0,1
120000,254,254,282.02766798418975,278.99604743083006,0.9051383399209486,0.9051383399209486,238,28,-1,1,-1,254,0,1
125000,254,253,284.30980392156863,281.26666666666665,0.9254901960784314,0.9254901960784314,238,28,-1,1,-1,254,0,1
130000,254,254,282.67063492063494,279.6190476190476,0.9166666666666666,0.9166666666666666,238,28,-1,1,-1,253,0,1
135000,253,254,281.640625,278.60546875,0.93359375,0.93359375,238,28,-1,1,-1,254,0,1
140000,254,254,280.7921568627451,277.7686274509804,0.9450980392156862,0.9450980392156862,238,28,-1,1,-1,254,0,1
145000,254,254,284.3809523809524,281.3333333333333,0.9087301587301587,0.9087301587301587,238,28,-1,1,-1,254,0,1
150000,254,254,278.99604743083006,275.9288537549407,0.9446640316205533,0.9446640316205533,238,28,-1,1,-1,254,0,1
155000,254,254,282.98823529411766,279.92549019607844,0.9490196078431372,0.9490196078431372,238,28,-1,1,-1,254,0,1
160000,254,254,278.95669291338584,275.93700787401576,0.968503937007874,0.968503937007874,238,28,-1,0.9960629921259843,-1,254,0,1
165000,254,254,285.6166007905138,282.5652173913044,0.9525691699604744,0.9525691699604744,238,28,-1,1,-1,254,0,1
170000,254,254,284.56692913385825,281.5472440944882,0.9291338582677166,0.9291338582677166,238,28,-1,1,-1,254,0,1
175000,254,254,281.69803921568626,278.66274509803924,0.9294117647058824,0.9294117647058824,238,28,-1,1,-1,254,0,1
180000,254,253,284.003937007874,280.9488188976378,0.9133858267716536,0.9133858267716536,238,28,-1,1,-1,254,0,1
185000,253,254,279.46456692913387,276.4488188976378,0.952755905511811,0.952755905511811,238,28,-1,0.9960629921259843,-1,253,0,1
190000,254,254,279.6929133858268,276.66141732283467,0.9212598425196851,0.9212598425196851,238,28,-1,1,-1,254,0,1
195000,254,254,279.44664031620556,276.4150197628459,0.9209486166007905,0.9209486166007905,238,28,-1,1,-1,254,0,1
200000,254,254,280.8339920948617,277.7905138339921,0.9051383399209486,0.9051383399209486,238,28,-1,1,-1,254,0,1
205000,254,254,279.26666666666665,276.24313725490197,0.9137254901960784,0.9137254901960784,238,28,-1,1,-1,254,0,1
210000,254,254,280.3636363636364,277.3162055335968,0.9367588932806324,0.9367588932806324,238,28,-1,1,-1,254,0,1
215000,254,254,281.2687747035573,278.24505928853756,0.9486166007905138,0.9486166007905138,238,28,-1,1,-1,254,0,1
220000,254,254,277.6941176470588,274.67058823529413,0.9294117647058824,0.9294117647058824,238,28,-1,1,-1,254,0,1
225000,254,254,282.4173228346457,279.40551181102364,0.9409448818897638,0.9409448818897638,238,28,-1,1,-1,254,0,1
230000,254,253,283.67588932806325,280.6403162055336,0.932806324110672,0.932806324110672,238,28,-1,1,-1,254,0,1
235000,254,254,280.26953125,277.2421875,0.91796875,0.91796875,238,28,-1,0.9960629921259843,-1,253,0,1
