tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,320,193,1085.1151515151514,758.1090909090909,0.8606060606060606,0.8606060606060606,262,28,-1,343.55440414507774,-1,320,0,1
10000,319,183,1142.439024390244,750.896174863388,0.6504065040650406,0.8743169398907104,262,28,-1,833.9344262295082,-1,319,0,1
15000,320,186,1579.9221183800623,765.9784946236559,0.48598130841121495,0.8387096774193549,262,28,-1,1161.1505376344087,-1,320,0,1
20000,320,181,2333.617554858934,759.4088397790056,0.49216300940438873,0.8674033149171271,262,28,-1,1666.3591160220994,-1,319,0,1
25000,319,186,2323.5015673981193,757.9623655913979,0.49843260188087773,0.8548387096774194,262,28,-1,2327.7634408602153,-1,320,0,1
30000,320,185,4774.152173913043,754.8162162162162,0.5124223602484472,0.8918918918918919,262,28,-1,2295.6864864864865,-1,320,0,1
35000,319,182,4996.314465408805,765.4615384615385,0.5031446540880503,0.8791208791208791,262,28,-1,3037.3406593406594,-1,319,0,1
40000,320,187,5132.134375,756.336898395722,0.50625,0.8663101604278075,262,28,-1,3709.4117647058824,-1,320,0,1
45000,319,182,2601.125786163522,754.2527472527472,0.48742138364779874,0.8516483516483516,262,28,-1,3859.076923076923,-1,319,0,1
50000,320,186,3373.66875,756.7903225806451,0.490625,0.8440860215053764,262,28,-1,5106.623655913979,-1,320,0,1
55000,319,182,3679.7,757.8032786885246,0.49375,0.8633879781420765,262,28,-1,5447.725274725275,-1,319,0,1
60000,320,186,3351.576802507837,761.3135135135135,0.5015673981191222,0.8648648648648649,262,28,-1,5013.220430107527,-1,320,0,1
65000,319,183,3105.17868338558,761.0983606557377,0.5203761755485894,0.907103825136612,262,28,-1,5040.131147540984,-1,319,0,1
70000,320,184,3804.078125,757.5163043478261,0.478125,0.8315217391304348,262,28,-1,5779.375,-1,320,0,1
75000,319,189,3670.4565217391305,753.3439153439153,0.5124223602484472,0.873015873015873,262,28,-1,5299.518518518518,-1,319,0,1
80000,320,182,3420.2578616352203,758.8186813186813,0.4779874213836478,0.8351648351648352,262,28,-1,4569.06043956044,-1,320,0,1
85000,132,186,9221.29569892473,754.9354838709677,0.9301075268817204,0.9301075268817204,262,28,-1,9116.677419354839,-1,132,0,1
90000,132,183,6174.2786885245905,758.2677595628415,0.907103825136612,0.907103825136612,262,28,-1,4443.754098360656,-1,132,0,1
95000,132,187,4201.5187165775405,754.5828877005348,0.8770053475935828,0.8770053475935828,262,28,-1,3582.0588235294117,-1,132,0,1
100000,132,171,1993.296089385475,758.8379888268156,0.8547486033519553,0.8547486033519553,262,28,-1,970.0818713450292,-1,132,0,1
105000,132,132,756.4090909090909,753.4242424242424,0.8560606060606061,0.8560606060606061,262,28,-1,0.9848484848484849,-1,132,0,1
110000,132,132,756.4812030075188,753.5037593984962,0.8872180451127819,0.8872180451127819,262,28,-1,1,-1,132,0,1
115000,132,132,757.5530303030303,754.5681818181819,0.8636363636363636,0.8636363636363636,262,28,-1,0.9848484848484849,-1,132,0,1
120000,133,132,758.469696969697,755.4848484848485,0.9166666666666666,0.9166666666666666,262,28,-1,0.9848484848484849,-1,132,0,1
125000,132,132,760.9083969465648,757.9389312977099,0.9007633587786259,0.9007633587786259,262,28,-1,0.9848484848484849,-1,133,0,1
130000,132,133,758.8345864661654,755.8571428571429,0.7819548872180451,0.7819548872180451,262,28,-1,0.9849624060150376,-1,132,0,1
135000,132,132,762.8409090909091,759.8636363636364,0.8712121212121212,0.8712121212121212,262,28,-1,0.9696969696969697,-1,132,0,1
140000,132,132,762.9848484848485,760.0075757575758,0.803030303030303,0.803030303030303,262,28,-1,1,-1,132,0,1
145000,132,132,765.7348484848485,762.7651515151515,0.8712121212121212,0.8712121212121212,262,28,-1,0.9696969696969697,-1,132,0,1
150000,132,132,757.8636363636364,754.8787878787879,0.8106060606060606,0.8106060606060606,262,28,-1,1,-1,132,0,1
155000,132,132,759.2272727272727,756.2272727272727,0.8939393939393939,0.8939393939393939,262,28,-1,0.9924242424242424,-1,132,0,1
160000,132,132,757.4090909090909,754.4242424242424,0.9393939393939394,0.9393939393939394,262,28,-1,0.9924242424242424,-1,132,0,1
165000,132,132,762.0378787878788,759.0530303030303,0.8409090909090909,0.8409090909090909,262,28,-1,0.9924242424242424,-1,132,0,1
170000,132,132,768.280303030303,765.3181818181819,0.8409090909090909,0.8409090909090909,262,28,-1,0.9621212121212122,-1,132,0,1
