tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,179.73597359735973,176.83498349834983,0.40594059405940597,0.40594059405940597,437,28,-1,0.9616613418530351,-1,313,0,1
10000,312,312,181.97756410256412,179.1153846153846,0.3557692307692308,0.3557692307692308,437,28,-1,0.9583333333333334,-1,312,0,1
15000,313,313,181.89456869009584,178.98402555910542,0.36421725239616615,0.36421725239616615,437,28,-1,0.9840255591054313,-1,313,0,1
20000,312,312,180.5448717948718,177.65384615384616,0.33974358974358976,0.33974358974358976,437,28,-1,0.9775641025641025,-1,312,0,1
25000,313,313,178.71153846153845,175.82371794871796,0.34615384615384615,0.34615384615384615,437,28,-1,0.9616613418530351,-1,313,0,1
30000,312,312,183.14469453376205,180.2508038585209,0.3858520900321543,0.3858520900321543,437,28,-1,0.9647435897435898,-1,312,0,1
35000,313,313,183.72929936305732,180.843949044586,0.35668789808917195,0.35668789808917195,437,28,-1,0.9584664536741214,-1,313,0,1
40000,312,312,178.73225806451612,175.81935483870967,0.3903225806451613,0.3903225806451613,437,28,-1,0.9775641025641025,-1,312,0,1
45000,313,313,180.24522292993632,177.3312101910828,0.3662420382165605,0.3662420382165605,437,28,-1,0.9712460063897763,-1,313,0,1
50000,312,312,182.83333333333334,179.92628205128204,0.34615384615384615,0.34615384615384615,437,28,-1,0.9775641025641025,-1,312,0,1
55000,313,313,180.60256410256412,177.68910256410257,0.34935897435897434,0.34935897435897434,437,28,-1,0.9840255591054313,-1,313,0,1
60000,312,312,183.46687697160883,180.54574132492112,0.38170347003154576,0.38170347003154576,437,28,-1,0.9807692307692307,-1,312,0,1
65000,313,313,175.00641025641025,172.08333333333334,0.3525641025641026,0.3525641025641026,437,28,-1,0.9712460063897763,-1,313,0,1
70000,312,312,183.3915857605178,180.51132686084142,0.39158576051779936,0.39158576051779936,437,28,-1,0.9647435897435898,-1,312,0,1
75000,313,313,178.67628205128204,175.77564102564102,0.3076923076923077,0.3076923076923077,437,28,-1,0.9712460063897763,-1,313,0,1
80000,312,312,182.11783439490446,179.23566878980893,0.3375796178343949,0.3375796178343949,437,28,-1,0.967948717948718,-1,312,0,1
85000,313,313,179.14469453376205,176.2315112540193,0.40836012861736337,0.40836012861736337,437,28,-1,0.9808306709265175,-1,313,0,1
90000,312,312,177.7120253164557,174.81962025316454,0.38924050632911394,0.38924050632911394,437,28,-1,0.967948717948718,-1,312,0,1
95000,313,313,180.37216828478964,177.4822006472492,0.4174757281553398,0.4174757281553398,437,28,-1,0.9552715654952076,-1,313,0,1
100000,312,312,180.71337579617835,177.78980891719746,0.35987261146496813,0.35987261146496813,437,28,-1,0.9807692307692307,-1,312,0,1
105000,313,313,180.87781350482314,177.967845659164,0.3247588424437299,0.3247588424437299,437,28,-1,0.9776357827476039,-1,313,0,1
110000,312,312,180.9148264984227,178.02839116719244,0.33753943217665616,0.33753943217665616,437,28,-1,0.967948717948718,-1,312,0,1
115000,313,313,180.2572347266881,177.34726688102893,0.40514469453376206,0.40514469453376206,437,28,-1,0.9712460063897763,-1,313,0,1
120000,312,312,178.3546325878594,175.45367412140575,0.35782747603833864,0.35782747603833864,437,28,-1,0.9711538461538461,-1,312,0,1
125000,313,313,180.29032258064515,177.36774193548388,0.36774193548387096,0.36774193548387096,437,28,-1,0.9840255591054313,-1,313,0,1
130000,312,312,175.15555555555557,172.26984126984127,0.3396825396825397,0.3396825396825397,437,28,-1,0.9743589743589743,-1,312,0,1
135000,313,313,180.85760517799352,177.93851132686083,0.40129449838187703,0.40129449838187703,437,28,-1,0.9808306709265175,-1,313,0,1
140000,312,312,179.34285714285716,176.44126984126984,0.4158730158730159,0.4158730158730159,437,28,-1,0.967948717948718,-1,312,0,1
145000,313,313,179.96485623003196,177.0702875399361,0.3450479233226837,0.3450479233226837,437,28,-1,0.9680511182108626,-1,313,0,1
150000,312,312,181.2051282051282,178.30448717948718,0.3717948717948718,0.3717948717948718,437,28,-1,0.9487179487179487,-1,312,0,1
155000,313,313,184.36451612903227,181.43225806451613,0.3419354838709677,0.3419354838709677,437,28,-1,0.9808306709265175,-1,313,0,1
160000,312,312,183.80379746835442,180.87974683544303,0.36075949367088606,0.36075949367088606,437,28,-1,0.9839743589743589,-1,312,0,1
