tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,343,188,1087.60625,775.2375,0.8625,0.8625,98,28,-1,383.1595744680851,-1,343,0,1
10000,343,178,1437.6812080536913,783.9213483146067,0.5,0.8370786516853933,98,28,-1,1201.8932584269662,-1,343,0,1
15000,343,179,2521.6355685131193,779.5139664804469,0.45481049562682213,0.8715083798882681,98,28,-1,1718.2737430167597,-1,343,0,1
20000,343,183,3922.327536231884,773.9508196721312,0.4579710144927536,0.8633879781420765,98,28,-1,2674.5464480874316,-1,343,0,1
25000,343,177,2159.5263157894738,778.367231638418,0.41812865497076024,0.807909604519774,98,28,-1,2819.1525423728813,-1,343,0,1
30000,343,182,2897.343023255814,775.6208791208791,0.44476744186046513,0.8406593406593407,98,28,-1,4421.087912087912,-1,343,0,1
35000,343,178,2069.622807017544,780.8370786516854,0.43567251461988304,0.8370786516853933,98,28,-1,3274.629213483146,-1,343,0,1
40000,343,182,4163.903790087464,777.2032967032967,0.42857142857142855,0.8076923076923077,98,28,-1,7290.565934065934,-1,343,0,1
45000,343,173,3525.154970760234,778.664739884393,0.42105263157894735,0.8323699421965318,98,28,-1,5467.231213872832,-1,343,0,1
50000,343,185,3710.6967930029155,776.145945945946,0.4402332361516035,0.8162162162162162,98,28,-1,6580.2972972972975,-1,343,0,1
55000,343,179,3152.2093023255816,779.804469273743,0.45348837209302323,0.8715083798882681,98,28,-1,4962.826815642458,-1,343,0,1
60000,343,178,3269.0379008746354,777.1966292134831,0.4518950437317784,0.8707865168539326,98,28,-1,6011.730337078651,-1,343,0,1
65000,343,179,3517.441520467836,777.0558659217877,0.4502923976608187,0.8603351955307262,98,28,-1,5284.737430167598,-1,343,0,1
70000,343,182,3264.344023323615,778.7747252747253,0.43440233236151604,0.8186813186813187,98,28,-1,5329.104395604396,-1,343,0,1
75000,343,180,2838.0436046511627,779.4333333333333,0.4476744186046512,0.8555555555555555,98,28,-1,4880.2,-1,343,0,1
80000,343,178,2857.754385964912,780.0112359550562,0.43567251461988304,0.8370786516853933,98,28,-1,4942.483146067416,-1,343,0,1
85000,282,180,5658.187943262411,775.6111111111111,0.5177304964539007,0.8111111111111111,98,28,-1,7412.4111111111115,-1,282,0,1
90000,282,182,4694.5035211267605,776.9285714285714,0.5704225352112676,0.8901098901098901,98,28,-1,6598.934065934066,-1,282,0,1
95000,282,178,3976.5709219858154,778.5337078651686,0.5354609929078015,0.848314606741573,98,28,-1,5179.0224719101125,-1,282,0,1
100000,282,181,4065.95,774.4640883977901,0.5928571428571429,0.9171270718232044,98,28,-1,5031.458563535912,-1,282,0,1
105000,282,179,4354.86524822695,782.1229050279329,0.549645390070922,0.8659217877094972,98,28,-1,5157.82122905028,-1,282,0,1
110000,282,178,3661.7087719298247,784.3258426966293,0.543859649122807,0.8707865168539326,98,28,-1,5235.1292134831465,-1,282,0,1
115000,282,179,4723.525,778.8994413407821,0.5357142857142857,0.8379888268156425,98,28,-1,6625.256983240223,-1,282,0,1
120000,282,182,3591.8732394366198,781.1703296703297,0.5,0.7802197802197802,98,28,-1,4218.912087912088,-1,282,0,1
125000,282,178,3962.217857142857,774.9269662921348,0.5107142857142857,0.8033707865168539,98,28,-1,4967.359550561798,-1,282,0,1
130000,282,180,3931.494661921708,775.0277777777778,0.5373665480427047,0.8388888888888889,98,28,-1,4767.444444444444,-1,282,0,1
135000,282,179,3840.9645390070923,779.0335195530727,0.5602836879432624,0.88268156424581,98,28,-1,4849.229050279329,-1,282,0,1
140000,282,181,3820.9929824561405,781.5082872928177,0.4842105263157895,0.7624309392265194,98,28,-1,5152.889502762431,-1,282,0,1
145000,282,180,4180.592857142857,781.7944444444445,0.5785714285714286,0.9,98,28,-1,5399.544444444445,-1,282,0,1
150000,282,178,4356.517730496454,773.438202247191,0.49645390070921985,0.7865168539325843,98,28,-1,6779.241573033708,-1,282,0,1
155000,283,177,4275.67615658363,780.1920903954802,0.5231316725978647,0.8305084745762712,98,28,-1,5480.327683615819,-1,282,0,1
160000,281,182,4113.219858156029,779.1373626373627,0.524822695035461,0.8131868131868132,98,28,-1,5047.923076923077,-1,282,0,1
165000,0,179,7573.268156424581,777.9162011173185,0.8603351955307262,0.8603351955307262,98,28,-1,7051.7206703910615,-1,0,0,1
