tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,116,116,420.2830188679245,417.3018867924528,0.8301886792452831,0.8301886792452831,78,28,-1,0.9827586206896551,-1,116,0,1
10000,116,116,421.1965811965812,418.2478632478632,0.8461538461538461,0.8461538461538461,78,28,-1,0.9482758620689655,-1,116,0,1
15000,115,115,420.5840707964602,417.6371681415929,0.831858407079646,0.831858407079646,78,28,-1,0.9478260869565217,-1,115,0,1
20000,116,116,424.7542372881356,421.8474576271187,0.8305084745762712,0.8305084745762712,78,28,-1,0.9224137931034483,-1,116,0,1
25000,116,116,420.7345132743363,417.79646017699116,0.8230088495575221,0.8230088495575221,78,28,-1,0.9568965517241379,-1,116,0,1
30000,115,115,417.46610169491527,414.47457627118644,0.8728813559322034,0.8728813559322034,78,28,-1,0.991304347826087,-1,115,0,1
35000,116,116,413.1565217391304,410.2,0.8782608695652174,0.8782608695652174,78,28,-1,0.9482758620689655,-1,116,0,1
40000,115,115,422.78632478632477,419.8034188034188,0.8547008547008547,0.8547008547008547,78,28,-1,0.9739130434782609,-1,115,0,1
45000,116,116,423.11504424778764,420.2212389380531,0.831858407079646,0.831858407079646,78,28,-1,0.9051724137931034,-1,116,0,1
50000,116,116,417.6465517241379,414.67241379310343,0.7931034482758621,0.7931034482758621,78,28,-1,0.9655172413793104,-1,116,0,1
55000,115,115,421.05128205128204,418.0769230769231,0.8632478632478633,0.8632478632478633,78,28,-1,0.9739130434782609,-1,115,0,1
60000,116,116,416.3391304347826,413.39130434782606,0.8347826086956521,0.8347826086956521,78,28,-1,0.9568965517241379,-1,116,0,1
65000,116,116,427.26724137931035,424.3189655172414,0.7844827586206896,0.7844827586206896,78,28,-1,0.9568965517241379,-1,116,0,1
70000,115,115,422.5826086956522,419.6434782608696,0.8434782608695652,0.8434782608695652,78,28,-1,0.9391304347826087,-1,115,0,1
75000,116,116,423.1794871794872,420.1965811965812,0.8717948717948718,0.8717948717948718,78,28,-1,0.9913793103448276,-1,116,0,1
80000,115,115,414.0695652173913,411.0782608695652,0.8173913043478261,0.8173913043478261,78,28,-1,0.9826086956521739,-1,115,0,1
85000,285,285,423.0631970260223,420.1449814126394,0.8587360594795539,0.8587360594795539,78,28,-1,0.9754385964912281,-1,285,0,1
90000,284,284,424.3076923076923,421.3706293706294,0.8426573426573427,0.8426573426573427,78,28,-1,0.9647887323943662,-1,284,0,1
95000,285,284,420.3900709219858,417.4432624113475,0.8546099290780141,0.8546099290780141,78,28,-1,0.9683098591549296,-1,285,0,1
100000,284,285,423.25783972125436,420.3240418118467,0.8745644599303136,0.8745644599303136,78,28,-1,0.9719298245614035,-1,284,0,1
105000,284,284,420.7773851590106,417.8445229681979,0.8586572438162544,0.8586572438162544,78,28,-1,0.9823943661971831,-1,284,0,1
110000,285,285,423.7368421052632,420.8175438596491,0.7964912280701755,0.7964912280701755,78,28,-1,0.9754385964912281,-1,285,0,1
115000,284,284,422.693661971831,419.7957746478873,0.823943661971831,0.823943661971831,78,28,-1,0.9401408450704225,-1,284,0,1
120000,284,284,417.6456140350877,414.7578947368421,0.8140350877192982,0.8140350877192982,78,28,-1,0.9507042253521126,-1,284,0,1
125000,285,285,418.41342756183747,415.5017667844523,0.8515901060070671,0.8515901060070671,78,28,-1,0.968421052631579,-1,285,0,1
130000,284,284,415.321554770318,412.34982332155477,0.8621908127208481,0.8621908127208481,78,28,-1,0.9859154929577465,-1,284,0,1
135000,285,284,418.56401384083046,415.6332179930796,0.8408304498269896,0.8408304498269896,78,28,-1,0.9647887323943662,-1,285,0,1
140000,284,285,417.06761565836297,414.12455516014234,0.8469750889679716,0.8469750889679716,78,28,-1,0.9754385964912281,-1,284,0,1
145000,284,284,421.73426573426576,418.8111888111888,0.8496503496503497,0.8496503496503497,78,28,-1,0.9612676056338029,-1,284,0,1
150000,285,285,423.16901408450707,420.2781690140845,0.852112676056338,0.852112676056338,78,28,-1,0.9473684210526315,-1,285,0,1
155000,284,284,420.69122807017544,417.740350877193,0.8105263157894737,0.8105263157894737,78,28,-1,0.9929577464788732,-1,284,0,1
160000,284,284,421.28521126760563,418.3274647887324,0.823943661971831,0.823943661971831,78,28,-1,0.9647887323943662,-1,284,0,1
165000,285,285,417.43356643356645,414.5174825174825,0.8811188811188811,0.8811188811188811,78,28,-1,0.968421052631579,-1,285,0,1
170000,284,284,421.78521126760563,418.8556338028169,0.8591549295774648,0.8591549295774648,78,28,-1,0.9823943661971831,-1,284,0,1
175000,285,284,421.05281690140845,418.10915492957747,0.8626760563380281,0.8626760563380281,78,28,-1,0.9577464788732394,-1,285,0,1
180000,284,285,419.80918727915196,416.8904593639576,0.8374558303886925,0.8374558303886925,78,28,-1,0.9473684210526315,-1,284,0,1
185000,284,284,420.5644599303136,417.64808362369337,0.8362369337979094,0.8362369337979094,78,28,-1,0.9612676056338029,-1,284,0,1
190000,285,285,424.00714285714287,421.0642857142857,0.875,0.875,78,28,-1,0.9719298245614035,-1,285,0,1
195000,284,284,422.00701754385966,419.10877192982457,0.8245614035087719,0.8245614035087719,78,28,-1,0.9612676056338029,-1,284,0,1
200000,284,284,425.23776223776224,422.27272727272725,0.8636363636363636,0.8636363636363636,78,28,-1,0.9964788732394366,-1,284,0,1
205000,285,285,419.1489361702128,416.2269503546099,0.851063829787234,0.851063829787234,78,28,-1,0.9824561403508771,-1,285,0,1
210000,284,284,425.3658536585366,422.4390243902439,0.818815331010453,0.818815331010453,78,28,-1,0.9683098591549296,-1,284,0,1
215000,285,284,424.34859154929575,421.4154929577465,0.795774647887324,0.795774647887324,78,28,-1,0.9683098591549296,-1,285,0,1
220000,284,285,421.91519434628975,418.9929328621908,0.8268551236749117,0.8268551236749117,78,28,-1,0.9578947368421052,-1,284,0,1
