tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,236,236,523.1232227488151,521.0900473933649,0.24170616113744076,0.24170616113744076,67,Infinity,-1,0.07627118644067797,-1,236,0,1
10000,235,235,519.1361702127659,517.0893617021277,0.251063829787234,0.251063829787234,67,Infinity,-1,0.08085106382978724,-1,235,0,1
15000,235,235,522.5787234042554,520.5234042553192,0.2851063829787234,0.2851063829787234,67,Infinity,-1,0.11914893617021277,-1,235,0,1
20000,235,235,526.4188034188035,524.3547008547008,0.3076923076923077,0.3076923076923077,67,Infinity,-1,0.13191489361702127,-1,235,0,1
25000,235,235,520.1139240506329,518.1012658227849,0.270042194092827,0.270042194092827,67,Infinity,-1,0.059574468085106386,-1,235,0,1
30000,235,235,515.3461538461538,513.3162393162393,0.27350427350427353,0.27350427350427353,67,Infinity,-1,0.08085106382978724,-1,235,0,1
35000,236,235,517.4765957446808,515.4553191489362,0.2297872340425532,0.2297872340425532,67,Infinity,-1,0.08085106382978724,-1,235,0,1
40000,235,236,520.9957627118644,518.9533898305085,0.21610169491525424,0.21610169491525424,67,Infinity,-1,0.0847457627118644,-1,236,0,1
45000,235,235,516.204255319149,514.1787234042553,0.23829787234042554,0.23829787234042554,67,Infinity,-1,0.08936170212765958,-1,235,0,1
50000,235,235,523.0506329113924,521,0.22784810126582278,0.22784810126582278,67,Infinity,-1,0.10638297872340426,-1,235,0,1
55000,235,235,522.3004291845493,520.2789699570816,0.2532188841201717,0.2532188841201717,67,Infinity,-1,0.06808510638297872,-1,235,0,1
60000,235,235,518.6186440677966,516.5889830508474,0.24152542372881355,0.24152542372881355,67,Infinity,-1,0.09787234042553192,-1,235,0,1
65000,235,235,517.3177966101695,515.2796610169491,0.2796610169491525,0.2796610169491525,67,Infinity,-1,0.0851063829787234,-1,235,0,1
70000,236,236,520.2350427350427,518.2094017094017,0.23504273504273504,0.23504273504273504,67,Infinity,-1,0.0847457627118644,-1,236,0,1
75000,235,235,520.4487179487179,518.4059829059829,0.25213675213675213,0.25213675213675213,67,Infinity,-1,0.06382978723404255,-1,235,0,1
80000,235,235,519.2700421940929,517.2489451476794,0.2616033755274262,0.2616033755274262,67,Infinity,-1,0.08085106382978724,-1,235,0,1
85000,71,71,523.7954545454545,521.7159090909091,0.26136363636363635,0.26136363636363635,67,Infinity,-1,0.08450704225352113,-1,71,0,1
90000,72,71,521.4285714285714,519.4142857142857,0.18571428571428572,0.18571428571428572,67,Infinity,-1,0.04225352112676056,-1,72,0,1
95000,71,72,521.6527777777778,519.625,0.2777777777777778,0.2777777777777778,67,Infinity,-1,0.06944444444444445,-1,71,0,1
100000,71,71,520.0704225352113,518.0422535211268,0.2676056338028169,0.2676056338028169,67,Infinity,-1,0.04225352112676056,-1,71,0,1
