tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,144,144,310.7111111111111,308.6666666666667,0.6296296296296297,0.6296296296296297,94,Infinity,-1,0.0625,-1,144,0,1
10000,144,144,309.4583333333333,307.43055555555554,0.5347222222222222,0.5347222222222222,94,Infinity,-1,0.1111111111111111,-1,144,0,1
15000,144,144,311.6041666666667,309.55555555555554,0.6388888888888888,0.6388888888888888,94,Infinity,-1,0.125,-1,144,0,1
20000,143,143,313.84027777777777,311.80555555555554,0.6041666666666666,0.6041666666666666,94,Infinity,-1,0.15384615384615385,-1,143,0,1
25000,144,144,307.59722222222223,305.52777777777777,0.6111111111111112,0.6111111111111112,94,Infinity,-1,0.1736111111111111,-1,144,0,1
30000,144,144,312.6223776223776,310.6013986013986,0.5594405594405595,0.5594405594405595,94,Infinity,-1,0.13194444444444445,-1,144,0,1
35000,144,144,308.8758620689655,306.848275862069,0.5517241379310345,0.5517241379310345,94,Infinity,-1,0.18055555555555555,-1,144,0,1
40000,143,143,315.56944444444446,313.5486111111111,0.5625,0.5625,94,Infinity,-1,0.15384615384615385,-1,143,0,1
45000,144,144,311.12056737588654,309.06382978723406,0.5957446808510638,0.5957446808510638,94,Infinity,-1,0.09722222222222222,-1,144,0,1
50000,144,144,308.58620689655174,306.5655172413793,0.6,0.6,94,Infinity,-1,0.11805555555555555,-1,144,0,1
55000,144,144,310.7083333333333,308.6666666666667,0.6111111111111112,0.6111111111111112,94,Infinity,-1,0.14583333333333334,-1,144,0,1
60000,143,143,309.6041666666667,307.56944444444446,0.6041666666666666,0.6041666666666666,94,Infinity,-1,0.08391608391608392,-1,143,0,1
65000,144,144,310.6551724137931,308.6413793103448,0.5379310344827586,0.5379310344827586,94,Infinity,-1,0.125,-1,144,0,1
70000,144,144,309.5281690140845,307.5,0.5845070422535211,0.5845070422535211,94,Infinity,-1,0.125,-1,144,0,1
75000,144,144,311.7103448275862,309.66896551724136,0.6068965517241379,0.6068965517241379,94,Infinity,-1,0.1597222222222222,-1,144,0,1
80000,143,143,308.5422535211268,306.51408450704224,0.4859154929577465,0.4859154929577465,94,Infinity,-1,0.11888111888111888,-1,143,0,1
85000,332,332,311.7147335423198,309.62382445141066,0.5705329153605015,0.5705329153605015,94,Infinity,-1,0.02710843373493976,-1,332,0,1
90000,331,331,309.87125748502996,307.82335329341316,0.5089820359281437,0.5089820359281437,94,Infinity,-1,0.030211480362537766,-1,331,0,1
95000,331,331,308.2835365853659,306.2225609756098,0.5060975609756098,0.5060975609756098,94,Infinity,-1,0.027190332326283987,-1,331,0,1
100000,331,331,309.52552552552555,307.4684684684685,0.5375375375375375,0.5375375375375375,94,Infinity,-1,0.03625377643504532,-1,331,0,1
105000,332,332,307.4664634146341,305.4024390243902,0.5487804878048781,0.5487804878048781,94,Infinity,-1,0.03614457831325301,-1,332,0,1
110000,331,331,313.0417910447761,310.95522388059703,0.5671641791044776,0.5671641791044776,94,Infinity,-1,0.03927492447129909,-1,331,0,1
115000,331,331,310.1489361702128,308.09422492401217,0.5045592705167173,0.5045592705167173,94,Infinity,-1,0.027190332326283987,-1,331,0,1
120000,331,331,309.12312312312315,307.0450450450451,0.5795795795795796,0.5795795795795796,94,Infinity,-1,0.03625377643504532,-1,331,0,1
125000,332,332,314.9184290030212,312.8580060422961,0.5558912386706949,0.5558912386706949,94,Infinity,-1,0.0391566265060241,-1,332,0,1
130000,331,331,308.91291291291293,306.85585585585585,0.5735735735735735,0.5735735735735735,94,Infinity,-1,0.03323262839879154,-1,331,0,1
135000,331,331,315.4468085106383,313.3768996960486,0.5805471124620061,0.5805471124620061,94,Infinity,-1,0.030211480362537766,-1,331,0,1
140000,331,331,307.28915662650604,305.23493975903614,0.5210843373493976,0.5210843373493976,94,Infinity,-1,0.015105740181268883,-1,331,0,1
145000,332,332,311.9033232628399,309.82175226586105,0.5770392749244713,0.5770392749244713,94,Infinity,-1,0.030120481927710843,-1,332,0,1
150000,331,331,305.92424242424244,303.8454545454546,0.5969696969696969,0.5969696969696969,94,Infinity,-1,0.02416918429003021,-1,331,0,1
155000,331,331,312.2620481927711,310.1807228915663,0.572289156626506,0.572289156626506,94,Infinity,-1,0.030211480362537766,-1,331,0,1
160000,331,331,312.00906344410873,309.94561933534743,0.5166163141993958,0.5166163141993958,94,Infinity,-1,0.030211480362537766,-1,331,0,1
165000,332,332,311.75602409638554,309.67469879518075,0.5451807228915663,0.5451807228915663,94,Infinity,-1,0.04216867469879518,-1,332,0,1
170000,331,331,307.4471299093656,305.3836858006042,0.5861027190332326,0.5861027190332326,94,Infinity,-1,0.027190332326283987,-1,331,0,1
175000,331,331,304.22754491017963,302.1616766467066,0.5598802395209581,0.5598802395209581,94,Infinity,-1,0.027190332326283987,-1,331,0,1
180000,331,331,306.580547112462,304.51063829787233,0.5805471124620061,0.5805471124620061,94,Infinity,-1,0.03927492447129909,-1,331,0,1
185000,332,332,313.58006042296074,311.5377643504532,0.5709969788519638,0.5709969788519638,94,Infinity,-1,0.02710843373493976,-1,332,0,1
190000,331,331,308.7673716012085,306.7009063444109,0.5015105740181269,0.5015105740181269,94,Infinity,-1,0.015105740181268883,-1,331,0,1
195000,331,331,311.0604229607251,308.9969788519638,0.5589123867069486,0.5589123867069486,94,Infinity,-1,0.02416918429003021,-1,331,0,1
