tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,200,456.4230769230769,454.3736263736264,0.5,0.5,250,Infinity,-1,0,-1,200,0,1
10000,200,200,446.7910447761194,444.7164179104478,0.40298507462686567,0.40298507462686567,250,Infinity,-1,0,-1,200,0,1
15000,200,200,447.65,445.57,0.475,0.475,250,Infinity,-1,0,-1,200,0,1
20000,200,200,447.1608040201005,445.09045226130655,0.49748743718592964,0.49748743718592964,250,Infinity,-1,0,-1,200,0,1
25000,200,200,451.16915422885575,449.1194029850746,0.5174129353233831,0.5174129353233831,250,Infinity,-1,0,-1,200,0,1
30000,200,200,455.05,452.96,0.49,0.49,250,Infinity,-1,0,-1,200,0,1
35000,200,200,448.36633663366337,446.3019801980198,0.4900990099009901,0.4900990099009901,250,Infinity,-1,0,-1,200,0,1
40000,200,200,451.0913705583756,449.01015228426394,0.467005076142132,0.467005076142132,250,Infinity,-1,0,-1,200,0,1
45000,200,200,446.65,444.565,0.525,0.525,250,Infinity,-1,0,-1,200,0,1
50000,200,200,450.4676616915423,448.4029850746269,0.48756218905472637,0.48756218905472637,250,Infinity,-1,0,-1,200,0,1
55000,200,200,452.38693467336685,450.31658291457285,0.49748743718592964,0.49748743718592964,250,Infinity,-1,0,-1,200,0,1
60000,200,200,450.22613065326635,448.1708542713568,0.44221105527638194,0.44221105527638194,250,Infinity,-1,0,-1,200,0,1
65000,200,200,447.029702970297,444.98514851485146,0.49504950495049505,0.49504950495049505,250,Infinity,-1,0,-1,200,0,1
70000,200,200,442.8,440.715,0.55,0.55,250,Infinity,-1,0,-1,200,0,1
75000,200,200,447.48258706467664,445.4378109452736,0.5223880597014925,0.5223880597014925,250,Infinity,-1,0,-1,200,0,1
80000,200,200,446.93532338308455,444.87064676616916,0.5223880597014925,0.5223880597014925,250,Infinity,-1,0,-1,200,0,1
85000,200,200,442.8172588832487,440.76142131979697,0.48223350253807107,0.48223350253807107,250,Infinity,-1,0,-1,200,0,1
90000,200,200,454.15,452.105,0.45,0.45,250,Infinity,-1,0,-1,200,0,1
95000,200,200,452.7,450.625,0.53,0.53,250,Infinity,-1,0,-1,200,0,1
100000,200,200,449.5721393034826,447.51741293532336,0.5572139303482587,0.5572139303482587,250,Infinity,-1,0,-1,200,0,1
