tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,212,212,750.2277777777778,748.2166666666667,0.48333333333333334,0.48333333333333334,67,Infinity,-1,0.05660377358490566,-1,212,0,1
10000,212,212,749.627358490566,747.622641509434,0.5613207547169812,0.5613207547169812,67,Infinity,-1,0.06132075471698113,-1,212,0,1
15000,212,212,749.2056074766355,747.196261682243,0.5186915887850467,0.5186915887850467,67,Infinity,-1,0.02830188679245283,-1,212,0,1
20000,211,211,751.947619047619,749.9428571428572,0.5,0.5,67,Infinity,-1,0.05687203791469194,-1,211,0,1
25000,212,212,748.7850467289719,746.7757009345794,0.48598130841121495,0.48598130841121495,67,Infinity,-1,0.02830188679245283,-1,212,0,1
30000,212,212,747.0857142857143,745.0809523809523,0.5476190476190477,0.5476190476190477,67,Infinity,-1,0.06132075471698113,-1,212,0,1
35000,211,211,755.052380952381,753.0428571428571,0.4857142857142857,0.4857142857142857,67,Infinity,-1,0.04265402843601896,-1,211,0,1
40000,212,212,748.7289719626168,746.7149532710281,0.4766355140186916,0.4766355140186916,67,Infinity,-1,0.0330188679245283,-1,212,0,1
45000,212,212,747.5971563981043,745.5971563981043,0.5734597156398105,0.5734597156398105,67,Infinity,-1,0.0330188679245283,-1,212,0,1
50000,212,212,744.8952380952381,742.8857142857142,0.4714285714285714,0.4714285714285714,67,Infinity,-1,0.04245283018867924,-1,212,0,1
55000,211,211,750.7605633802817,748.7464788732394,0.5070422535211268,0.5070422535211268,67,Infinity,-1,0.061611374407582936,-1,211,0,1
60000,212,212,752.0616113744076,750.0568720379147,0.44075829383886256,0.44075829383886256,67,Infinity,-1,0.02830188679245283,-1,212,0,1
65000,212,212,750.372641509434,748.3537735849056,0.5094339622641509,0.5094339622641509,67,Infinity,-1,0.08018867924528301,-1,212,0,1
70000,212,211,750.0710900473933,748.0663507109005,0.4834123222748815,0.4834123222748815,67,Infinity,-1,0.037914691943127965,-1,211,0,1
75000,211,212,750.924882629108,748.9107981220657,0.4460093896713615,0.4460093896713615,67,Infinity,-1,0.07075471698113207,-1,212,0,1
80000,212,212,755,752.9905213270142,0.5260663507109005,0.5260663507109005,67,Infinity,-1,0.07547169811320754,-1,212,0,1
85000,113,113,747.9609375,745.953125,0.484375,0.484375,67,Infinity,-1,0.017699115044247787,-1,113,0,1
90000,114,114,744.8495575221239,742.8230088495575,0.504424778761062,0.504424778761062,67,Infinity,-1,0.02631578947368421,-1,114,0,1
95000,113,113,748.7894736842105,746.7719298245614,0.49122807017543857,0.49122807017543857,67,Infinity,-1,0.017699115044247787,-1,113,0,1
100000,113,113,751.4690265486726,749.4601769911504,0.504424778761062,0.504424778761062,67,Infinity,-1,0.008849557522123894,-1,113,0,1
105000,114,114,752.9561403508771,750.8947368421053,0.49122807017543857,0.49122807017543857,67,Infinity,-1,0.06140350877192982,-1,114,0,1
110000,113,113,748.7982456140351,746.7543859649123,0.4473684210526316,0.4473684210526316,67,Infinity,-1,0.061946902654867256,-1,113,0,1
115000,113,113,749.7345132743363,747.6902654867257,0.5929203539823009,0.5929203539823009,67,Infinity,-1,0.02654867256637168,-1,113,0,1
