tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,524.6962025316456,522.6075949367089,0.0759493670886076,0.0759493670886076,312,Infinity,-1,0.09090909090909091,-1,88,0,1
10000,87,87,531.9772727272727,529.9318181818181,0.1590909090909091,0.1590909090909091,312,Infinity,-1,0.05747126436781609,-1,87,0,1
15000,88,88,530.0344827586207,527.9425287356322,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.07954545454545454,-1,88,0,1
20000,87,87,540.448275862069,538.4022988505748,0.19540229885057472,0.19540229885057472,312,Infinity,-1,0.05747126436781609,-1,87,0,1
25000,88,88,536.0909090909091,534.0227272727273,0.07954545454545454,0.07954545454545454,312,Infinity,-1,0.056818181818181816,-1,88,0,1
30000,87,87,524.9655172413793,522.8850574712644,0.13793103448275862,0.13793103448275862,312,Infinity,-1,0.10344827586206896,-1,87,0,1
35000,88,88,531.5402298850574,529.4367816091954,0.12643678160919541,0.12643678160919541,312,Infinity,-1,0.07954545454545454,-1,88,0,1
40000,87,87,534.2727272727273,532.1931818181819,0.14772727272727273,0.14772727272727273,312,Infinity,-1,0.08045977011494253,-1,87,0,1
45000,88,88,530.7159090909091,528.6704545454545,0.11363636363636363,0.11363636363636363,312,Infinity,-1,0.045454545454545456,-1,88,0,1
50000,87,87,524.8620689655172,522.7701149425287,0.16091954022988506,0.16091954022988506,312,Infinity,-1,0.09195402298850575,-1,87,0,1
55000,88,88,524.7159090909091,522.6590909090909,0.17045454545454544,0.17045454545454544,312,Infinity,-1,0.07954545454545454,-1,88,0,1
60000,87,87,521.7931034482758,519.6666666666666,0.14942528735632185,0.14942528735632185,312,Infinity,-1,0.10344827586206896,-1,87,0,1
65000,88,88,528.25,526.1818181818181,0.14772727272727273,0.14772727272727273,312,Infinity,-1,0.09090909090909091,-1,88,0,1
70000,87,87,524.6704545454545,522.5454545454545,0.045454545454545456,0.045454545454545456,312,Infinity,-1,0.13793103448275862,-1,87,0,1
75000,88,88,537.1724137931035,535.0574712643678,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.10227272727272728,-1,88,0,1
80000,87,87,518.5057471264367,516.448275862069,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.05747126436781609,-1,87,0,1
85000,88,88,526.1264367816092,524.0344827586207,0.09195402298850575,0.09195402298850575,312,Infinity,-1,0.09090909090909091,-1,88,0,1
90000,87,87,524.8522727272727,522.7613636363636,0.11363636363636363,0.11363636363636363,312,Infinity,-1,0.06896551724137931,-1,87,0,1
95000,88,88,531.2727272727273,529.25,0.13636363636363635,0.13636363636363635,312,Infinity,-1,0.03409090909090909,-1,88,0,1
100000,87,87,524.0229885057471,521.9655172413793,0.10344827586206896,0.10344827586206896,312,Infinity,-1,0.04597701149425287,-1,87,0,1
105000,88,88,534.3448275862069,532.3103448275862,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.045454545454545456,-1,88,0,1
110000,87,87,528.8651685393259,526.8089887640449,0.11235955056179775,0.11235955056179775,312,Infinity,-1,0.05747126436781609,-1,87,0,1
115000,88,88,528.3448275862069,526.2183908045977,0.1724137931034483,0.1724137931034483,312,Infinity,-1,0.11363636363636363,-1,88,0,1
120000,87,87,534.7011494252873,532.6436781609195,0.14942528735632185,0.14942528735632185,312,Infinity,-1,0.05747126436781609,-1,87,0,1
125000,88,88,527.4090909090909,525.3863636363636,0.18181818181818182,0.18181818181818182,312,Infinity,-1,0.022727272727272728,-1,88,0,1
130000,87,87,531.6206896551724,529.551724137931,0.09195402298850575,0.09195402298850575,312,Infinity,-1,0.06896551724137931,-1,87,0,1
135000,88,88,530.1590909090909,528.1022727272727,0.20454545454545456,0.20454545454545456,312,Infinity,-1,0.07954545454545454,-1,88,0,1
140000,87,87,536.471264367816,534.3678160919541,0.16091954022988506,0.16091954022988506,312,Infinity,-1,0.08045977011494253,-1,87,0,1
145000,88,88,530.1149425287356,528.0459770114943,0.06896551724137931,0.06896551724137931,312,Infinity,-1,0.06818181818181818,-1,88,0,1
150000,87,87,535.3977272727273,533.3295454545455,0.11363636363636363,0.11363636363636363,312,Infinity,-1,0.08045977011494253,-1,87,0,1
155000,88,88,526.3218390804598,524.264367816092,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.056818181818181816,-1,88,0,1
160000,87,87,524.0454545454545,521.9772727272727,0.11363636363636363,0.11363636363636363,312,Infinity,-1,0.05747126436781609,-1,87,0,1
165000,88,88,537.0581395348837,534.9651162790698,0.09302325581395349,0.09302325581395349,312,Infinity,-1,0.09090909090909091,-1,88,0,1
170000,87,87,536.5505617977528,534.4494382022472,0.15730337078651685,0.15730337078651685,312,Infinity,-1,0.10344827586206896,-1,87,0,1
175000,88,88,531.7613636363636,529.7045454545455,0.09090909090909091,0.09090909090909091,312,Infinity,-1,0.056818181818181816,-1,88,0,1
180000,87,87,526.0114942528736,523.919540229885,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.09195402298850575,-1,87,0,1
185000,88,88,526.3218390804598,524.264367816092,0.14942528735632185,0.14942528735632185,312,Infinity,-1,0.056818181818181816,-1,88,0,1
190000,87,87,532.264367816092,530.2413793103449,0.10344827586206896,0.10344827586206896,312,Infinity,-1,0.022988505747126436,-1,87,0,1
195000,88,88,528.6516853932584,526.5955056179776,0.14606741573033707,0.14606741573033707,312,Infinity,-1,0.06818181818181818,-1,88,0,1
200000,87,87,532.1931818181819,530.1590909090909,0.11363636363636363,0.11363636363636363,312,Infinity,-1,0.034482758620689655,-1,87,0,1
205000,88,88,527.5348837209302,525.4418604651163,0.16279069767441862,0.16279069767441862,312,Infinity,-1,0.09090909090909091,-1,88,0,1
210000,87,87,533.8068181818181,531.75,0.13636363636363635,0.13636363636363635,312,Infinity,-1,0.04597701149425287,-1,87,0,1
215000,88,88,532.1264367816092,530.0114942528736,0.10344827586206896,0.10344827586206896,312,Infinity,-1,0.125,-1,88,0,1
220000,87,87,536.9886363636364,534.9318181818181,0.1590909090909091,0.1590909090909091,312,Infinity,-1,0.05747126436781609,-1,87,0,1
225000,88,88,530.6022727272727,528.4431818181819,0.13636363636363635,0.13636363636363635,312,Infinity,-1,0.1590909090909091,-1,88,0,1
230000,87,87,524.1704545454545,522.0909090909091,0.10227272727272728,0.10227272727272728,312,Infinity,-1,0.08045977011494253,-1,87,0,1
235000,88,88,522.8181818181819,520.7272727272727,0.14772727272727273,0.14772727272727273,312,Infinity,-1,0.07954545454545454,-1,88,0,1
240000,87,87,531.8275862068965,529.7816091954023,0.14942528735632185,0.14942528735632185,312,Infinity,-1,0.04597701149425287,-1,87,0,1
245000,88,88,533.1149425287356,531.0459770114943,0.12643678160919541,0.12643678160919541,312,Infinity,-1,0.07954545454545454,-1,88,0,1
250000,87,87,526.183908045977,524.1494252873563,0.16091954022988506,0.16091954022988506,312,Infinity,-1,0.034482758620689655,-1,87,0,1
255000,88,88,527.125,525.0454545454545,0.10227272727272728,0.10227272727272728,312,Infinity,-1,0.09090909090909091,-1,88,0,1
260000,87,87,525.3863636363636,523.3409090909091,0.07954545454545454,0.07954545454545454,312,Infinity,-1,0.034482758620689655,-1,87,0,1
265000,88,88,520.6551724137931,518.6321839080459,0.12643678160919541,0.12643678160919541,312,Infinity,-1,0.022727272727272728,-1,88,0,1
270000,87,87,540.6551724137931,538.6321839080459,0.2413793103448276,0.2413793103448276,312,Infinity,-1,0.011494252873563218,-1,87,0,1
275000,88,88,536.080459770115,534.0344827586207,0.11494252873563218,0.11494252873563218,312,Infinity,-1,0.045454545454545456,-1,88,0,1
280000,87,87,535.0227272727273,533,0.13636363636363635,0.13636363636363635,312,Infinity,-1,0.04597701149425287,-1,87,0,1
285000,88,88,529.0795454545455,526.9659090909091,0.11363636363636363,0.11363636363636363,312,Infinity,-1,0.11363636363636363,-1,88,0,1
290000,87,87,530.919540229885,528.8620689655172,0.14942528735632185,0.14942528735632185,312,Infinity,-1,0.034482758620689655,-1,87,0,1
295000,88,88,533.5,531.4090909090909,0.14772727272727273,0.14772727272727273,312,Infinity,-1,0.10227272727272728,-1,88,0,1
300000,87,87,528.1724137931035,526.1034482758621,0.12643678160919541,0.12643678160919541,312,Infinity,-1,0.06896551724137931,-1,87,0,1
305000,88,88,535.919540229885,533.8045977011494,0.16091954022988506,0.16091954022988506,312,Infinity,-1,0.11363636363636363,-1,88,0,1
310000,87,87,528.0888888888888,526,0.12222222222222222,0.12222222222222222,312,Infinity,-1,0.09195402298850575,-1,87,0,1
315000,88,88,526.1149425287356,524.0344827586207,0.14942528735632185,0.14942528735632185,312,Infinity,-1,0.06818181818181818,-1,88,0,1
