tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,212,212,172.60487804878048,170.5951219512195,0.7951219512195122,0.7951219512195122,316,Infinity,-1,0.018867924528301886,-1,212,0,1
10000,212,212,170.01895734597156,168.0047393364929,0.8388625592417062,0.8388625592417062,316,Infinity,-1,0.03773584905660377,-1,212,0,1
15000,212,212,165.48356807511738,163.45539906103286,0.8732394366197183,0.8732394366197183,316,Infinity,-1,0.04245283018867924,-1,212,0,1
20000,211,211,173.60663507109004,171.60663507109004,0.8388625592417062,0.8388625592417062,316,Infinity,-1,0.03317535545023697,-1,211,0,1
25000,212,212,166.12796208530807,164.11848341232226,0.8672985781990521,0.8672985781990521,316,Infinity,-1,0.02358490566037736,-1,212,0,1
30000,212,212,167.28504672897196,165.2570093457944,0.8598130841121495,0.8598130841121495,316,Infinity,-1,0.03773584905660377,-1,212,0,1
35000,211,211,172.6777251184834,170.66824644549763,0.8246445497630331,0.8246445497630331,316,Infinity,-1,0.04265402843601896,-1,211,0,1
40000,212,212,170.3254716981132,168.3066037735849,0.8632075471698113,0.8632075471698113,316,Infinity,-1,0.05188679245283019,-1,212,0,1
45000,212,212,167.85308056872037,165.83412322274881,0.8767772511848341,0.8767772511848341,316,Infinity,-1,0.05660377358490566,-1,212,0,1
50000,212,212,175.32857142857142,173.3190476190476,0.8238095238095238,0.8238095238095238,316,Infinity,-1,0.05660377358490566,-1,212,0,1
55000,211,211,167.19158878504672,165.18691588785046,0.8598130841121495,0.8598130841121495,316,Infinity,-1,0.04739336492890995,-1,211,0,1
60000,212,212,165.23696682464455,163.23222748815166,0.8293838862559242,0.8293838862559242,316,Infinity,-1,0.02358490566037736,-1,212,0,1
65000,212,212,169.54502369668248,167.53080568720378,0.8720379146919431,0.8720379146919431,316,Infinity,-1,0.0660377358490566,-1,212,0,1
70000,212,211,168.19718309859155,166.17840375586854,0.863849765258216,0.863849765258216,316,Infinity,-1,0.037914691943127965,-1,211,0,1
75000,211,212,168.34285714285716,166.33333333333334,0.8285714285714286,0.8285714285714286,316,Infinity,-1,0.04245283018867924,-1,212,0,1
80000,212,212,170.75943396226415,168.74528301886792,0.8537735849056604,0.8537735849056604,316,Infinity,-1,0.02358490566037736,-1,212,0,1
85000,53,53,165.33898305084745,163.33898305084745,0.7288135593220338,0.7288135593220338,316,Infinity,-1,0,-1,53,0,1
90000,52,52,165.19230769230768,163.19230769230768,0.9423076923076923,0.9423076923076923,316,Infinity,-1,0,-1,52,0,1
95000,52,52,175.19230769230768,173.19230769230768,0.9038461538461539,0.9038461538461539,316,Infinity,-1,0,-1,52,0,1
100000,53,53,161.79245283018867,159.79245283018867,0.8490566037735849,0.8490566037735849,316,Infinity,-1,0,-1,53,0,1
105000,52,52,168.65384615384616,166.65384615384616,0.8269230769230769,0.8269230769230769,316,Infinity,-1,0,-1,52,0,1
110000,52,52,161.73076923076923,159.73076923076923,0.8461538461538461,0.8461538461538461,316,Infinity,-1,0,-1,52,0,1
115000,53,53,171.22641509433961,169.22641509433961,0.8490566037735849,0.8490566037735849,316,Infinity,-1,0,-1,53,0,1
120000,52,52,169.80769230769232,167.80769230769232,0.9038461538461539,0.9038461538461539,316,Infinity,-1,0,-1,52,0,1
125000,52,52,165.3846153846154,163.3846153846154,0.8653846153846154,0.8653846153846154,316,Infinity,-1,0,-1,52,0,1
130000,53,53,175.56603773584905,173.56603773584905,0.7735849056603774,0.7735849056603774,316,Infinity,-1,0,-1,53,0,1
135000,52,52,167.45283018867926,165.45283018867926,0.8490566037735849,0.8490566037735849,316,Infinity,-1,0,-1,52,0,1
140000,52,52,175.3921568627451,173.3921568627451,0.9019607843137255,0.9019607843137255,316,Infinity,-1,0,-1,52,0,1
145000,53,53,173.67924528301887,171.67924528301887,0.8867924528301887,0.8867924528301887,316,Infinity,-1,0,-1,53,0,1
150000,52,52,164.0566037735849,162.0566037735849,0.8679245283018868,0.8679245283018868,316,Infinity,-1,0,-1,52,0,1
155000,53,53,173.0392156862745,171.0392156862745,0.8235294117647058,0.8235294117647058,316,Infinity,-1,0,-1,53,0,1
160000,52,52,169.32075471698113,167.32075471698113,0.8113207547169812,0.8113207547169812,316,Infinity,-1,0,-1,52,0,1
165000,52,52,167.45283018867926,165.45283018867926,0.9245283018867925,0.9245283018867925,316,Infinity,-1,0,-1,52,0,1
170000,53,53,173.26923076923077,171.26923076923077,0.8461538461538461,0.8461538461538461,316,Infinity,-1,0,-1,53,0,1
175000,52,52,167.8846153846154,165.8846153846154,0.8269230769230769,0.8269230769230769,316,Infinity,-1,0,-1,52,0,1
