tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,329,329,166.83647798742138,164.78301886792454,0.36792452830188677,0.36792452830188677,28,Infinity,-1,0.09422492401215805,-1,329,0,1
10000,329,329,170.89361702127658,168.85714285714286,0.331306990881459,0.331306990881459,28,Infinity,-1,0.11550151975683891,-1,329,0,1
15000,329,329,169.3404255319149,167.29179331306992,0.2948328267477204,0.2948328267477204,28,Infinity,-1,0.10030395136778116,-1,329,0,1
20000,329,329,172.71646341463415,170.64634146341464,0.29573170731707316,0.29573170731707316,28,Infinity,-1,0.11246200607902736,-1,329,0,1
25000,329,329,171.9268292682927,169.890243902439,0.3079268292682927,0.3079268292682927,28,Infinity,-1,0.13069908814589665,-1,329,0,1
30000,329,329,165.33933933933935,163.2912912912913,0.34234234234234234,0.34234234234234234,28,Infinity,-1,0.0972644376899696,-1,329,0,1
35000,329,329,167.84,165.80615384615385,0.27076923076923076,0.27076923076923076,28,Infinity,-1,0.10638297872340426,-1,329,0,1
40000,329,329,167.03636363636363,164.9939393939394,0.29393939393939394,0.29393939393939394,28,Infinity,-1,0.1094224924012158,-1,329,0,1
45000,329,328,170.7703927492447,168.74018126888217,0.2930513595166163,0.2930513595166163,28,Infinity,-1,0.10975609756097561,-1,329,0,1
50000,328,329,168.83180428134557,166.7981651376147,0.27217125382262997,0.27217125382262997,28,Infinity,-1,0.0851063829787234,-1,328,0,1
55000,329,329,169.45896656534956,167.4224924012158,0.2948328267477204,0.2948328267477204,28,Infinity,-1,0.11854103343465046,-1,329,0,1
60000,329,329,174.66565349544072,172.629179331307,0.2796352583586626,0.2796352583586626,28,Infinity,-1,0.12158054711246201,-1,329,0,1
65000,329,329,167.45731707317074,165.3841463414634,0.31097560975609756,0.31097560975609756,28,Infinity,-1,0.0972644376899696,-1,329,0,1
70000,329,329,169.25679758308158,167.2235649546828,0.2990936555891239,0.2990936555891239,28,Infinity,-1,0.08814589665653495,-1,329,0,1
75000,329,329,171.77811550151975,169.74164133738603,0.303951367781155,0.303951367781155,28,Infinity,-1,0.10030395136778116,-1,329,0,1
80000,329,329,170.54407294832828,168.49848024316108,0.3100303951367781,0.3100303951367781,28,Infinity,-1,0.09422492401215805,-1,329,0,1
85000,273,273,167.42753623188406,165.3659420289855,0.3188405797101449,0.3188405797101449,28,Infinity,-1,0.1282051282051282,-1,273,0,1
90000,272,272,171.07434944237917,169.0371747211896,0.32342007434944237,0.32342007434944237,28,Infinity,-1,0.07720588235294118,-1,272,0,1
95000,273,273,171.1167883211679,169.07299270072994,0.2773722627737226,0.2773722627737226,28,Infinity,-1,0.10256410256410256,-1,273,0,1
100000,273,273,171.62132352941177,169.55882352941177,0.3235294117647059,0.3235294117647059,28,Infinity,-1,0.11721611721611722,-1,273,0,1
105000,272,272,173.12867647058823,171.09558823529412,0.33455882352941174,0.33455882352941174,28,Infinity,-1,0.09926470588235294,-1,272,0,1
110000,273,273,169.97047970479704,167.91512915129152,0.25092250922509224,0.25092250922509224,28,Infinity,-1,0.0989010989010989,-1,273,0,1
115000,273,273,169.54014598540147,167.4963503649635,0.33211678832116787,0.33211678832116787,28,Infinity,-1,0.11355311355311355,-1,273,0,1
120000,272,272,167.0182481751825,164.97810218978103,0.291970802919708,0.291970802919708,28,Infinity,-1,0.0625,-1,272,0,1
125000,273,273,171.91240875912408,169.84671532846716,0.3284671532846715,0.3284671532846715,28,Infinity,-1,0.13553113553113552,-1,273,0,1
130000,273,272,169.44237918215615,167.4089219330855,0.31226765799256506,0.31226765799256506,28,Infinity,-1,0.11029411764705882,-1,273,0,1
135000,272,273,170.1831501831502,168.14652014652015,0.29304029304029305,0.29304029304029305,28,Infinity,-1,0.07326007326007326,-1,272,0,1
140000,273,273,170.62637362637363,168.57142857142858,0.31868131868131866,0.31868131868131866,28,Infinity,-1,0.09523809523809523,-1,273,0,1
145000,273,272,173.87912087912088,171.8168498168498,0.315018315018315,0.315018315018315,28,Infinity,-1,0.08088235294117647,-1,273,0,1
150000,272,273,172.68613138686132,170.63503649635035,0.3175182481751825,0.3175182481751825,28,Infinity,-1,0.09157509157509157,-1,272,0,1
155000,273,273,164.72693726937268,162.68634686346863,0.2656826568265683,0.2656826568265683,28,Infinity,-1,0.09157509157509157,-1,273,0,1
160000,273,272,170.6,168.54545454545453,0.36,0.36,28,Infinity,-1,0.11397058823529412,-1,272,0,1
165000,272,273,169.31365313653137,167.26568265682656,0.3210332103321033,0.3210332103321033,28,Infinity,-1,0.10989010989010989,-1,273,0,1
