tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,97,97,471.4431818181818,467.52272727272725,0.8522727272727273,0.8522727272727273,79,Infinity,-1,0.865979381443299,-1,97,0,1
10000,97,97,470.5257731958763,466.6082474226804,0.845360824742268,0.845360824742268,79,Infinity,-1,0.8350515463917526,-1,97,0,1
15000,97,97,472.9270833333333,469.03125,0.8958333333333334,0.8958333333333334,79,Infinity,-1,0.8556701030927835,-1,97,0,1
20000,97,97,478.01020408163265,474.2244897959184,0.7959183673469388,0.8061224489795918,79,Infinity,-1,0.8556701030927835,-1,97,0,1
25000,97,97,474.10309278350513,470.2061855670103,0.8247422680412371,0.8247422680412371,79,Infinity,-1,0.8556701030927835,-1,97,0,1
30000,97,97,468.1855670103093,464.2371134020619,0.8762886597938144,0.8762886597938144,79,Infinity,-1,0.8865979381443299,-1,97,0,1
35000,97,97,475.12371134020617,471.64948453608247,0.8144329896907216,0.8247422680412371,79,Infinity,-1,0.8762886597938144,-1,97,0,1
40000,96,96,479.4315789473684,475.5157894736842,0.8210526315789474,0.8210526315789474,79,Infinity,-1,0.8958333333333334,-1,96,0,1
45000,97,97,478.8673469387755,475.14285714285717,0.8673469387755102,0.8775510204081632,79,Infinity,-1,0.865979381443299,-1,97,0,1
50000,97,97,472.6326530612245,468.90816326530614,0.7857142857142857,0.8061224489795918,79,Infinity,-1,0.9072164948453608,-1,97,0,1
55000,97,97,471.84375,467.8958333333333,0.8854166666666666,0.8854166666666666,79,Infinity,-1,0.9278350515463918,-1,97,0,1
60000,97,97,469.680412371134,465.78350515463916,0.8247422680412371,0.8247422680412371,79,Infinity,-1,0.8041237113402062,-1,97,0,1
65000,97,97,475.70103092783506,471.7628865979381,0.865979381443299,0.865979381443299,79,Infinity,-1,0.865979381443299,-1,97,0,1
70000,97,97,477.9381443298969,474.03092783505156,0.8041237113402062,0.8041237113402062,79,Infinity,-1,0.8969072164948454,-1,97,0,1
75000,97,97,479.8645833333333,476.0104166666667,0.8541666666666666,0.8645833333333334,79,Infinity,-1,0.8762886597938144,-1,97,0,1
80000,96,96,472.53061224489795,468.6020408163265,0.8061224489795918,0.8061224489795918,79,Infinity,-1,0.8645833333333334,-1,96,0,1
85000,97,97,436.16494845360825,432.340206185567,0.8350515463917526,0.845360824742268,79,Infinity,-1,0.845360824742268,-1,97,0,1
