tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,285,285,471.29571984435796,467.5603112840467,0.1828793774319066,0.1828793774319066,172,Infinity,-1,0.8771929824561403,-1,285,0,1
10000,284,284,472.62105263157895,468.6982456140351,0.16140350877192983,0.16140350877192983,172,Infinity,-1,0.8380281690140845,-1,284,0,1
15000,285,284,477.06643356643355,473.13986013986016,0.15034965034965034,0.15034965034965034,172,Infinity,-1,0.8309859154929577,-1,284,0,1
20000,284,285,479.0744680851064,475.28014184397165,0.20921985815602837,0.20921985815602837,172,Infinity,-1,0.8070175438596491,-1,285,0,1
25000,284,284,469.97202797202794,466.0524475524476,0.12937062937062938,0.12937062937062938,172,Infinity,-1,0.8591549295774648,-1,284,0,1
30000,285,285,472.45964912280704,468.61052631578946,0.15789473684210525,0.15789473684210525,172,Infinity,-1,0.8350877192982457,-1,285,0,1
35000,284,284,477.19649122807016,473.340350877193,0.17192982456140352,0.17192982456140352,172,Infinity,-1,0.8767605633802817,-1,284,0,1
40000,284,284,473.88612099644126,470.1808510638298,0.17793594306049823,0.18085106382978725,172,Infinity,-1,0.8204225352112676,-1,284,0,1
45000,285,285,473.25524475524475,469.1543859649123,0.1258741258741259,0.12280701754385964,172,Infinity,-1,0.8456140350877193,-1,285,0,1
50000,284,284,473.11267605633805,469.25704225352115,0.1619718309859155,0.1619718309859155,172,Infinity,-1,0.8133802816901409,-1,284,0,1
55000,285,284,472.1519434628975,468.5387323943662,0.16607773851590105,0.16549295774647887,172,Infinity,-1,0.795774647887324,-1,284,0,1
60000,284,285,471.8111888111888,467.7578947368421,0.14335664335664336,0.14385964912280702,172,Infinity,-1,0.8210526315789474,-1,285,0,1
65000,284,284,476.36971830985914,472.4366197183099,0.15492957746478872,0.15492957746478872,172,Infinity,-1,0.8485915492957746,-1,284,0,1
70000,285,285,473.1929824561403,469.58245614035087,0.16140350877192983,0.16140350877192983,172,Infinity,-1,0.8596491228070176,-1,285,0,1
75000,284,284,475.3732394366197,471.5422535211268,0.176056338028169,0.176056338028169,172,Infinity,-1,0.852112676056338,-1,284,0,1
80000,284,284,476.51056338028167,472.86619718309856,0.15492957746478872,0.15492957746478872,172,Infinity,-1,0.852112676056338,-1,284,0,1
85000,285,285,514.3120567375887,511.48581560283685,0.1773049645390071,0.1879432624113475,172,Infinity,-1,0.8350877192982457,-1,285,0,1
90000,284,284,516.2982456140351,513.3964912280702,0.15087719298245614,0.15789473684210525,172,Infinity,-1,0.823943661971831,-1,284,0,1
95000,285,284,515.9929078014185,512.6347517730496,0.17375886524822695,0.18439716312056736,172,Infinity,-1,0.8485915492957746,-1,284,0,1
100000,284,285,521.1597222222222,518.1875,0.14930555555555555,0.1527777777777778,172,Infinity,-1,0.856140350877193,-1,285,0,1
105000,284,284,519.8445229681979,517.2332155477031,0.13780918727915195,0.1519434628975265,172,Infinity,-1,0.8169014084507042,-1,284,0,1
110000,285,285,518.452296819788,516.077738515901,0.14487632508833923,0.16607773851590105,172,Infinity,-1,0.8456140350877193,-1,285,0,1
115000,284,284,516.1538461538462,512.8706293706293,0.15034965034965034,0.15034965034965034,172,Infinity,-1,0.8098591549295775,-1,284,0,1
120000,284,284,515.7228070175439,512.5684210526316,0.16140350877192983,0.16140350877192983,172,Infinity,-1,0.8169014084507042,-1,284,0,1
125000,285,285,514.7279151943463,511.75971731448766,0.14487632508833923,0.1519434628975265,172,Infinity,-1,0.8210526315789474,-1,285,0,1
130000,284,284,516.7719298245614,513.5543859649123,0.12982456140350876,0.13333333333333333,172,Infinity,-1,0.8415492957746479,-1,284,0,1
135000,285,284,518.2035087719298,515.680701754386,0.13333333333333333,0.14736842105263157,172,Infinity,-1,0.7992957746478874,-1,284,0,1
140000,284,285,517.0422535211268,514.3415492957746,0.1619718309859155,0.16901408450704225,172,Infinity,-1,0.8421052631578947,-1,285,0,1
145000,284,284,516.3356890459364,513.5936395759717,0.13427561837455831,0.14487632508833923,172,Infinity,-1,0.8591549295774648,-1,284,0,1
150000,285,285,511.3240418118467,507.85714285714283,0.1602787456445993,0.16376306620209058,172,Infinity,-1,0.8526315789473684,-1,285,0,1
155000,284,284,518.9326241134752,516.4716312056737,0.13829787234042554,0.14893617021276595,172,Infinity,-1,0.8274647887323944,-1,284,0,1
160000,284,284,520.303886925795,517.583038869258,0.16607773851590105,0.17667844522968199,172,Infinity,-1,0.8415492957746479,-1,284,0,1
165000,285,285,515.6458333333334,512.7361111111111,0.13194444444444445,0.13541666666666666,172,Infinity,-1,0.8491228070175438,-1,285,0,1
170000,284,284,514.0106007067138,511.11660777385157,0.14840989399293286,0.1519434628975265,172,Infinity,-1,0.8415492957746479,-1,284,0,1
175000,285,284,516.8280701754386,514.0035087719298,0.16842105263157894,0.17543859649122806,172,Infinity,-1,0.8309859154929577,-1,284,0,1
