tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,210,210,600.918918918919,640.6304347826087,0.12972972972972974,0.42391304347826086,297,Infinity,-1,0.8428571428571429,-1,210,0,1
10000,209,209,600.1961722488038,640.2488038277512,0.12440191387559808,0.4784688995215311,297,Infinity,-1,0.8995215311004785,-1,209,0,1
15000,210,209,600.6142857142858,646.0574162679426,0.11428571428571428,0.3827751196172249,297,Infinity,-1,0.8851674641148325,-1,209,0,1
20000,209,210,601.4832535885167,644.7320574162679,0.11483253588516747,0.41626794258373206,297,Infinity,-1,0.861904761904762,-1,210,0,1
25000,209,209,603.9142857142857,647.1490384615385,0.11904761904761904,0.49038461538461536,297,Infinity,-1,0.8851674641148325,-1,209,0,1
30000,210,210,595.8947368421053,642.1047619047619,0.1291866028708134,0.46190476190476193,297,Infinity,-1,0.8761904761904762,-1,210,0,1
35000,209,209,602.2019230769231,643.4333333333333,0.1201923076923077,0.3952380952380952,297,Infinity,-1,0.8899521531100478,-1,209,0,1
40000,209,209,601.1571428571428,647.0869565217391,0.14285714285714285,0.4106280193236715,297,Infinity,-1,0.8564593301435407,-1,209,0,1
45000,210,210,599.504761904762,644.696261682243,0.10476190476190476,0.4439252336448598,297,Infinity,-1,0.861904761904762,-1,210,0,1
50000,209,209,605.5761904761905,641.5555555555555,0.13333333333333333,0.3719806763285024,297,Infinity,-1,0.8708133971291866,-1,209,0,1
55000,210,209,598.7019230769231,643.9712918660288,0.10096153846153846,0.39712918660287083,297,Infinity,-1,0.84688995215311,-1,209,0,1
60000,209,210,599.9619047619047,649.4571428571429,0.09047619047619047,0.4095238095238095,297,Infinity,-1,0.8761904761904762,-1,210,0,1
65000,209,209,603.6350710900474,641.3684210526316,0.10900473933649289,0.44976076555023925,297,Infinity,-1,0.8803827751196173,-1,209,0,1
70000,210,210,599.3125,639.4597156398104,0.09615384615384616,0.3791469194312796,297,Infinity,-1,0.8857142857142857,-1,210,0,1
75000,209,209,600.1578947368421,644.625,0.11483253588516747,0.39903846153846156,297,Infinity,-1,0.8851674641148325,-1,209,0,1
80000,209,209,598.4306220095693,642.6057692307693,0.11961722488038277,0.4182692307692308,297,Infinity,-1,0.8421052631578947,-1,209,0,1
85000,210,210,586.431279620853,605.9292452830189,0.2132701421800948,0.3867924528301887,297,Infinity,-1,0.8761904761904762,-1,210,0,1
90000,209,209,583.421052631579,600.9282296650717,0.17703349282296652,0.3684210526315789,297,Infinity,-1,0.8803827751196173,-1,209,0,1
95000,210,209,584.1634615384615,603.6635071090047,0.17307692307692307,0.36018957345971564,297,Infinity,-1,0.861244019138756,-1,209,0,1
100000,209,210,582.7809523809524,600.7692307692307,0.1761904761904762,0.3894230769230769,297,Infinity,-1,0.8380952380952381,-1,210,0,1
105000,209,209,584.25,598.3492822966507,0.22596153846153846,0.40669856459330145,297,Infinity,-1,0.8516746411483254,-1,209,0,1
110000,210,210,583.2843601895735,601.6619047619048,0.15639810426540285,0.3619047619047619,297,Infinity,-1,0.861904761904762,-1,210,0,1
115000,209,209,585.0288461538462,603.5673076923077,0.1778846153846154,0.3605769230769231,297,Infinity,-1,0.8660287081339713,-1,209,0,1
120000,209,209,586.8809523809524,601.8862559241707,0.19047619047619047,0.3933649289099526,297,Infinity,-1,0.8708133971291866,-1,209,0,1
125000,210,210,581.5829383886256,598.5071090047394,0.1943127962085308,0.4028436018957346,297,Infinity,-1,0.8809523809523809,-1,210,0,1
130000,209,209,588.2248803827752,606.0865384615385,0.19138755980861244,0.40384615384615385,297,Infinity,-1,0.8851674641148325,-1,209,0,1
135000,210,209,585.7101449275362,600.6490384615385,0.20772946859903382,0.4375,297,Infinity,-1,0.8708133971291866,-1,209,0,1
140000,209,210,587.4245283018868,607.7298578199052,0.19339622641509435,0.41232227488151657,297,Infinity,-1,0.8714285714285714,-1,210,0,1
145000,209,209,584.2904761904762,598.866028708134,0.20952380952380953,0.3492822966507177,297,Infinity,-1,0.8564593301435407,-1,209,0,1
150000,210,210,587.3574879227053,601.2966507177033,0.18357487922705315,0.3827751196172249,297,Infinity,-1,0.8714285714285714,-1,210,0,1
155000,209,209,583.887323943662,603.6103286384977,0.2347417840375587,0.4413145539906103,297,Infinity,-1,0.8325358851674641,-1,209,0,1
160000,209,209,586.8164251207729,601.0291262135922,0.27053140096618356,0.5145631067961165,297,Infinity,-1,0.8708133971291866,-1,209,0,1
165000,210,210,582.4928229665072,597.976076555024,0.31100478468899523,0.4688995215311005,297,Infinity,-1,0.8238095238095238,-1,210,0,1
170000,209,209,583.1238095238095,598.345971563981,0.21428571428571427,0.4549763033175355,297,Infinity,-1,0.861244019138756,-1,209,0,1
175000,210,209,584.0909090909091,606.6459330143541,0.15311004784688995,0.37799043062200954,297,Infinity,-1,0.8899521531100478,-1,209,0,1
180000,209,210,583.88995215311,601.9326923076923,0.22009569377990432,0.39903846153846156,297,Infinity,-1,0.8666666666666667,-1,210,0,1
185000,209,209,584.799043062201,601.3076923076923,0.1722488038277512,0.36538461538461536,297,Infinity,-1,0.8516746411483254,-1,209,0,1
190000,210,210,582.2085308056872,600.811320754717,0.1990521327014218,0.4056603773584906,297,Infinity,-1,0.9,-1,210,0,1
195000,209,209,587.11004784689,603.7571428571429,0.20095693779904306,0.37142857142857144,297,Infinity,-1,0.861244019138756,-1,209,0,1
200000,209,209,582.4047619047619,601.5238095238095,0.2571428571428571,0.44285714285714284,297,Infinity,-1,0.861244019138756,-1,209,0,1
205000,210,210,585.4880382775119,602.7799043062201,0.20095693779904306,0.37320574162679426,297,Infinity,-1,0.8857142857142857,-1,210,0,1
210000,209,209,586.7655502392345,602.6057692307693,0.2535885167464115,0.4230769230769231,297,Infinity,-1,0.8660287081339713,-1,209,0,1
215000,210,209,584.9425837320574,599.9047619047619,0.22488038277511962,0.4142857142857143,297,Infinity,-1,0.8708133971291866,-1,209,0,1
220000,209,210,587.5071770334928,602.066985645933,0.16267942583732056,0.3397129186602871,297,Infinity,-1,0.8904761904761904,-1,210,0,1
225000,209,209,583.7380952380952,599.0714285714286,0.21904761904761905,0.40476190476190477,297,Infinity,-1,0.8564593301435407,-1,209,0,1
230000,210,210,584.0285714285715,600.7047619047619,0.19047619047619047,0.45714285714285713,297,Infinity,-1,0.8904761904761904,-1,210,0,1
235000,209,209,585.2535885167464,603.5432692307693,0.20095693779904306,0.3894230769230769,297,Infinity,-1,0.8325358851674641,-1,209,0,1
