tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,315,315,117.33224755700326,113.43973941368078,0.8827361563517915,0.8827361563517915,301,Infinity,-1,0.8222222222222222,-1,315,0,1
10000,315,315,118.91482649842271,115.02523659305994,0.9400630914826499,0.9400630914826499,301,Infinity,-1,0.8317460317460318,-1,315,0,1
15000,315,315,119.56050955414013,115.6687898089172,0.9203821656050956,0.9203821656050956,301,Infinity,-1,0.7936507936507936,-1,315,0,1
20000,315,315,116.91373801916933,112.99680511182109,0.9201277955271565,0.9201277955271565,301,Infinity,-1,0.819047619047619,-1,315,0,1
25000,315,314,119.52698412698413,115.64761904761905,0.8952380952380953,0.8952380952380953,301,Infinity,-1,0.821656050955414,-1,315,0,1
30000,314,315,117.33438485804416,113.45425867507886,0.8990536277602523,0.8990536277602523,301,Infinity,-1,0.8031746031746032,-1,314,0,1
35000,315,315,117.57961783439491,113.6656050955414,0.8949044585987261,0.8949044585987261,301,Infinity,-1,0.8222222222222222,-1,315,0,1
40000,315,315,120.70700636942675,116.8343949044586,0.9076433121019108,0.9076433121019108,301,Infinity,-1,0.8285714285714286,-1,315,0,1
45000,315,315,117.86708860759494,113.98417721518987,0.8829113924050633,0.8829113924050633,301,Infinity,-1,0.8222222222222222,-1,315,0,1
50000,315,315,116.5968253968254,112.67619047619047,0.9238095238095239,0.9238095238095239,301,Infinity,-1,0.8095238095238095,-1,315,0,1
55000,315,315,119.05396825396825,115.13650793650794,0.8984126984126984,0.8984126984126984,301,Infinity,-1,0.8634920634920635,-1,315,0,1
60000,314,314,120.1182108626198,116.22044728434504,0.8945686900958466,0.8945686900958466,301,Infinity,-1,0.821656050955414,-1,314,0,1
65000,315,315,115.10126582278481,111.2373417721519,0.879746835443038,0.879746835443038,301,Infinity,-1,0.8,-1,315,0,1
70000,315,315,116.20569620253164,112.31645569620254,0.8639240506329114,0.8639240506329114,301,Infinity,-1,0.8285714285714286,-1,315,0,1
75000,315,315,113.19108280254777,109.29617834394904,0.8980891719745223,0.8980891719745223,301,Infinity,-1,0.8095238095238095,-1,315,0,1
80000,315,315,116.97452229299363,113.10191082802548,0.8853503184713376,0.8853503184713376,301,Infinity,-1,0.7936507936507936,-1,315,0,1
85000,315,315,484.64383561643837,480.96245733788396,0.8835616438356164,0.9044368600682594,301,Infinity,-1,0.8063492063492064,-1,315,0,1
90000,315,314,491.8063492063492,488.09554140127386,0.8825396825396825,0.8885350318471338,301,Infinity,-1,0.8152866242038217,-1,314,0,1
95000,314,315,491.4171974522293,487.95541401273886,0.8853503184713376,0.9076433121019108,301,Infinity,-1,0.8761904761904762,-1,315,0,1
100000,315,315,488.9559748427673,485.17295597484275,0.8805031446540881,0.8930817610062893,301,Infinity,-1,0.8095238095238095,-1,315,0,1
105000,315,315,489.5224358974359,485.6955128205128,0.8621794871794872,0.8685897435897436,301,Infinity,-1,0.8412698412698413,-1,315,0,1
110000,315,315,490.1050955414013,486.2547770700637,0.9044585987261147,0.9076433121019108,301,Infinity,-1,0.8571428571428571,-1,315,0,1
115000,315,315,486.24444444444447,482.77460317460316,0.8952380952380953,0.9111111111111111,301,Infinity,-1,0.834920634920635,-1,315,0,1
120000,315,314,488.7539432176656,485.21135646687696,0.9022082018927445,0.9148264984227129,301,Infinity,-1,0.7898089171974523,-1,315,0,1
125000,314,315,489.45541401273886,485.87261146496814,0.9076433121019108,0.9203821656050956,301,Infinity,-1,0.8126984126984127,-1,314,0,1
130000,315,315,493.74285714285713,489.7310126582278,0.8952380952380953,0.9018987341772152,301,Infinity,-1,0.7904761904761904,-1,315,0,1
135000,315,315,488.6050955414013,485.073482428115,0.8726114649681529,0.8849840255591054,301,Infinity,-1,0.8095238095238095,-1,315,0,1
140000,315,315,490.28164556962025,486.4493670886076,0.8860759493670886,0.8924050632911392,301,Infinity,-1,0.8603174603174604,-1,315,0,1
145000,315,315,492.42539682539683,488.76582278481015,0.819047619047619,0.8386075949367089,301,Infinity,-1,0.8412698412698413,-1,315,0,1
150000,315,315,489.5828025477707,485.8785942492013,0.9235668789808917,0.9329073482428115,301,Infinity,-1,0.8571428571428571,-1,315,0,1
155000,315,314,492.73015873015873,488.9015873015873,0.9079365079365079,0.9142857142857143,301,Infinity,-1,0.8280254777070064,-1,314,0,1
