tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,308,308,198.4358108108108,194.5168918918919,0.6722972972972973,0.6722972972972973,55,Infinity,-1,0.8376623376623377,-1,308,0,1
10000,308,308,198.02931596091204,194.16938110749186,0.6775244299674267,0.6775244299674267,55,Infinity,-1,0.814935064935065,-1,308,0,1
15000,308,308,200.18006430868166,196.30225080385853,0.6816720257234726,0.6816720257234726,55,Infinity,-1,0.8084415584415584,-1,308,0,1
20000,308,308,197.98679867986797,194.1089108910891,0.66996699669967,0.66996699669967,55,Infinity,-1,0.814935064935065,-1,308,0,1
25000,307,307,195.08064516129033,191.15806451612903,0.6580645161290323,0.6580645161290323,55,Infinity,-1,0.8501628664495114,-1,307,0,1
30000,308,308,202.39482200647248,198.48867313915858,0.6343042071197411,0.6343042071197411,55,Infinity,-1,0.8409090909090909,-1,308,0,1
35000,308,308,199.49019607843138,195.6045751633987,0.6797385620915033,0.6797385620915033,55,Infinity,-1,0.8506493506493507,-1,308,0,1
40000,308,308,198.71844660194174,194.84466019417476,0.6634304207119741,0.6634304207119741,55,Infinity,-1,0.775974025974026,-1,308,0,1
45000,308,308,199.86928104575162,195.98366013071896,0.7026143790849673,0.7026143790849673,55,Infinity,-1,0.8344155844155844,-1,308,0,1
50000,308,307,201.89032258064515,197.98387096774192,0.6774193548387096,0.6774193548387096,55,Infinity,-1,0.8338762214983714,-1,307,0,1
55000,307,308,200.28196721311474,196.4,0.6459016393442623,0.6459016393442623,55,Infinity,-1,0.8376623376623377,-1,308,0,1
60000,308,308,201.01612903225808,197.13548387096773,0.6290322580645161,0.6290322580645161,55,Infinity,-1,0.7987012987012987,-1,308,0,1
65000,308,308,202.49346405228758,198.6143790849673,0.6895424836601307,0.6895424836601307,55,Infinity,-1,0.8311688311688312,-1,308,0,1
70000,308,308,200.10932475884243,196.2186495176849,0.6752411575562701,0.6752411575562701,55,Infinity,-1,0.8181818181818182,-1,308,0,1
75000,308,307,195.25901639344264,191.36065573770492,0.7213114754098361,0.7213114754098361,55,Infinity,-1,0.8241042345276873,-1,308,0,1
80000,307,308,198.3116883116883,194.4383116883117,0.6525974025974026,0.6525974025974026,55,Infinity,-1,0.8214285714285714,-1,307,0,1
85000,308,308,575.7902097902098,594.2359154929577,0.35664335664335667,0.6901408450704225,55,Infinity,-1,0.8474025974025974,-1,308,0,1
90000,308,308,592.0686274509804,611.8961038961039,0.3366013071895425,0.6948051948051948,55,Infinity,-1,0.8344155844155844,-1,308,0,1
95000,308,308,587.71335504886,610.5928338762214,0.3583061889250814,0.7068403908794788,55,Infinity,-1,0.814935064935065,-1,308,0,1
100000,308,308,590.1516129032258,611.0325732899023,0.3419354838709677,0.6970684039087948,55,Infinity,-1,0.8603896103896104,-1,308,0,1
105000,307,307,587.2377850162867,608.5922330097087,0.32247557003257327,0.686084142394822,55,Infinity,-1,0.8436482084690554,-1,307,0,1
110000,308,308,586.3636363636364,613.3831168831168,0.30194805194805197,0.6428571428571429,55,Infinity,-1,0.8214285714285714,-1,308,0,1
115000,308,308,588.6883116883117,610.0649350649351,0.3344155844155844,0.6818181818181818,55,Infinity,-1,0.814935064935065,-1,308,0,1
120000,308,308,591.2149837133551,610.9415584415584,0.31921824104234525,0.6948051948051948,55,Infinity,-1,0.8409090909090909,-1,308,0,1
125000,308,308,592.3559870550162,612.9183006535948,0.3300970873786408,0.6568627450980392,55,Infinity,-1,0.827922077922078,-1,308,0,1
130000,308,307,590.0977198697068,611.6548387096774,0.2768729641693811,0.6483870967741936,55,Infinity,-1,0.8403908794788274,-1,307,0,1
135000,307,308,589.5454545454545,613,0.29545454545454547,0.6601307189542484,55,Infinity,-1,0.8311688311688312,-1,308,0,1
140000,308,308,594.6416938110749,617.2418300653595,0.30944625407166126,0.7189542483660131,55,Infinity,-1,0.8246753246753247,-1,308,0,1
145000,308,308,588.3624595469256,608.8456591639872,0.3268608414239482,0.639871382636656,55,Infinity,-1,0.8116883116883117,-1,308,0,1
150000,308,308,590.3745928338762,612.0326797385621,0.30293159609120524,0.6405228758169934,55,Infinity,-1,0.788961038961039,-1,308,0,1
155000,308,307,590.461038961039,611.3559870550162,0.3246753246753247,0.7022653721682848,55,Infinity,-1,0.8175895765472313,-1,308,0,1
160000,307,308,590.0260586319218,613.7694805194806,0.2768729641693811,0.6266233766233766,55,Infinity,-1,0.814935064935065,-1,307,0,1
