tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,198,198,123.46632124352331,119.5440414507772,0.6010362694300518,0.6010362694300518,247,Infinity,-1,0.9343434343434344,-1,198,0,1
10000,198,198,126.42639593908629,122.49238578680203,0.5736040609137056,0.5736040609137056,247,Infinity,-1,0.9343434343434344,-1,198,0,1
15000,197,197,135.74874371859298,131.7889447236181,0.592964824120603,0.592964824120603,247,Infinity,-1,0.9441624365482234,-1,197,0,1
20000,198,198,128.35384615384615,124.44615384615385,0.6051282051282051,0.6051282051282051,247,Infinity,-1,0.9393939393939394,-1,198,0,1
25000,198,198,129.9145728643216,125.97989949748744,0.6884422110552764,0.6884422110552764,247,Infinity,-1,0.9444444444444444,-1,198,0,1
30000,197,197,128.10050251256283,124.22613065326634,0.6231155778894473,0.6231155778894473,247,Infinity,-1,0.8984771573604061,-1,197,0,1
35000,198,198,132.09183673469389,128.1887755102041,0.6377551020408163,0.6377551020408163,247,Infinity,-1,0.9191919191919192,-1,198,0,1
40000,198,198,127.07,123.175,0.64,0.64,247,Infinity,-1,0.9191919191919192,-1,198,0,1
45000,197,197,123.6938775510204,119.78061224489795,0.6326530612244898,0.6326530612244898,247,Infinity,-1,0.9289340101522843,-1,197,0,1
50000,198,198,128.24747474747474,124.3080808080808,0.6313131313131313,0.6313131313131313,247,Infinity,-1,0.9393939393939394,-1,198,0,1
55000,198,198,125.39795918367346,121.45408163265306,0.5816326530612245,0.5816326530612245,247,Infinity,-1,0.9545454545454546,-1,198,0,1
60000,197,197,128.3,124.395,0.535,0.535,247,Infinity,-1,0.9035532994923858,-1,197,0,1
65000,198,198,125.73333333333333,121.81025641025641,0.6717948717948717,0.6717948717948717,247,Infinity,-1,0.9292929292929293,-1,198,0,1
70000,198,198,129.33668341708542,125.39195979899498,0.6080402010050251,0.6080402010050251,247,Infinity,-1,0.9292929292929293,-1,198,0,1
75000,197,197,130.76262626262627,126.83838383838383,0.5909090909090909,0.5909090909090909,247,Infinity,-1,0.9390862944162437,-1,197,0,1
80000,198,198,128.5989847715736,124.7005076142132,0.6192893401015228,0.6192893401015228,247,Infinity,-1,0.9191919191919192,-1,198,0,1
85000,198,197,501.8804347826087,498.6141304347826,0.532608695652174,0.5760869565217391,247,Infinity,-1,0.9695431472081218,-1,198,0,1
90000,197,198,515.1666666666666,511.469696969697,0.6262626262626263,0.6363636363636364,247,Infinity,-1,0.9747474747474747,-1,197,0,1
95000,198,198,513.005076142132,509.507614213198,0.5939086294416244,0.6142131979695431,247,Infinity,-1,0.9747474747474747,-1,198,0,1
100000,198,197,514.0765306122449,511.03061224489795,0.6275510204081632,0.6428571428571429,247,Infinity,-1,0.9746192893401016,-1,198,0,1
105000,197,198,508.87373737373736,506.07070707070704,0.5757575757575758,0.6161616161616161,247,Infinity,-1,0.9696969696969697,-1,197,0,1
110000,198,198,510.99004975124376,507.318407960199,0.6318407960199005,0.6417910447761194,247,Infinity,-1,0.9646464646464646,-1,198,0,1
115000,198,197,514.1071428571429,511.40816326530614,0.5816326530612245,0.6020408163265306,247,Infinity,-1,0.9746192893401016,-1,197,0,1
120000,197,198,509,505.43718592964825,0.6080402010050251,0.628140703517588,247,Infinity,-1,0.9595959595959596,-1,198,0,1
125000,198,198,509.1173469387755,505.4030612244898,0.5561224489795918,0.5714285714285714,247,Infinity,-1,0.9747474747474747,-1,198,0,1
130000,197,197,510.9035532994924,507.0964467005076,0.6395939086294417,0.6395939086294417,247,Infinity,-1,0.9289340101522843,-1,197,0,1
135000,198,198,510.95454545454544,507.2676767676768,0.5404040404040404,0.5555555555555556,247,Infinity,-1,0.9595959595959596,-1,198,0,1
140000,198,198,513.1522842639594,510.3756345177665,0.6294416243654822,0.6598984771573604,247,Infinity,-1,0.9494949494949495,-1,198,0,1
145000,197,197,508.54040404040404,505.24242424242425,0.7070707070707071,0.7222222222222222,247,Infinity,-1,0.9695431472081218,-1,197,0,1
150000,198,198,510.605,507.44,0.515,0.545,247,Infinity,-1,0.9545454545454546,-1,198,0,1
155000,198,198,511.2908163265306,508.4183673469388,0.576530612244898,0.5969387755102041,247,Infinity,-1,0.9595959595959596,-1,198,0,1
160000,197,197,509.08673469387753,505.3469387755102,0.576530612244898,0.5867346938775511,247,Infinity,-1,0.9593908629441624,-1,197,0,1
165000,198,198,507.5151515151515,504.449494949495,0.5404040404040404,0.5707070707070707,247,Infinity,-1,0.9747474747474747,-1,198,0,1
170000,198,198,511.949494949495,508.5,0.6313131313131313,0.6464646464646465,247,Infinity,-1,0.9747474747474747,-1,198,0,1
175000,197,197,510.76142131979697,507.3553299492386,0.6243654822335025,0.6598984771573604,247,Infinity,-1,0.9796954314720813,-1,197,0,1
180000,198,198,511.14141414141415,507.479797979798,0.5959595959595959,0.6060606060606061,247,Infinity,-1,0.9343434343434344,-1,198,0,1
185000,198,198,513.355,511.005,0.585,0.615,247,Infinity,-1,0.9494949494949495,-1,198,0,1
190000,197,197,510.89285714285717,507.85714285714283,0.5816326530612245,0.6173469387755102,247,Infinity,-1,0.9695431472081218,-1,197,0,1
195000,198,198,511.1015228426396,507.5736040609137,0.5939086294416244,0.6091370558375635,247,Infinity,-1,0.9696969696969697,-1,198,0,1
200000,198,198,509.795,506.54,0.515,0.53,247,Infinity,-1,0.9545454545454546,-1,198,0,1
205000,197,197,510.3538461538462,506.9076923076923,0.5794871794871795,0.6051282051282051,247,Infinity,-1,0.9746192893401016,-1,197,0,1
210000,198,198,514.6218905472637,511.41293532338307,0.6169154228855721,0.6467661691542289,247,Infinity,-1,0.9696969696969697,-1,198,0,1
215000,198,198,507.2783505154639,503.4484536082474,0.5824742268041238,0.5927835051546392,247,Infinity,-1,0.9797979797979798,-1,198,0,1
220000,197,197,511.48258706467664,507.9800995024876,0.6616915422885572,0.6766169154228856,247,Infinity,-1,0.9695431472081218,-1,197,0,1
225000,198,198,509.7258883248731,506.65989847715736,0.5786802030456852,0.6192893401015228,247,Infinity,-1,0.9747474747474747,-1,198,0,1
230000,198,198,509.36224489795916,506.0357142857143,0.6020408163265306,0.6377551020408163,247,Infinity,-1,0.9747474747474747,-1,198,0,1
