tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,259,259,498.64529914529913,495.2564102564103,0.6068376068376068,0.6239316239316239,75,Infinity,-1,0.4749034749034749,-1,259,0,1
10000,259,258,499.1589147286822,495.9496124031008,0.5465116279069767,0.5542635658914729,75,Infinity,-1,0.5,-1,259,0,1
15000,258,259,499.82945736434107,497.2829457364341,0.6201550387596899,0.6395348837209303,75,Infinity,-1,0.4362934362934363,-1,258,0,1
20000,259,259,501.82239382239385,498.7876447876448,0.5868725868725869,0.5984555984555985,75,Infinity,-1,0.44015444015444016,-1,259,0,1
25000,258,258,499.21153846153845,495.5269230769231,0.55,0.5538461538461539,75,Infinity,-1,0.41472868217054265,-1,258,0,1
30000,259,259,503.17898832684824,500.0661478599222,0.5642023346303502,0.5875486381322957,75,Infinity,-1,0.4015444015444015,-1,259,0,1
35000,259,258,499.96911196911196,496.85714285714283,0.555984555984556,0.5675675675675675,75,Infinity,-1,0.4496124031007752,-1,259,0,1
40000,258,259,501.863813229572,499.1046511627907,0.6070038910505836,0.6395348837209303,75,Infinity,-1,0.4517374517374517,-1,258,0,1
45000,259,259,499.87258687258685,496.31007751937983,0.528957528957529,0.5387596899224806,75,Infinity,-1,0.47104247104247104,-1,259,0,1
50000,258,258,498.4418604651163,494.87984496124034,0.5775193798449613,0.5930232558139535,75,Infinity,-1,0.46511627906976744,-1,258,0,1
55000,259,259,502.4108527131783,498.8410852713178,0.5232558139534884,0.5348837209302325,75,Infinity,-1,0.44787644787644787,-1,259,0,1
60000,259,258,505.4750957854406,502.69731800766283,0.5938697318007663,0.6130268199233716,75,Infinity,-1,0.5348837209302325,-1,258,0,1
65000,258,259,499.3062015503876,495.9651162790698,0.562015503875969,0.5813953488372093,75,Infinity,-1,0.39768339768339767,-1,259,0,1
70000,259,259,497.8914728682171,494.3914728682171,0.5968992248062015,0.5968992248062015,75,Infinity,-1,0.5212355212355212,-1,259,0,1
75000,258,258,497.4,493.82307692307694,0.5807692307692308,0.5884615384615385,75,Infinity,-1,0.46124031007751937,-1,258,0,1
80000,259,259,502.3579766536965,498.75875486381324,0.5758754863813229,0.5797665369649806,75,Infinity,-1,0.44787644787644787,-1,259,0,1
85000,258,258,392.65168539325845,388.749063670412,0.5805243445692884,0.5805243445692884,75,Infinity,-1,0.6550387596899225,-1,258,0,1
90000,259,259,379.88671875,375.94921875,0.60546875,0.60546875,75,Infinity,-1,0.667953667953668,-1,259,0,1
95000,259,259,381.74517374517376,377.8494208494208,0.5521235521235521,0.5521235521235521,75,Infinity,-1,0.6254826254826255,-1,259,0,1
100000,258,258,380.9266409266409,377.007722007722,0.61003861003861,0.61003861003861,75,Infinity,-1,0.6201550387596899,-1,258,0,1
105000,259,259,377.44787644787647,373.3884615384615,0.5868725868725869,0.5846153846153846,75,Infinity,-1,0.6640926640926641,-1,259,0,1
110000,258,258,374.61867704280155,371.0544747081712,0.5369649805447471,0.5408560311284046,75,Infinity,-1,0.6356589147286822,-1,258,0,1
115000,259,259,376.35114503816794,372.2490421455939,0.5992366412213741,0.5977011494252874,75,Infinity,-1,0.61003861003861,-1,259,0,1
120000,259,259,379.56640625,375.625,0.64453125,0.64453125,75,Infinity,-1,0.6872586872586872,-1,259,0,1
125000,258,258,380.74131274131275,376.8416988416988,0.5868725868725869,0.5868725868725869,75,Infinity,-1,0.6356589147286822,-1,258,0,1
130000,259,259,384.6807692307692,380.7153846153846,0.5653846153846154,0.5653846153846154,75,Infinity,-1,0.6293436293436293,-1,259,0,1
135000,258,258,385.87984496124034,381.95348837209303,0.5891472868217055,0.5891472868217055,75,Infinity,-1,0.6744186046511628,-1,258,0,1
140000,259,259,385.1666666666667,381.2596899224806,0.6162790697674418,0.6162790697674418,75,Infinity,-1,0.6216216216216216,-1,259,0,1
145000,259,259,380.83846153846156,376.9423076923077,0.5807692307692308,0.5807692307692308,75,Infinity,-1,0.6177606177606177,-1,259,0,1
150000,258,258,383.8996138996139,379.992277992278,0.583011583011583,0.583011583011583,75,Infinity,-1,0.6317829457364341,-1,258,0,1
155000,259,259,381.9377431906615,378.011673151751,0.5486381322957199,0.5486381322957199,75,Infinity,-1,0.6216216216216216,-1,259,0,1
160000,258,258,384.63178294573646,380.7015503875969,0.5736434108527132,0.5736434108527132,75,Infinity,-1,0.6472868217054264,-1,258,0,1
165000,259,259,379.01153846153846,375.0692307692308,0.573076923076923,0.573076923076923,75,Infinity,-1,0.6911196911196911,-1,259,0,1
170000,259,258,380.3076923076923,376.4,0.5923076923076923,0.5923076923076923,75,Infinity,-1,0.627906976744186,-1,259,0,1
175000,258,259,379.69140625,375.72265625,0.5703125,0.5703125,75,Infinity,-1,0.6795366795366795,-1,258,0,1
180000,259,259,378.6023166023166,374.66795366795367,0.61003861003861,0.61003861003861,75,Infinity,-1,0.6254826254826255,-1,259,0,1
185000,258,258,378.2519379844961,374.33720930232556,0.5658914728682171,0.5658914728682171,75,Infinity,-1,0.6782945736434108,-1,258,0,1
190000,259,259,378.3255813953488,374.3914728682171,0.6046511627906976,0.6046511627906976,75,Infinity,-1,0.5984555984555985,-1,259,0,1
