tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,332,221,1358.823834196891,658.1295336787565,0.04145077720207254,0.04145077720207254,344,28,-1,816.841628959276,111,332,0,1,0.046875,0.015625,0.06153846153846154,1399.515625,1338.75,1347.2,NaN,NaN,NaN,NaN,NaN,NaN
10000,331,208,3045.466346153846,655.5769230769231,0.0673076923076923,0.0673076923076923,344,28,-1,2622.0384615384614,234,331,0,1,0.058823529411764705,0.06349206349206349,0.07792207792207792,3156.1176470588234,3035.031746031746,2964.2077922077924,NaN,NaN,NaN,NaN,NaN,NaN
15000,331,213,4812.619718309859,657.962441314554,0.03286384976525822,0.03286384976525822,344,28,-1,4388.7464788732395,352,331,0,1,0.02857142857142857,0.02702702702702703,0.043478260869565216,4830.642857142857,4775.324324324324,4843.405797101449,NaN,NaN,NaN,NaN,NaN,NaN
20000,331,213,6629.065727699531,661.0281690140845,0.04225352112676056,0.04225352112676056,344,28,-1,6205.408450704225,470,331,0,1,0.04225352112676056,0.02631578947368421,0.06060606060606061,6634.6760563380285,6637.921052631579,6622.318181818182,NaN,NaN,NaN,NaN,NaN,NaN
25000,332,214,8399.31308411215,653.9672897196261,0.06074766355140187,0.06074766355140187,344,28,-1,7975.630841121495,588,332,0,1,0.06666666666666667,0.039473684210526314,0.07936507936507936,8430.2,8421.526315789473,8345.777777777777,NaN,NaN,NaN,NaN,NaN,NaN
30000,331,214,10217.630841121496,658.5607476635514,0.07009345794392523,0.07009345794392523,344,28,-1,9794.06074766355,705,331,0,1,0.07407407407407407,0.10606060606060606,0.029850746268656716,10150.617283950618,10201.848484848484,10323.671641791045,NaN,NaN,NaN,NaN,NaN,NaN
35000,331,209,11991.703349282297,656.4354066985646,0.07655502392344497,0.07655502392344497,344,28,-1,11568.301435406698,827,331,0,1,0.057971014492753624,0.09090909090909091,0.08108108108108109,11954.59420289855,11969.151515151516,12054.743243243243,NaN,NaN,NaN,NaN,NaN,NaN
40000,331,214,13765.56074766355,656.8364485981308,0.06074766355140187,0.06074766355140187,344,28,-1,13341.76168224299,944,331,0,1,0.05555555555555555,0.07246376811594203,0.0547945205479452,13794.402777777777,13809.420289855072,13704.287671232876,NaN,NaN,NaN,NaN,NaN,NaN
45000,332,210,15572.109523809524,660.8333333333334,0.05238095238095238,0.05238095238095238,344,28,-1,15148.328571428572,1066,332,0,1,0.025974025974025976,0.08571428571428572,0.047619047619047616,15635.12987012987,15479.971428571429,15607.301587301587,NaN,NaN,NaN,NaN,NaN,NaN
50000,331,215,17368.637209302327,660.1534883720931,0.08837209302325581,0.08837209302325581,344,28,-1,16944.990697674417,1182,331,0,1,0.08536585365853659,0.0684931506849315,0.11666666666666667,17469.60975609756,17325.27397260274,17293.883333333335,NaN,NaN,NaN,NaN,NaN,NaN
55000,331,209,19178.91866028708,660.0287081339712,0.05741626794258373,0.05741626794258373,344,28,-1,18755.244019138758,1304,331,0,1,0.041666666666666664,0.08571428571428572,0.04477611940298507,19213.76388888889,19164.871428571427,19165.31343283582,NaN,NaN,NaN,NaN,NaN,NaN
60000,331,215,20970.883720930233,657.2046511627907,0.06511627906976744,0.06511627906976744,344,28,-1,20547.246511627905,1420,331,0,1,0.06944444444444445,0.057971014492753624,0.06756756756756757,20960.791666666668,20975.55072463768,20984.91891891892,NaN,NaN,NaN,NaN,NaN,NaN
65000,332,209,22778.24880382775,662.0478468899521,0.08133971291866028,0.08133971291866028,344,28,-1,22354.63157894737,1543,332,0,1,0.11428571428571428,0.057971014492753624,0.07142857142857142,22700.014285714286,22770.72463768116,22872.714285714286,NaN,NaN,NaN,NaN,NaN,NaN
70000,331,215,24592.827906976745,660.3581395348838,0.04186046511627907,0.04186046511627907,344,28,-1,24169.08837209302,1659,331,0,1,0.011904761904761904,0.09375,0.029850746268656716,24546.880952380954,24639.328125,24615.462686567163,NaN,NaN,NaN,NaN,NaN,NaN
