tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,191,191,339.5561797752809,336.58988764044943,0.9719101123595506,0.9719101123595506,484,28,-1,0.9842931937172775,0,191,0,1,0.9701492537313433,0.9642857142857143,0.9818181818181818,343.2985074626866,341.8392857142857,342.07272727272726,NaN,NaN,NaN,NaN,NaN,NaN
10000,191,191,347.2421052631579,344.29473684210524,0.9526315789473684,0.9526315789473684,484,28,-1,0.9790575916230366,0,191,0,1,0.967741935483871,0.9558823529411765,0.9333333333333333,352.43548387096774,353.6029411764706,343.8833333333333,NaN,NaN,NaN,NaN,NaN,NaN
15000,190,190,343.2736842105263,340.3578947368421,0.9894736842105263,0.9894736842105263,484,28,-1,0.9526315789473684,0,190,0,1,1,0.9850746268656716,0.9846153846153847,337.2758620689655,352.6268656716418,347.3692307692308,NaN,NaN,NaN,NaN,NaN,NaN
20000,191,191,341.4739583333333,338.5260416666667,0.96875,0.96875,484,28,-1,0.9581151832460733,0,191,0,1,0.9846153846153847,0.9452054794520548,0.9814814814814815,347.9076923076923,341.09589041095893,344.4259259259259,NaN,NaN,NaN,NaN,NaN,NaN
25000,191,190,336.4166666666667,333.4895833333333,0.9739583333333334,0.9739583333333334,484,28,-1,0.9631578947368421,0,191,0,1,0.9487179487179487,0.9841269841269841,1,338.43589743589746,347.6825396825397,330.29411764705884,NaN,NaN,NaN,NaN,NaN,NaN
30000,190,191,340.06315789473683,337.13157894736844,0.9631578947368421,0.9631578947368421,484,28,-1,0.9685863874345549,0,190,0,1,0.9848484848484849,0.9672131147540983,0.9365079365079365,336.3636363636364,348.1475409836066,344.87301587301585,NaN,NaN,NaN,NaN,NaN,NaN
35000,191,191,343.90575916230364,340.9633507853403,0.93717277486911,0.93717277486911,484,28,-1,0.9842931937172775,0,191,0,1,0.9333333333333333,0.9508196721311475,0.9285714285714286,349.5833333333333,342.1475409836066,348.42857142857144,NaN,NaN,NaN,NaN,NaN,NaN
40000,190,190,337.76439790575915,334.81151832460733,0.9738219895287958,0.9738219895287958,484,28,-1,0.9631578947368421,0,190,0,1,0.971830985915493,0.9508196721311475,1,344.3521126760563,339.8360655737705,336.91525423728814,NaN,NaN,NaN,NaN,NaN,NaN
45000,191,191,339.6063829787234,336.6755319148936,0.9787234042553191,0.9787234042553191,484,28,-1,0.9581151832460733,0,191,0,1,0.9649122807017544,0.967741935483871,1,343.2280701754386,344.4516129032258,340.1304347826087,NaN,NaN,NaN,NaN,NaN,NaN
50000,191,191,337.9479166666667,334.984375,0.96875,0.96875,484,28,-1,0.9790575916230366,0,191,0,1,0.9833333333333333,0.9402985074626866,0.9846153846153847,334.9,346.53731343283584,340.33846153846156,NaN,NaN,NaN,NaN,NaN,NaN
55000,190,190,340.37696335078533,337.4083769633508,0.9581151832460733,0.9581151832460733,484,28,-1,0.9842105263157894,0,190,0,1,0.9285714285714286,0.9701492537313433,0.9705882352941176,338.73214285714283,343.94029850746267,346.38235294117646,NaN,NaN,NaN,NaN,NaN,NaN
