tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,56,56,159.27272727272728,156.25454545454545,0.5454545454545454,0.5454545454545454,73,28,-1,1,0,56,0,1,0.4,0.5882352941176471,0.6666666666666666,174.45,154.2941176470588,156.22222222222223,NaN,NaN,NaN,NaN,NaN,NaN
10000,56,56,168.36363636363637,165.34545454545454,0.6545454545454545,0.6545454545454545,73,28,-1,1,0,56,0,1,0.6428571428571429,0.68,0.625,179.64285714285714,165.8,172.75,NaN,NaN,NaN,NaN,NaN,NaN
15000,56,56,170.46428571428572,167.41071428571428,0.5,0.5,73,28,-1,1,0,56,0,1,0.6190476190476191,0.5333333333333333,0.35,184.66666666666666,175,160.5,NaN,NaN,NaN,NaN,NaN,NaN
20000,56,56,163.32142857142858,160.32142857142858,0.5892857142857143,0.5892857142857143,73,28,-1,1,0,56,0,1,0.35714285714285715,0.6956521739130435,0.631578947368421,166.14285714285714,167.17391304347825,165.31578947368422,NaN,NaN,NaN,NaN,NaN,NaN
25000,56,56,158.72727272727272,155.6909090909091,0.6181818181818182,0.6181818181818182,73,28,-1,1,0,56,0,1,0.7,0.6875,0.47368421052631576,162.5,150.1875,170.57894736842104,NaN,NaN,NaN,NaN,NaN,NaN
30000,56,56,159.33333333333334,156.33333333333334,0.543859649122807,0.543859649122807,73,28,-1,1,0,56,0,1,0.65,0.5454545454545454,0.4,149.5,173.54545454545453,163,NaN,NaN,NaN,NaN,NaN,NaN
35000,56,55,162.72727272727272,159.70909090909092,0.5454545454545454,0.5454545454545454,73,28,-1,1,0,55,0,1,0.42857142857142855,0.6086956521739131,0.5555555555555556,155.42857142857142,168.95652173913044,169.5,NaN,NaN,NaN,NaN,NaN,NaN
40000,55,56,160.17543859649123,157.19298245614036,0.5964912280701754,0.5964912280701754,73,28,-1,1,0,56,0,1,0.4375,0.6666666666666666,0.6521739130434783,173.375,148.94444444444446,167.1304347826087,NaN,NaN,NaN,NaN,NaN,NaN
45000,56,56,153.96296296296296,150.94444444444446,0.5740740740740741,0.5740740740740741,73,28,-1,1,0,56,0,1,0.5833333333333334,0.625,0.5384615384615384,164.75,167.125,147.03846153846155,NaN,NaN,NaN,NaN,NaN,NaN
50000,56,56,167.2280701754386,164.2280701754386,0.631578947368421,0.631578947368421,73,28,-1,1,0,56,0,1,0.75,0.6,0.5294117647058824,177,164,169.58823529411765,NaN,NaN,NaN,NaN,NaN,NaN
55000,56,56,162.60714285714286,159.58928571428572,0.5178571428571429,0.5178571428571429,73,28,-1,1,0,56,0,1,0.44,0.5555555555555556,0.6153846153846154,158.96,166.77777777777777,176.69230769230768,NaN,NaN,NaN,NaN,NaN,NaN
60000,56,56,155.46428571428572,152.46428571428572,0.6785714285714286,0.6785714285714286,73,28,-1,1,0,56,0,1,0.7894736842105263,0.5333333333333333,0.6818181818181818,170.05263157894737,143,159,NaN,NaN,NaN,NaN,NaN,NaN
65000,56,56,153.32142857142858,150.32142857142858,0.5535714285714286,0.5535714285714286,73,28,-1,1,0,56,0,1,0.5625,0.6,0.5,157.75,155.5,156,NaN,NaN,NaN,NaN,NaN,NaN
70000,56,55,171.89285714285714,168.89285714285714,0.5,0.5,73,28,-1,1,0,56,0,1,0.4,0.5,0.5714285714285714,188.33333333333334,178.5,161.8095238095238,NaN,NaN,NaN,NaN,NaN,NaN
75000,55,56,166.67857142857142,163.69642857142858,0.5892857142857143,0.5892857142857143,73,28,-1,0.9821428571428571,0,55,0,1,0.5625,0.56,0.6666666666666666,165.25,167.8,177.46666666666667,NaN,NaN,NaN,NaN,NaN,NaN
