tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,285,285,475.4864864864865,471.2162162162162,0.19305019305019305,0.19305019305019305,266,28,-1,2.9859649122807017,0,285,0,1,0.21348314606741572,0.20270270270270271,0.16666666666666666,474.0561797752809,487.36486486486484,475.5104166666667,NaN,NaN,NaN,NaN,NaN,NaN
10000,284,284,473.01056338028167,467.82394366197184,0.13732394366197184,0.13732394366197184,266,28,-1,2.4577464788732395,0,284,0,1,0.12244897959183673,0.11494252873563218,0.1717171717171717,477.2857142857143,479.51724137931035,471.3939393939394,NaN,NaN,NaN,NaN,NaN,NaN
15000,285,284,473.57597173144876,469.41342756183747,0.1413427561837456,0.1413427561837456,266,28,-1,2.2359154929577465,0,285,0,1,0.1595744680851064,0.12941176470588237,0.1346153846153846,477,475.08235294117645,477.0673076923077,NaN,NaN,NaN,NaN,NaN,NaN
20000,284,285,465.4877192982456,461.919298245614,0.18596491228070175,0.18596491228070175,266,28,-1,1.543859649122807,0,284,0,1,0.21052631578947367,0.13333333333333333,0.21,468.7157894736842,465.06666666666666,471.03,NaN,NaN,NaN,NaN,NaN,NaN
25000,284,284,472.48591549295776,468.77464788732397,0.1936619718309859,0.1936619718309859,266,28,-1,1.7394366197183098,0,284,0,1,0.2608695652173913,0.11827956989247312,0.18421052631578946,473.03478260869565,481.7204301075269,471.11842105263156,NaN,NaN,NaN,NaN,NaN,NaN
30000,285,285,467.8286713286713,464.4125874125874,0.13986013986013987,0.13986013986013987,266,28,-1,1.4140350877192982,0,285,0,1,0.15217391304347827,0.09574468085106383,0.17,473,476.8191489361702,462.9,NaN,NaN,NaN,NaN,NaN,NaN
35000,284,284,473.11619718309856,468.6866197183099,0.15845070422535212,0.15845070422535212,266,28,-1,2.8767605633802815,0,284,0,1,0.20430107526881722,0.1411764705882353,0.1320754716981132,483.81720430107526,477.8235294117647,467.66037735849056,NaN,NaN,NaN,NaN,NaN,NaN
40000,284,284,470.29122807017546,465.7438596491228,0.18947368421052632,0.18947368421052632,266,28,-1,2.6690140845070425,0,284,0,1,0.1827956989247312,0.20618556701030927,0.17894736842105263,476.0430107526882,472.0618556701031,471.5157894736842,NaN,NaN,NaN,NaN,NaN,NaN
45000,285,285,470.3345070422535,465.74295774647885,0.14084507042253522,0.14084507042253522,266,28,-1,2.049122807017544,0,285,0,1,0.21518987341772153,0.11009174311926606,0.11458333333333333,473.4177215189873,471.5229357798165,475.0104166666667,NaN,NaN,NaN,NaN,NaN,NaN
50000,284,284,470.07394366197184,466.5774647887324,0.15140845070422534,0.15140845070422534,266,28,-1,1.5140845070422535,0,284,0,1,0.14736842105263157,0.15463917525773196,0.15217391304347827,470.2315789473684,480.07216494845363,468.39130434782606,NaN,NaN,NaN,NaN,NaN,NaN
55000,285,284,470.0845070422535,465.7992957746479,0.11971830985915492,0.11971830985915492,266,28,-1,2.492957746478873,0,285,0,1,0.1717171717171717,0.06521739130434782,0.11827956989247312,474.8484848484849,475.1847826086956,468.8494623655914,NaN,NaN,NaN,NaN,NaN,NaN
60000,284,285,472.8385964912281,467.86315789473684,0.1649122807017544,0.1649122807017544,266,28,-1,2.849122807017544,0,284,0,1,0.21,0.10112359550561797,0.17708333333333334,478.04,473.1573033707865,475.6770833333333,NaN,NaN,NaN,NaN,NaN,NaN
65000,284,284,467.7517730496454,463.98936170212767,0.14893617021276595,0.14893617021276595,266,28,-1,1.7007042253521127,0,284,0,1,0.1590909090909091,0.08235294117647059,0.1926605504587156,467.6818181818182,473.9294117647059,470.51376146788994,NaN,NaN,NaN,NaN,NaN,NaN
70000,285,283,472.91519434628975,468.81978798586573,0.1625441696113074,0.1625441696113074,266,28,-1,2.4381625441696113,2,285,0,1,0.2127659574468085,0.15625,0.11827956989247312,480.0531914893617,476.0520833333333,471.3010752688172,NaN,NaN,NaN,NaN,NaN,NaN
75000,284,286,475.0034843205575,469.7282229965157,0.16376306620209058,0.16376306620209058,266,28,-1,3.272727272727273,0,284,0,1,0.15625,0.1956521739130435,0.1414141414141414,479.9375,476.0978260869565,477.5353535353535,NaN,NaN,NaN,NaN,NaN,NaN
80000,284,284,471.5387323943662,467.3345070422535,0.1443661971830986,0.1443661971830986,266,28,-1,2.390845070422535,0,284,0,1,0.1956521739130435,0.14285714285714285,0.09574468085106383,471.8152173913044,473.81632653061223,477.6276595744681,NaN,NaN,NaN,NaN,NaN,NaN
85000,229,228,470.5811965811966,467.12820512820514,0.1623931623931624,0.1623931623931624,266,28,-1,0.9605263157894737,0,229,0,1,0.1744186046511628,0.2112676056338028,0.1038961038961039,478.98837209302326,475.40845070422534,465.7402597402597,NaN,NaN,NaN,NaN,NaN,NaN
90000,228,229,470.17543859649123,467.2456140350877,0.17105263157894737,0.17105263157894737,266,28,-1,0.9650655021834061,0,228,0,1,0.1875,0.16176470588235295,0.1625,478,469.63235294117646,471.25,NaN,NaN,NaN,NaN,NaN,NaN
95000,228,228,475.8471615720524,472.9301310043668,0.1572052401746725,0.1572052401746725,266,28,-1,0.9692982456140351,0,228,0,1,0.16049382716049382,0.14942528735632185,0.16393442622950818,472.01234567901236,482.2298850574713,482.8688524590164,NaN,NaN,NaN,NaN,NaN,NaN
100000,228,228,470.2280701754386,467.32456140350877,0.17543859649122806,0.17543859649122806,266,28,-1,0.9692982456140351,0,228,0,1,0.16923076923076924,0.18055555555555555,0.17582417582417584,477.04615384615386,472.7916666666667,470.7362637362637,NaN,NaN,NaN,NaN,NaN,NaN
105000,228,228,470.77433628318585,467.82300884955754,0.20353982300884957,0.20353982300884957,266,28,-1,0.9780701754385965,0,228,0,1,0.1643835616438356,0.23076923076923078,0.21333333333333335,477.6575342465753,470.6794871794872,473.1066666666667,NaN,NaN,NaN,NaN,NaN,NaN
110000,228,228,474.3842794759825,471.4585152838428,0.14410480349344978,0.14410480349344978,266,28,-1,0.9473684210526315,0,228,0,1,0.1,0.18181818181818182,0.1643835616438356,473.75555555555553,479.93939393939394,479.43835616438355,NaN,NaN,NaN,NaN,NaN,NaN
115000,228,228,469.1798245614035,466.2675438596491,0.17543859649122806,0.17543859649122806,266,28,-1,0.956140350877193,0,228,0,1,0.13924050632911392,0.17333333333333334,0.21621621621621623,473.43037974683546,470.8666666666667,472,NaN,NaN,NaN,NaN,NaN,NaN
120000,228,228,471.3842794759825,468.46724890829694,0.17903930131004367,0.17903930131004367,266,28,-1,0.9736842105263158,0,228,0,1,0.15789473684210525,0.17105263157894737,0.2077922077922078,472.80263157894734,469.6842105263158,480.4025974025974,NaN,NaN,NaN,NaN,NaN,NaN
