tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,195,194,499.35795454545456,496.40340909090907,0.4772727272727273,0.4772727272727273,151,28,-1,0.9742268041237113,0,195,0,1,0.4528301886792453,0.5161290322580645,0.45901639344262296,502.1320754716981,504.16129032258067,500.327868852459,NaN,NaN,NaN,NaN,NaN,NaN
10000,194,195,497.0104166666667,494.078125,0.5729166666666666,0.5729166666666666,151,28,-1,0.9692307692307692,0,194,0,1,0.5921052631578947,0.6557377049180327,0.45454545454545453,497.1842105263158,506.5245901639344,496.41818181818184,NaN,NaN,NaN,NaN,NaN,NaN
15000,194,194,502.3061224489796,499.3673469387755,0.5255102040816326,0.5255102040816326,151,28,-1,0.9742268041237113,0,194,0,1,0.5571428571428572,0.463768115942029,0.5614035087719298,504.15714285714284,510.8985507246377,499.50877192982455,NaN,NaN,NaN,NaN,NaN,NaN
20000,194,194,506.1546391752577,503.2113402061856,0.5670103092783505,0.5670103092783505,151,28,-1,0.9742268041237113,0,194,0,1,0.6666666666666666,0.5277777777777778,0.5294117647058824,503.3888888888889,510.6388888888889,511.9264705882353,NaN,NaN,NaN,NaN,NaN,NaN
25000,194,194,497.60103626943004,494.6839378238342,0.5492227979274611,0.5492227979274611,151,28,-1,0.9690721649484536,0,194,0,1,0.6037735849056604,0.5833333333333334,0.47058823529411764,509.52830188679246,492.3611111111111,502.11764705882354,NaN,NaN,NaN,NaN,NaN,NaN
30000,194,194,495.3979591836735,492.4387755102041,0.5255102040816326,0.5255102040816326,151,28,-1,0.9845360824742269,0,194,0,1,0.453125,0.5964912280701754,0.5333333333333333,489.234375,505.10526315789474,500.84,NaN,NaN,NaN,NaN,NaN,NaN
35000,194,194,498.8453608247423,495.89690721649487,0.5309278350515464,0.5309278350515464,151,28,-1,0.9639175257731959,0,194,0,1,0.5217391304347826,0.463768115942029,0.625,498.04347826086956,501.04347826086956,507.2142857142857,NaN,NaN,NaN,NaN,NaN,NaN
40000,195,194,496.421875,493.515625,0.546875,0.546875,151,28,-1,0.9587628865979382,0,195,0,1,0.5714285714285714,0.6153846153846154,0.453125,499.04761904761904,494.89230769230767,504.0625,NaN,NaN,NaN,NaN,NaN,NaN
45000,194,195,508.43589743589746,505.4769230769231,0.48205128205128206,0.48205128205128206,151,28,-1,0.9641025641025641,0,194,0,1,0.47692307692307695,0.4626865671641791,0.5079365079365079,508.2153846153846,507.23880597014926,518.9047619047619,NaN,NaN,NaN,NaN,NaN,NaN
50000,194,194,505.05641025641023,502.12820512820514,0.4666666666666667,0.4666666666666667,151,28,-1,0.979381443298969,0,194,0,1,0.4492753623188406,0.48484848484848486,0.4666666666666667,506.92753623188406,506.1969696969697,511.0833333333333,NaN,NaN,NaN,NaN,NaN,NaN
55000,194,194,499.30051813471505,496.3264248704663,0.5129533678756477,0.5129533678756477,151,28,-1,0.9845360824742269,0,194,0,1,0.4666666666666667,0.5660377358490566,0.5230769230769231,501.93333333333334,502.188679245283,502.5076923076923,NaN,NaN,NaN,NaN,NaN,NaN
60000,194,194,499.57216494845363,496.62371134020617,0.5670103092783505,0.5670103092783505,151,28,-1,0.9690721649484536,0,194,0,1,0.6190476190476191,0.5166666666666667,0.5633802816901409,499.984126984127,502.6166666666667,504.50704225352115,NaN,NaN,NaN,NaN,NaN,NaN
65000,194,194,497.85051546391753,494.9587628865979,0.4742268041237113,0.4742268041237113,151,28,-1,0.9587628865979382,0,194,0,1,0.5373134328358209,0.410958904109589,0.48148148148148145,496.8059701492537,500.71232876712327,505.6111111111111,NaN,NaN,NaN,NaN,NaN,NaN
70000,194,194,498.24226804123714,495.2680412371134,0.4690721649484536,0.4690721649484536,151,28,-1,1,0,194,0,1,0.5084745762711864,0.38333333333333336,0.5066666666666667,502.864406779661,493.45,505.8933333333333,NaN,NaN,NaN,NaN,NaN,NaN
75000,195,194,501.7025641025641,498.79487179487177,0.5435897435897435,0.5435897435897435,151,28,-1,0.9381443298969072,0,195,0,1,0.5384615384615384,0.509090909090909,0.5733333333333334,505.95384615384614,500.25454545454545,506.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
80000,194,195,500.21243523316065,497.2901554404145,0.5854922279792746,0.5854922279792746,151,28,-1,0.958974358974359,0,194,0,1,0.7222222222222222,0.5970149253731343,0.4722222222222222,499.0740740740741,495.07462686567163,513.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
85000,292,281,581.7299270072992,499.7992700729927,0.4635036496350365,0.4635036496350365,151,28,-1,97.5373665480427,11,292,0,1,0.44047619047619047,0.4044943820224719,0.5346534653465347,579.8809523809524,583.8539325842696,589.2772277227723,NaN,NaN,NaN,NaN,NaN,NaN
90000,292,280,789.5571428571428,499.9142857142857,0.4392857142857143,0.4392857142857143,151,28,-1,310.0571428571429,23,292,0,1,0.35294117647058826,0.4787234042553192,0.4752475247524752,796.1294117647059,797.1914893617021,784.9306930693069,NaN,NaN,NaN,NaN,NaN,NaN
95000,293,280,1016.1,499.7785714285714,0.46785714285714286,0.46785714285714286,151,28,-1,536.5,36,293,0,1,0.5052631578947369,0.391304347826087,0.5053763440860215,1032.8736842105263,999.6739130434783,1023.8602150537635,NaN,NaN,NaN,NaN,NaN,NaN
100000,293,282,1220.3085106382978,495.8900709219858,0.5,0.5,151,28,-1,740.7836879432624,47,293,0,1,0.5263157894736842,0.49382716049382713,0.4811320754716981,1215.5473684210526,1236.5802469135801,1219.8301886792453,NaN,NaN,NaN,NaN,NaN,NaN
105000,292,276,1443.608695652174,500.8550724637681,0.4927536231884058,0.4927536231884058,151,28,-1,964.0869565217391,63,292,0,1,0.5416666666666666,0.5125,0.43,1460.65625,1432.3625,1444.27,NaN,NaN,NaN,NaN,NaN,NaN
110000,293,279,1684.5017921146953,502.38709677419354,0.5663082437275986,0.5663082437275986,151,28,-1,1204.989247311828,77,293,0,1,0.5104166666666666,0.5866666666666667,0.6018518518518519,1688.4583333333333,1691.6,1683.5092592592594,NaN,NaN,NaN,NaN,NaN,NaN
115000,292,282,1885.6489361702127,495.2695035460993,0.524822695035461,0.524822695035461,151,28,-1,1406.1560283687943,87,292,0,1,0.5384615384615384,0.4891304347826087,0.5454545454545454,1882.6043956043957,1892.2391304347825,1890.6262626262626,NaN,NaN,NaN,NaN,NaN,NaN
120000,293,282,2064.563829787234,495.6985815602837,0.5141843971631206,0.5141843971631206,151,28,-1,1585.049645390071,98,293,0,1,0.5289256198347108,0.5256410256410257,0.4819277108433735,2075.5537190082646,2069.1794871794873,2054,NaN,NaN,NaN,NaN,NaN,NaN
125000,293,280,2262.3678571428572,498.61071428571427,0.48928571428571427,0.48928571428571427,151,28,-1,1782.8428571428572,110,292,0,1,0.4823529411764706,0.5408163265306123,0.44329896907216493,2276.858823529412,2253.938775510204,2266.546391752577,NaN,NaN,NaN,NaN,NaN,NaN
130000,292,283,2453.468309859155,494.556338028169,0.5,0.5,151,28,-1,1973.7950530035337,119,293,0,1,0.5151515151515151,0.5384615384615384,0.44680851063829785,2455.7373737373737,2457.6813186813188,2455.595744680851,NaN,NaN,NaN,NaN,NaN,NaN
135000,293,281,2641.8035714285716,498.8357142857143,0.5071428571428571,0.5071428571428571,151,28,-1,2161.7437722419927,132,293,0,1,0.4659090909090909,0.5252525252525253,0.5268817204301075,2648.193181818182,2641.4949494949497,2644.8064516129034,NaN,NaN,NaN,NaN,NaN,NaN
140000,292,281,2837.334519572954,494.5907473309609,0.5587188612099644,0.5587188612099644,151,28,-1,2357.7829181494662,143,292,0,1,0.6263736263736264,0.5473684210526316,0.5052631578947369,2844.5604395604396,2834.442105263158,2841.7684210526318,NaN,NaN,NaN,NaN,NaN,NaN
145000,293,280,2991.77304964539,494.58156028368796,0.5070921985815603,0.5070921985815603,151,28,-1,2512.3451957295374,154,293,0,1,0.48484848484848486,0.5054945054945055,0.532608695652174,2993.7272727272725,2996.5384615384614,2993.728260869565,NaN,NaN,NaN,NaN,NaN,NaN
150000,292,283,3209.0960854092527,498.6405693950178,0.5266903914590747,0.5266903914590747,151,28,-1,2728.705673758865,165,292,0,1,0.5104166666666666,0.4772727272727273,0.5876288659793815,3214.7708333333335,3210.1363636363635,3210.8453608247423,NaN,NaN,NaN,NaN,NaN,NaN
155000,293,281,3418.811387900356,500.20996441281136,0.5373665480427047,0.5373665480427047,151,28,-1,2939.423487544484,177,293,0,1,0.5357142857142857,0.5051546391752577,0.57,3419.4880952380954,3421.938144329897,3423.26,NaN,NaN,NaN,NaN,NaN,NaN
160000,293,280,3632.65,497.6142857142857,0.5428571428571428,0.5428571428571428,151,28,-1,3153.05,189,293,0,1,0.4782608695652174,0.5869565217391305,0.5625,3640.032608695652,3631.8152173913045,3634.7291666666665,NaN,NaN,NaN,NaN,NaN,NaN
165000,292,280,3835.4142857142856,500.02142857142854,0.5071428571428571,0.5071428571428571,151,28,-1,3355.9607142857144,202,292,0,1,0.4782608695652174,0.5294117647058824,0.5145631067961165,3824.978260869565,3850.458823529412,3840.145631067961,NaN,NaN,NaN,NaN,NaN,NaN
