tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,148,148,173.88028169014083,170.93661971830986,0.6267605633802817,0.6267605633802817,400,28,-1,0.9932432432432432,0,148,0,1,0.675,0.5932203389830508,0.627906976744186,180.25,172.77966101694915,179.11627906976744,NaN,NaN,NaN,NaN,NaN,NaN
10000,147,147,169.8108108108108,166.82432432432432,0.6621621621621622,0.6621621621621622,400,28,-1,1,0,147,0,1,0.7169811320754716,0.6607142857142857,0.5897435897435898,167.58490566037736,176.58928571428572,174.33333333333334,NaN,NaN,NaN,NaN,NaN,NaN
15000,147,147,169.95205479452054,167.0068493150685,0.6095890410958904,0.6095890410958904,400,28,-1,0.9931972789115646,0,147,0,1,0.6470588235294118,0.5121951219512195,0.6481481481481481,168.2156862745098,178.17073170731706,173.33333333333334,NaN,NaN,NaN,NaN,NaN,NaN
20000,148,147,174.5,171.56756756756758,0.6013513513513513,0.6013513513513513,400,28,-1,0.9523809523809523,0,148,0,1,0.5319148936170213,0.6326530612244898,0.6346153846153846,187.80851063829786,180.9591836734694,164.84615384615384,NaN,NaN,NaN,NaN,NaN,NaN
25000,147,148,175.45637583892616,172.51006711409397,0.6510067114093959,0.6510067114093959,400,28,-1,0.9797297297297297,0,147,0,1,0.6511627906976745,0.6938775510204082,0.6140350877192983,182.32558139534885,173.59183673469389,179.6140350877193,NaN,NaN,NaN,NaN,NaN,NaN
30000,147,147,172.77083333333334,169.8125,0.5694444444444444,0.5694444444444444,400,28,-1,0.9931972789115646,0,147,0,1,0.5833333333333334,0.574468085106383,0.5510204081632653,178.66666666666666,173.12765957446808,175.3673469387755,NaN,NaN,NaN,NaN,NaN,NaN
35000,147,147,164.52,161.56666666666666,0.6533333333333333,0.6533333333333333,400,28,-1,0.9795918367346939,0,147,0,1,0.6153846153846154,0.8055555555555556,0.5967741935483871,166.94230769230768,164.44444444444446,169.67741935483872,NaN,NaN,NaN,NaN,NaN,NaN
40000,148,148,174.14583333333334,171.20138888888889,0.6875,0.6875,400,28,-1,0.9932432432432432,0,148,0,1,0.7115384615384616,0.75,0.6041666666666666,180.96153846153845,173.5909090909091,176.22916666666666,NaN,NaN,NaN,NaN,NaN,NaN
45000,147,147,170.9337748344371,168.0066225165563,0.6158940397350994,0.6158940397350994,400,28,-1,0.9931972789115646,0,147,0,1,0.6166666666666667,0.6326530612244898,0.5952380952380952,176.81666666666666,176.9387755102041,166.07142857142858,NaN,NaN,NaN,NaN,NaN,NaN
50000,147,147,168.013698630137,165.03424657534248,0.6643835616438356,0.6643835616438356,400,28,-1,0.9931972789115646,0,147,0,1,0.5769230769230769,0.6851851851851852,0.75,162.3846153846154,171.74074074074073,181.15,NaN,NaN,NaN,NaN,NaN,NaN
