tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,252,252,477.07929515418505,473.7180616740088,0.4713656387665198,0.4713656387665198,24,28,-1,0.996031746031746,0,252,0,1,0.4878048780487805,0.4606741573033708,0.4642857142857143,478.5,484.02247191011236,475.51785714285717,NaN,NaN,NaN,NaN,NaN,NaN
10000,252,251,479.92913385826773,476.62204724409446,0.47244094488188976,0.47244094488188976,24,28,-1,0.9920318725099602,0,252,0,1,0.5652173913043478,0.3978494623655914,0.4782608695652174,514.3188405797101,469.8709677419355,472.2391304347826,NaN,NaN,NaN,NaN,NaN,NaN
15000,251,252,491.00401606425703,487.718875502008,0.46987951807228917,0.46987951807228917,24,28,-1,0.9761904761904762,0,251,0,1,0.5,0.45569620253164556,0.45,552.8666666666667,453.4177215189873,467.4,NaN,NaN,NaN,NaN,NaN,NaN
20000,252,252,491.44268774703556,488.14624505928856,0.43478260869565216,0.43478260869565216,24,28,-1,0.9880952380952381,0,252,0,1,0.43023255813953487,0.4666666666666667,0.41304347826086957,515.5348837209302,533.0266666666666,442.89130434782606,NaN,NaN,NaN,NaN,NaN,NaN
25000,251,251,480.7848605577689,477.46215139442234,0.4541832669322709,0.4541832669322709,24,28,-1,0.9880478087649402,0,251,0,1,0.4810126582278481,0.46511627906976744,0.4186046511627907,462.9873417721519,497.4186046511628,488.90697674418607,NaN,NaN,NaN,NaN,NaN,NaN
30000,252,252,490.47011952191235,487.1792828685259,0.450199203187251,0.450199203187251,24,28,-1,0.9841269841269841,0,252,0,1,0.5222222222222223,0.3950617283950617,0.425,559.7,471.34567901234567,440.9875,NaN,NaN,NaN,NaN,NaN,NaN
35000,251,251,491.5674603174603,488.2936507936508,0.4880952380952381,0.4880952380952381,24,28,-1,0.9800796812749004,0,251,0,1,0.4492753623188406,0.53125,0.47126436781609193,464.3333333333333,499.9791666666667,512.2413793103449,NaN,NaN,NaN,NaN,NaN,NaN
40000,252,252,479.38492063492066,476.0436507936508,0.4722222222222222,0.4722222222222222,24,28,-1,0.9920634920634921,0,252,0,1,0.44871794871794873,0.4835164835164835,0.4819277108433735,433.7435897435897,491.61538461538464,517.6506024096385,NaN,NaN,NaN,NaN,NaN,NaN
45000,252,251,491.9800796812749,488.70916334661354,0.450199203187251,0.450199203187251,24,28,-1,0.9880478087649402,0,251,0,1,0.3875,0.42105263157894735,0.5263157894736842,484.55,446.5921052631579,542.1578947368421,NaN,NaN,NaN,NaN,NaN,NaN
50000,251,252,482.8764940239044,479.57768924302786,0.49800796812749004,0.49800796812749004,24,28,-1,0.9841269841269841,0,252,0,1,0.4588235294117647,0.42391304347826086,0.6351351351351351,498.3529411764706,418.9021739130435,554.3648648648649,NaN,NaN,NaN,NaN,NaN,NaN
55000,252,251,491.39442231075697,488.0916334661355,0.450199203187251,0.450199203187251,24,28,-1,0.9840637450199203,0,252,0,1,0.4358974358974359,0.4588235294117647,0.45454545454545453,490.0897435897436,489.5176470588235,502.54545454545456,NaN,NaN,NaN,NaN,NaN,NaN
60000,251,252,492.41269841269843,489.12301587301585,0.4444444444444444,0.4444444444444444,24,28,-1,0.9841269841269841,0,251,0,1,0.48717948717948717,0.4945054945054945,0.3493975903614458,510.7564102564103,512.9120879120879,461.3975903614458,NaN,NaN,NaN,NaN,NaN,NaN
65000,252,252,480.281746031746,476.97222222222223,0.4365079365079365,0.4365079365079365,24,28,-1,0.9920634920634921,0,252,0,1,0.45454545454545453,0.4696969696969697,0.3979591836734694,502.14772727272725,476.8636363636364,470.3979591836735,NaN,NaN,NaN,NaN,NaN,NaN
70000,251,251,495.1031746031746,491.81349206349205,0.47619047619047616,0.47619047619047616,24,28,-1,0.9840637450199203,0,251,0,1,0.49295774647887325,0.44660194174757284,0.5,494.53521126760563,469.59223300970876,538.5897435897435,NaN,NaN,NaN,NaN,NaN,NaN
75000,252,252,483.2936507936508,480.00396825396825,0.4880952380952381,0.4880952380952381,24,28,-1,1,0,252,0,1,0.43209876543209874,0.5185185185185185,0.5111111111111111,439.320987654321,523.5061728395061,494.72222222222223,NaN,NaN,NaN,NaN,NaN,NaN
