tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,314,193,1537.2969696969697,761.4363636363636,0.5212121212121212,0.5212121212121212,470,28,-1,931.958549222798,121,314,0,1,0.45614035087719296,0.5490196078431373,0.5614035087719298,1525.9473684210527,1591,1509,NaN,NaN,NaN,NaN,NaN,NaN
10000,314,179,3465.8659217877093,755.7150837988827,0.5027932960893855,0.5027932960893855,470,28,-1,3018.709497206704,256,314,0,1,0.6031746031746031,0.44,0.45454545454545453,3437.2063492063494,3467.12,3500.2727272727275,NaN,NaN,NaN,NaN,NaN,NaN
15000,313,186,5484.8494623655915,758.8172043010753,0.521505376344086,0.521505376344086,470,28,-1,5037.725806451613,383,313,0,1,0.609375,0.43333333333333335,0.5161290322580645,5352.453125,5577.183333333333,5540.903225806452,NaN,NaN,NaN,NaN,NaN,NaN
20000,314,185,7578.627027027027,760.0486486486486,0.518918918918919,0.518918918918919,470,28,-1,7131.2108108108105,512,314,0,1,0.5344827586206896,0.47619047619047616,0.546875,7600.413793103448,7505.9682539682535,7638.953125,NaN,NaN,NaN,NaN,NaN,NaN
25000,314,183,9625.677595628415,757.5355191256831,0.47540983606557374,0.47540983606557374,470,28,-1,9178.25136612022,643,314,0,1,0.47368421052631576,0.4918032786885246,0.46153846153846156,9675.421052631578,9707.95081967213,9513.092307692308,NaN,NaN,NaN,NaN,NaN,NaN
30000,313,186,11701.064516129032,760.7096774193549,0.5376344086021505,0.5376344086021505,470,28,-1,11253.623655913978,770,313,0,1,0.5846153846153846,0.49206349206349204,0.5344827586206896,11779.507692307692,11739.222222222223,11581.086206896553,NaN,NaN,NaN,NaN,NaN,NaN
35000,314,185,13778.54054054054,758.8972972972973,0.6054054054054054,0.6054054054054054,470,28,-1,13331.47027027027,899,314,0,1,0.6774193548387096,0.6071428571428571,0.5373134328358209,13847.645161290322,13748.785714285714,13747.477611940298,NaN,NaN,NaN,NaN,NaN,NaN
40000,314,183,15829.333333333334,754.1311475409836,0.5245901639344263,0.5245901639344263,470,28,-1,15381.661202185793,1030,314,0,1,0.3620689655172414,0.6307692307692307,0.5666666666666667,15786.810344827587,15827.969230769231,15880.816666666668,NaN,NaN,NaN,NaN,NaN,NaN
45000,313,186,17870.272727272728,756.2352941176471,0.48663101604278075,0.48663101604278075,470,28,-1,17417.494623655915,1156,313,0,1,0.49206349206349204,0.4827586206896552,0.48484848484848486,17850.428571428572,17873.96551724138,17894.21212121212,NaN,NaN,NaN,NaN,NaN,NaN
50000,314,186,19939.2,753.9405405405405,0.5513513513513514,0.5513513513513514,470,28,-1,19486.65053763441,1285,314,0,1,0.5666666666666667,0.47540983606557374,0.609375,19872.7,19935.55737704918,20013.5,NaN,NaN,NaN,NaN,NaN,NaN
