tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,83,83,184.2716049382716,181.2469135802469,0.8148148148148148,0.8148148148148148,351,28,-1,1,0,83,0,1
10000,83,83,191.4878048780488,188.46341463414635,0.9024390243902439,0.9024390243902439,351,28,-1,1,0,83,0,1
15000,83,83,187.13253012048193,184.14457831325302,0.8554216867469879,0.8554216867469879,351,28,-1,0.9879518072289156,0,83,0,1
20000,83,83,199.20731707317074,196.1951219512195,0.8170731707317073,0.8170731707317073,351,28,-1,0.9879518072289156,0,83,0,1
25000,83,82,196.07142857142858,193.0595238095238,0.8571428571428571,0.8571428571428571,351,28,-1,1,0,83,0,1
30000,82,83,188.0493827160494,185.03703703703704,0.8271604938271605,0.8271604938271605,351,28,-1,0.9879518072289156,0,82,0,1
35000,83,83,192.64705882352942,189.6235294117647,0.9294117647058824,0.9294117647058824,351,28,-1,0.9879518072289156,0,83,0,1
40000,83,83,185.73170731707316,182.73170731707316,0.7926829268292683,0.7926829268292683,351,28,-1,0.9879518072289156,0,83,0,1
45000,83,83,195.72289156626505,192.6987951807229,0.7831325301204819,0.7831325301204819,351,28,-1,1,0,83,0,1
50000,83,83,189.86746987951807,186.86746987951807,0.8192771084337349,0.8192771084337349,351,28,-1,0.9879518072289156,0,83,0,1
55000,82,82,182.8658536585366,179.8658536585366,0.8414634146341463,0.8414634146341463,351,28,-1,0.9878048780487805,0,82,0,1
60000,83,83,189.3975903614458,186.3734939759036,0.8192771084337349,0.8192771084337349,351,28,-1,1,0,83,0,1
65000,83,83,185.3734939759036,182.36144578313252,0.927710843373494,0.927710843373494,351,28,-1,0.9879518072289156,0,83,0,1
70000,83,83,191.08536585365854,188.0731707317073,0.8048780487804879,0.8048780487804879,351,28,-1,0.9759036144578314,0,83,0,1
75000,83,83,190.02409638554218,187.02409638554218,0.8554216867469879,0.8554216867469879,351,28,-1,0.9879518072289156,0,83,0,1
80000,82,82,184.51807228915663,181.48192771084337,0.9036144578313253,0.9036144578313253,351,28,-1,1,0,82,0,1
85000,224,224,187.9634703196347,185.0502283105023,0.8858447488584474,0.8858447488584474,351,28,-1,0.9866071428571429,0,224,0,1
90000,223,223,188.92410714285714,186.01785714285714,0.875,0.875,351,28,-1,0.9820627802690582,0,223,0,1
95000,224,224,188.35714285714286,185.44196428571428,0.8482142857142857,0.8482142857142857,351,28,-1,0.9776785714285714,0,224,0,1
100000,223,223,187.92792792792793,185.0045045045045,0.8648648648648649,0.8648648648648649,351,28,-1,0.968609865470852,0,223,0,1
105000,224,224,188.2711111111111,185.34222222222223,0.88,0.88,351,28,-1,0.9732142857142857,0,224,0,1
110000,223,223,188.1659192825112,185.23766816143498,0.8340807174887892,0.8340807174887892,351,28,-1,0.9910313901345291,0,223,0,1
115000,224,223,189.35585585585585,186.42792792792793,0.8603603603603603,0.8603603603603603,351,28,-1,0.9820627802690582,0,223,0,1
120000,223,224,191.3273542600897,188.38565022421525,0.8699551569506726,0.8699551569506726,351,28,-1,1,0,224,0,1
125000,223,223,190.7219730941704,187.77578475336324,0.8699551569506726,0.8699551569506726,351,28,-1,0.9775784753363229,0,223,0,1
130000,224,224,191.32888888888888,188.40444444444444,0.8622222222222222,0.8622222222222222,351,28,-1,0.9776785714285714,0,224,0,1
135000,223,223,183.1945701357466,180.26696832579185,0.8597285067873304,0.8597285067873304,351,28,-1,0.9820627802690582,0,223,0,1
140000,224,224,193.641592920354,190.74778761061947,0.8805309734513275,0.8805309734513275,351,28,-1,0.96875,0,224,0,1
145000,223,223,184.24663677130044,181.32286995515696,0.820627802690583,0.820627802690583,351,28,-1,0.9910313901345291,0,223,0,1
150000,224,223,190.00446428571428,187.09375,0.8616071428571429,0.8616071428571429,351,28,-1,0.9730941704035875,0,224,0,1
155000,223,224,186.77578475336324,183.82959641255604,0.8430493273542601,0.8430493273542601,351,28,-1,0.9776785714285714,0,223,0,1
160000,223,223,189.45045045045046,186.54954954954954,0.8513513513513513,0.8513513513513513,351,28,-1,0.9730941704035875,0,223,0,1
165000,224,224,189.15178571428572,186.20982142857142,0.875,0.875,351,28,-1,0.9866071428571429,0,224,0,1
170000,223,223,189.31838565022423,186.37219730941703,0.8340807174887892,0.8340807174887892,351,28,-1,0.9820627802690582,0,223,0,1
175000,224,224,190.99107142857142,188.04017857142858,0.8839285714285714,0.8839285714285714,351,28,-1,0.9821428571428571,0,224,0,1
180000,223,223,196.0888888888889,193.13333333333333,0.8488888888888889,0.8488888888888889,351,28,-1,0.9820627802690582,0,223,0,1
185000,224,224,193.56756756756758,190.63063063063063,0.8918918918918919,0.8918918918918919,351,28,-1,0.9955357142857143,0,224,0,1
190000,223,223,194.37053571428572,191.47321428571428,0.8348214285714286,0.8348214285714286,351,28,-1,0.9641255605381166,0,223,0,1
195000,224,223,190.81981981981983,187.8783783783784,0.8423423423423423,0.8423423423423423,351,28,-1,0.9865470852017937,0,223,0,1
