tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,60,60,552.6037735849056,549.6037735849056,0.9245283018867925,0.9245283018867925,47,28,-1,1,0,60,0,1
10000,59,59,550.7457627118644,547.7457627118644,0.9152542372881356,0.9152542372881356,47,28,-1,1,0,59,0,1
15000,60,60,561.6666666666666,558.6666666666666,0.8666666666666667,0.8666666666666667,47,28,-1,1,0,60,0,1
20000,59,59,553.3166666666667,550.3333333333334,0.9666666666666667,0.9666666666666667,47,28,-1,1,0,59,0,1
25000,59,59,551.5932203389831,548.5932203389831,0.9491525423728814,0.9491525423728814,47,28,-1,1,0,59,0,1
30000,60,60,551.9322033898305,548.9322033898305,0.8983050847457628,0.8983050847457628,47,28,-1,1,0,60,0,1
35000,59,59,553.15,550.1666666666666,0.9333333333333333,0.9333333333333333,47,28,-1,1,0,59,0,1
40000,59,59,539.3898305084746,536.3898305084746,0.9322033898305084,0.9322033898305084,47,28,-1,1,0,59,0,1
45000,60,60,559.2203389830509,556.2203389830509,0.9152542372881356,0.9152542372881356,47,28,-1,1,0,60,0,1
50000,59,59,544.9830508474577,541.9830508474577,0.8983050847457628,0.8983050847457628,47,28,-1,1,0,59,0,1
55000,60,60,557,554,0.9333333333333333,0.9333333333333333,47,28,-1,1,0,60,0,1
60000,59,59,548.3333333333334,545.3333333333334,0.9166666666666666,0.9166666666666666,47,28,-1,1,0,59,0,1
65000,59,59,545.4915254237288,542.4915254237288,0.9152542372881356,0.9152542372881356,47,28,-1,1,0,59,0,1
70000,60,60,554.1666666666666,551.1666666666666,0.9333333333333333,0.9333333333333333,47,28,-1,1,0,60,0,1
75000,59,59,547.8644067796611,544.8644067796611,0.847457627118644,0.847457627118644,47,28,-1,1,0,59,0,1
80000,59,59,548.4137931034483,545.4137931034483,0.896551724137931,0.896551724137931,47,28,-1,1,0,59,0,1
85000,154,154,550.2344827586207,547.2413793103449,0.896551724137931,0.896551724137931,47,28,-1,0.9935064935064936,0,154,0,1
90000,153,153,549.8421052631579,546.8881578947369,0.8947368421052632,0.8947368421052632,47,28,-1,0.9673202614379085,0,153,0,1
95000,153,153,550.0065789473684,547.0592105263158,0.8947368421052632,0.8947368421052632,47,28,-1,0.9607843137254902,0,153,0,1
100000,153,153,550.3506493506494,547.3896103896104,0.922077922077922,0.922077922077922,47,28,-1,0.9673202614379085,0,153,0,1
105000,153,153,552.8684210526316,549.9013157894736,0.8947368421052632,0.8947368421052632,47,28,-1,0.9477124183006536,0,153,0,1
110000,153,153,549.9935897435897,547.0769230769231,0.9038461538461539,0.9038461538461539,47,28,-1,0.9411764705882353,0,153,0,1
115000,153,153,553.86,550.8866666666667,0.9133333333333333,0.9133333333333333,47,28,-1,0.9738562091503268,0,153,0,1
120000,153,153,552.5194805194806,549.5649350649351,0.9090909090909091,0.9090909090909091,47,28,-1,0.9607843137254902,0,153,0,1
125000,154,154,548.5974025974026,545.6298701298701,0.9025974025974026,0.9025974025974026,47,28,-1,0.9675324675324676,0,154,0,1
130000,153,153,553.75,550.8157894736842,0.9144736842105263,0.9144736842105263,47,28,-1,0.934640522875817,0,153,0,1
135000,153,153,552.7058823529412,549.7647058823529,0.869281045751634,0.869281045751634,47,28,-1,0.9607843137254902,0,153,0,1
140000,153,153,552.5454545454545,549.5714285714286,0.922077922077922,0.922077922077922,47,28,-1,0.9869281045751634,0,153,0,1
145000,153,153,550.7058823529412,547.7254901960785,0.8823529411764706,0.8823529411764706,47,28,-1,0.9738562091503268,0,153,0,1
150000,153,153,546.9281045751634,543.9607843137255,0.8823529411764706,0.8823529411764706,47,28,-1,0.9738562091503268,0,153,0,1
155000,153,153,554.8506493506494,551.8961038961039,0.9285714285714286,0.9285714285714286,47,28,-1,0.9738562091503268,0,153,0,1
160000,153,153,545.341935483871,542.3935483870968,0.9225806451612903,0.9225806451612903,47,28,-1,0.9607843137254902,0,153,0,1
165000,154,154,549.2828947368421,546.3026315789474,0.9144736842105263,0.9144736842105263,47,28,-1,0.9805194805194806,0,154,0,1
170000,153,153,554.7565789473684,551.7631578947369,0.9276315789473685,0.9276315789473685,47,28,-1,0.9803921568627451,0,153,0,1
175000,153,153,546.3267973856209,543.3660130718954,0.9215686274509803,0.9215686274509803,47,28,-1,0.9673202614379085,0,153,0,1
180000,153,153,553.2352941176471,550.2875816993464,0.9281045751633987,0.9281045751633987,47,28,-1,0.934640522875817,0,153,0,1
185000,153,153,551.5844155844156,548.6428571428571,0.9155844155844156,0.9155844155844156,47,28,-1,0.954248366013072,0,153,0,1
190000,153,153,552.0986842105264,549.125,0.9342105263157895,0.9342105263157895,47,28,-1,0.9934640522875817,0,153,0,1
195000,153,153,547.9934640522875,545.0457516339869,0.9215686274509803,0.9215686274509803,47,28,-1,0.9477124183006536,0,153,0,1
200000,153,153,546.1764705882352,543.1960784313726,0.8496732026143791,0.8496732026143791,47,28,-1,0.9869281045751634,0,153,0,1
205000,154,154,552.7402597402597,549.7727272727273,0.8831168831168831,0.8831168831168831,47,28,-1,0.9545454545454546,0,154,0,1
210000,153,153,552.3443708609271,549.3973509933775,0.8609271523178808,0.8609271523178808,47,28,-1,0.954248366013072,0,153,0,1
215000,153,153,547.3506493506494,544.3831168831168,0.9415584415584416,0.9415584415584416,47,28,-1,0.9738562091503268,0,153,0,1
220000,153,153,551.9480519480519,548.974025974026,0.9090909090909091,0.9090909090909091,47,28,-1,0.9869281045751634,0,153,0,1
225000,153,153,548.3790849673203,545.4183006535948,0.8823529411764706,0.8823529411764706,47,28,-1,0.9607843137254902,0,153,0,1
230000,153,153,544.1111111111111,541.1895424836601,0.8823529411764706,0.8823529411764706,47,28,-1,0.9281045751633987,0,153,0,1
235000,153,153,551.6732026143791,548.7124183006536,0.9215686274509803,0.9215686274509803,47,28,-1,0.9607843137254902,0,153,0,1
240000,153,153,554.6993464052288,551.7320261437909,0.9477124183006536,0.9477124183006536,47,28,-1,0.9673202614379085,0,153,0,1
245000,154,154,555.5294117647059,552.5555555555555,0.9215686274509803,0.9215686274509803,47,28,-1,0.987012987012987,0,154,0,1
250000,153,153,556.7124183006536,553.7973856209151,0.934640522875817,0.934640522875817,47,28,-1,0.9281045751633987,0,153,0,1
255000,153,153,554.5548387096774,551.6,0.9225806451612903,0.9225806451612903,47,28,-1,0.9673202614379085,0,153,0,1
260000,153,153,550.953947368421,548.0197368421053,0.9539473684210527,0.9539473684210527,47,28,-1,0.9411764705882353,0,153,0,1
265000,153,153,556.843137254902,553.8692810457517,0.9019607843137255,0.9019607843137255,47,28,-1,0.9869281045751634,0,153,0,1
270000,153,153,544.9738562091503,542.0392156862745,0.8954248366013072,0.8954248366013072,47,28,-1,0.9411764705882353,0,153,0,1
275000,153,153,551.0921052631579,548.1578947368421,0.9407894736842105,0.9407894736842105,47,28,-1,0.954248366013072,0,153,0,1
280000,153,153,549.2,546.2645161290322,0.9354838709677419,0.9354838709677419,47,28,-1,0.9411764705882353,0,153,0,1
285000,154,154,543.3973509933775,540.4238410596026,0.9271523178807947,0.9271523178807947,47,28,-1,0.9675324675324676,0,154,0,1
290000,153,153,547.8,544.8451612903226,0.9032258064516129,0.9032258064516129,47,28,-1,0.9607843137254902,0,153,0,1
295000,153,153,549.125,546.1842105263158,0.8947368421052632,0.8947368421052632,47,28,-1,0.9281045751633987,0,153,0,1
300000,153,153,543.2467532467532,540.2987012987013,0.8766233766233766,0.8766233766233766,47,28,-1,0.9607843137254902,0,153,0,1
305000,153,153,556.718954248366,553.7450980392157,0.8888888888888888,0.8888888888888888,47,28,-1,0.9738562091503268,0,153,0,1
310000,153,153,550.4509803921569,547.5228758169935,0.9281045751633987,0.9281045751633987,47,28,-1,0.9477124183006536,0,153,0,1
315000,153,153,548.9025974025974,545.9545454545455,0.9415584415584416,0.9415584415584416,47,28,-1,0.9477124183006536,0,153,0,1
320000,153,153,554.1842105263158,551.25,0.9144736842105263,0.9144736842105263,47,28,-1,0.954248366013072,0,153,0,1
325000,154,154,548.5844155844156,545.6298701298701,0.935064935064935,0.935064935064935,47,28,-1,0.9545454545454546,0,154,0,1
330000,153,153,550.4705882352941,547.4967320261438,0.9215686274509803,0.9215686274509803,47,28,-1,0.9673202614379085,0,153,0,1
335000,153,153,549.9803921568628,547.0196078431372,0.9019607843137255,0.9019607843137255,47,28,-1,0.9673202614379085,0,153,0,1
340000,153,153,551.3506493506494,548.3701298701299,0.8896103896103896,0.8896103896103896,47,28,-1,0.9869281045751634,0,153,0,1
345000,153,153,544.9477124183006,541.9803921568628,0.934640522875817,0.934640522875817,47,28,-1,0.9673202614379085,0,153,0,1
350000,153,153,548.3947368421053,545.4407894736842,0.9210526315789473,0.9210526315789473,47,28,-1,0.9607843137254902,0,153,0,1
355000,153,153,552.7647058823529,549.8366013071895,0.869281045751634,0.869281045751634,47,28,-1,0.9215686274509803,0,153,0,1
360000,153,153,550.6928104575163,547.7320261437909,0.8888888888888888,0.8888888888888888,47,28,-1,0.954248366013072,0,153,0,1
365000,154,154,549.2156862745098,546.2614379084968,0.8758169934640523,0.8758169934640523,47,28,-1,0.961038961038961,0,154,0,1
370000,153,153,551.3354838709678,548.3677419354839,0.896774193548387,0.896774193548387,47,28,-1,0.9673202614379085,0,153,0,1
375000,153,153,549.4473684210526,546.5065789473684,0.9078947368421053,0.9078947368421053,47,28,-1,0.9411764705882353,0,153,0,1
