tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,332,220,1317.53125,651.6875,0.046875,0.046875,344,28,-1,780.2818181818182,112,332,0,1
10000,331,212,2616.3688524590166,657.1650943396227,0.045081967213114756,0.05188679245283019,344,28,-1,2587.3396226415093,199,299,32,1
15000,331,211,3050.521212121212,660.2985781990521,0.03636363636363636,0.05687203791469194,344,28,-1,4285.928909952607,200,212,119,1
20000,331,216,3465.891891891892,656.675925925926,0.03903903903903904,0.06018518518518518,344,28,-1,4679.3287037037035,198,214,117,1
25000,332,212,3421.659638554217,657.5518867924528,0.03614457831325301,0.05660377358490566,344,28,-1,4698.882075471698,198,212,120,1
30000,331,209,3402.1185410334347,661.444976076555,0.04559270516717325,0.07177033492822966,344,28,-1,4695.755980861244,200,211,120,1
35000,331,213,3421.5671641791046,660.5352112676056,0.04477611940298507,0.07042253521126761,344,28,-1,4715.99530516432,196,209,122,1
40000,331,209,3436.400611620795,663.7942583732057,0.03058103975535168,0.04784688995215311,344,28,-1,4711.22966507177,200,213,118,1
45000,332,212,3413.1771771771773,656.0849056603773,0.03903903903903904,0.06132075471698113,344,28,-1,4696.556603773585,199,211,121,1
50000,331,214,3456.97583081571,659.9018691588785,0.03625377643504532,0.056074766355140186,344,28,-1,4686.471962616823,199,214,117,1
55000,331,214,3460.8102409638554,660.2990654205607,0.03614457831325301,0.056074766355140186,344,28,-1,4707.859813084112,198,213,118,1
60000,331,208,3389.806060606061,661.8990384615385,0.045454545454545456,0.07211538461538461,344,28,-1,4714.350961538462,199,209,122,1
65000,332,213,3464.3474320241694,661.2723004694835,0.027190332326283987,0.04225352112676056,344,28,-1,4717.596244131455,200,214,118,1
70000,331,213,3434.9518072289156,658.0281690140845,0.045180722891566265,0.07042253521126761,344,28,-1,4690.093896713615,199,212,119,1
75000,331,209,3402.181818181818,661.6507177033493,0.03333333333333333,0.05263157894736842,344,28,-1,4711.1578947368425,200,210,121,1
80000,331,214,3447.2951807228915,655.1401869158879,0.024096385542168676,0.037383177570093455,344,28,-1,4683.528037383177,199,213,118,1
85000,182,214,5339.246511627907,660.9205607476636,0.046511627906976744,0.04672897196261682,344,28,-1,4702.602803738318,166,181,1,1
90000,181,212,4962.231132075472,657.3301886792453,0.0660377358490566,0.0660377358490566,344,28,-1,4188.792452830188,135,181,0,1
95000,181,210,4101.614285714286,658,0.06190476190476191,0.06190476190476191,344,28,-1,3327.652380952381,106,181,0,1
100000,181,215,3233.413953488372,656.8511627906977,0.09767441860465116,0.09767441860465116,344,28,-1,2459.8372093023254,72,181,0,1
105000,182,209,2365.1626794258373,657.1578947368421,0.0430622009569378,0.0430622009569378,344,28,-1,1592.8181818181818,45,182,0,1
110000,181,214,1541.271028037383,664.3317757009346,0.07476635514018691,0.07476635514018691,344,28,-1,767.7429906542056,12,181,0,1
115000,181,193,804.9289340101523,660.6598984771574,0.02030456852791878,0.02030456852791878,344,28,-1,85.02590673575129,0,181,0,1
120000,181,181,657.1160220994475,654.1602209944751,0.0718232044198895,0.0718232044198895,344,28,-1,0.988950276243094,0,181,0,1
125000,182,182,661.5384615384615,658.5934065934066,0.07142857142857142,0.07142857142857142,344,28,-1,0.978021978021978,0,182,0,1
130000,181,181,655.7458563535912,652.8066298342542,0.06077348066298342,0.06077348066298342,344,28,-1,0.9779005524861878,0,181,0,1
135000,181,181,659.35,656.3833333333333,0.08333333333333333,0.08333333333333333,344,28,-1,0.988950276243094,0,181,0,1
140000,181,181,658.945054945055,656.0054945054945,0.07692307692307693,0.07692307692307693,344,28,-1,0.9723756906077348,0,181,0,1
145000,182,182,662.9180327868852,659.9672131147541,0.0546448087431694,0.0546448087431694,344,28,-1,0.989010989010989,0,182,0,1
150000,181,181,656.4860335195531,653.5307262569833,0.055865921787709494,0.055865921787709494,344,28,-1,0.9779005524861878,0,181,0,1
155000,181,181,659.8681318681319,656.9505494505495,0.054945054945054944,0.054945054945054944,344,28,-1,0.9558011049723757,0,181,0,1
160000,181,181,666.4475138121547,663.5027624309392,0.027624309392265192,0.027624309392265192,344,28,-1,0.9668508287292817,0,181,0,1
165000,182,182,664.5911602209944,661.6353591160221,0.03314917127071823,0.03314917127071823,344,28,-1,0.978021978021978,0,182,0,1
