tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,179,179,520.0869565217391,517.1739130434783,0.4472049689440994,0.4472049689440994,277,28,-1,0.9497206703910615,0,179,0,1
10000,179,179,522.4692737430167,519.5642458100559,0.5139664804469274,0.5139664804469274,277,28,-1,0.9273743016759777,0,179,0,1
15000,179,179,518.6871508379888,515.7877094972067,0.4134078212290503,0.4134078212290503,277,28,-1,0.9050279329608939,0,179,0,1
20000,179,179,516.9325842696629,514.0674157303371,0.5056179775280899,0.5056179775280899,277,28,-1,0.8994413407821229,0,179,0,1
25000,179,179,523.9,520.9722222222222,0.4111111111111111,0.4111111111111111,277,28,-1,0.9497206703910615,0,179,0,1
30000,179,179,517.2178770949721,514.3296089385475,0.4860335195530726,0.4860335195530726,277,28,-1,0.9273743016759777,0,179,0,1
35000,179,179,516.5112359550562,513.629213483146,0.4606741573033708,0.4606741573033708,277,28,-1,0.9273743016759777,0,179,0,1
40000,179,179,522.3687150837989,519.4189944134079,0.4692737430167598,0.4692737430167598,277,28,-1,0.9497206703910615,0,179,0,1
45000,179,179,521.7166666666667,518.8388888888888,0.38333333333333336,0.38333333333333336,277,28,-1,0.9273743016759777,0,179,0,1
50000,179,178,516.9322033898305,514.0112994350283,0.3898305084745763,0.3898305084745763,277,28,-1,0.9269662921348315,0,178,0,1
55000,178,179,523.4325842696629,520.5056179775281,0.4887640449438202,0.4887640449438202,277,28,-1,0.9497206703910615,0,179,0,1
60000,179,179,520.8333333333334,517.9055555555556,0.4722222222222222,0.4722222222222222,277,28,-1,0.9329608938547486,0,179,0,1
65000,179,179,516.0446927374302,513.1620111731844,0.5307262569832403,0.5307262569832403,277,28,-1,0.9050279329608939,0,179,0,1
70000,179,179,523.1888888888889,520.2833333333333,0.4888888888888889,0.4888888888888889,277,28,-1,0.9217877094972067,0,179,0,1
75000,179,179,519.061797752809,516.1460674157304,0.4887640449438202,0.4887640449438202,277,28,-1,0.9329608938547486,0,179,0,1
80000,179,179,519.8777777777777,517.0055555555556,0.45,0.45,277,28,-1,0.9273743016759777,0,179,0,1
85000,123,123,522.765625,519.7734375,0.484375,0.484375,277,28,-1,0.983739837398374,0,123,0,1
90000,122,122,518.8360655737705,515.8360655737705,0.4262295081967213,0.4262295081967213,277,28,-1,1,0,122,0,1
95000,123,123,521.464,518.464,0.44,0.44,277,28,-1,1,0,123,0,1
100000,123,123,525.375,522.35,0.4,0.4,277,28,-1,1,0,123,0,1
105000,122,122,521.7177419354839,518.7177419354839,0.4435483870967742,0.4435483870967742,277,28,-1,1,0,122,0,1
110000,123,123,519.8852459016393,516.860655737705,0.5081967213114754,0.5081967213114754,277,28,-1,1,0,123,0,1
115000,123,123,520.8790322580645,517.8709677419355,0.4274193548387097,0.4274193548387097,277,28,-1,1,0,123,0,1
120000,122,122,520.2764227642276,517.260162601626,0.4634146341463415,0.4634146341463415,277,28,-1,1,0,122,0,1
125000,123,123,517.360655737705,514.360655737705,0.48360655737704916,0.48360655737704916,277,28,-1,1,0,123,0,1
130000,123,123,519.910569105691,516.8861788617886,0.3902439024390244,0.3902439024390244,277,28,-1,1,0,123,0,1
135000,122,122,523.9262295081967,520.9180327868852,0.45901639344262296,0.45901639344262296,277,28,-1,1,0,122,0,1
140000,123,123,519.2459016393443,516.2459016393443,0.5081967213114754,0.5081967213114754,277,28,-1,1,0,123,0,1
145000,123,123,518.1854838709677,515.1774193548387,0.47580645161290325,0.47580645161290325,277,28,-1,1,0,123,0,1
150000,122,122,526.0081967213115,523.0081967213115,0.45901639344262296,0.45901639344262296,277,28,-1,1,0,122,0,1
155000,123,123,513.8524590163935,510.844262295082,0.48360655737704916,0.48360655737704916,277,28,-1,1,0,123,0,1
160000,123,123,517.8455284552846,514.8373983739838,0.3983739837398374,0.3983739837398374,277,28,-1,1,0,123,0,1
165000,122,122,522.5081967213115,519.483606557377,0.4344262295081967,0.4344262295081967,277,28,-1,1,0,122,0,1
170000,123,123,524.6612903225806,521.6370967741935,0.4596774193548387,0.4596774193548387,277,28,-1,1,0,123,0,1
175000,123,123,519.4180327868852,516.3934426229508,0.5245901639344263,0.5245901639344263,277,28,-1,1,0,123,0,1
180000,122,122,521.5934959349594,518.569105691057,0.3902439024390244,0.3902439024390244,277,28,-1,1,0,122,0,1
185000,123,123,514.2276422764228,511.219512195122,0.37398373983739835,0.37398373983739835,277,28,-1,1,0,123,0,1
