tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,196,196,458.2994350282486,455.3220338983051,0.23728813559322035,0.23728813559322035,414,28,-1,0.9948979591836735,0,196,0,1
10000,195,195,461.5939086294416,458.6040609137056,0.24873096446700507,0.24873096446700507,414,28,-1,0.9948717948717949,0,195,0,1
15000,195,195,455.9481865284974,452.9637305699482,0.29015544041450775,0.29015544041450775,414,28,-1,1,0,195,0,1
20000,196,196,456.67171717171715,453.69191919191917,0.21717171717171718,0.21717171717171718,414,28,-1,0.9948979591836735,0,196,0,1
25000,195,195,463.14871794871794,460.16410256410256,0.27692307692307694,0.27692307692307694,414,28,-1,0.9897435897435898,0,195,0,1
30000,195,195,460.5670103092784,457.5927835051546,0.30927835051546393,0.30927835051546393,414,28,-1,0.9897435897435898,0,195,0,1
35000,196,196,457.82474226804123,454.85051546391753,0.32989690721649484,0.32989690721649484,414,28,-1,0.9897959183673469,0,196,0,1
40000,195,195,459.5482233502538,456.56852791878174,0.3350253807106599,0.3350253807106599,414,28,-1,0.9846153846153847,0,195,0,1
45000,195,195,457.3298969072165,454.3659793814433,0.3247422680412371,0.3247422680412371,414,28,-1,0.9948717948717949,0,195,0,1
50000,196,195,458.32142857142856,455.33673469387753,0.29591836734693877,0.29591836734693877,414,28,-1,0.9897435897435898,0,196,0,1
55000,195,196,464.79487179487177,461.8051282051282,0.28717948717948716,0.28717948717948716,414,28,-1,0.9897959183673469,0,195,0,1
60000,195,195,457.44102564102565,454.46666666666664,0.29743589743589743,0.29743589743589743,414,28,-1,0.9948717948717949,0,195,0,1
65000,196,195,468.47715736040607,465.497461928934,0.2893401015228426,0.2893401015228426,414,28,-1,0.9794871794871794,0,195,0,1
70000,195,196,458.61538461538464,455.625641025641,0.3128205128205128,0.3128205128205128,414,28,-1,1,0,196,0,1
75000,195,195,458.33505154639175,455.35051546391753,0.32989690721649484,0.32989690721649484,414,28,-1,0.9948717948717949,0,195,0,1
80000,195,195,459.63589743589745,456.65128205128207,0.28717948717948716,0.28717948717948716,414,28,-1,0.9897435897435898,0,195,0,1
85000,336,304,653.1322033898305,460.5322033898305,0.3016949152542373,0.3016949152542373,414,28,-1,225.625,32,336,0,1
90000,336,307,1106.8013029315962,456.9413680781759,0.30293159609120524,0.30293159609120524,414,28,-1,688.8241042345277,61,336,0,1
95000,336,308,1538.935064935065,454.3668831168831,0.32142857142857145,0.32142857142857145,414,28,-1,1121.409090909091,89,336,0,1
100000,336,300,2005.81,463.09,0.32,0.32,414,28,-1,1587.7766666666666,125,336,0,1
105000,336,309,2503.8608414239484,457.72491909385116,0.3042071197411003,0.3042071197411003,414,28,-1,2086.391585760518,152,336,0,1
110000,336,301,2950.830564784053,458.80398671096344,0.27906976744186046,0.27906976744186046,414,28,-1,2533.0265780730897,187,336,0,1
115000,336,303,3210.8173374613,457.63696369636966,0.2848297213622291,0.30363036303630364,414,28,-1,3004.825082508251,200,316,20,1
120000,336,306,3352.153846153846,459.34640522875816,0.30177514792899407,0.3333333333333333,414,28,-1,3241.718954248366,198,304,32,1
125000,336,307,3322.7705882352943,460.3127035830619,0.2647058823529412,0.2931596091205212,414,28,-1,3220.524429967427,194,303,33,1
130000,336,307,3353.7850746268655,455.6644951140065,0.26865671641791045,0.2931596091205212,414,28,-1,3197.416938110749,195,308,28,1
135000,336,302,3355.785498489426,454.94701986754967,0.2990936555891239,0.32781456953642385,414,28,-1,3223.3774834437086,200,307,29,1
140000,336,306,3357.6725663716816,462.062091503268,0.2920353982300885,0.3235294117647059,414,28,-1,3260.016339869281,197,303,33,1
145000,336,302,3366.553892215569,459.02317880794703,0.26047904191616766,0.28807947019867547,414,28,-1,3261.0033112582782,198,304,32,1
150000,336,306,3362.2083333333335,457.10130718954247,0.26785714285714285,0.29411764705882354,414,28,-1,3229.0653594771243,198,305,30,1
155000,335,304,3340.682492581602,461.6217105263158,0.2551928783382789,0.28289473684210525,414,28,-1,3241.9901315789475,197,303,33,1
160000,336,302,3345.6029850746268,457.6225165562914,0.25671641791044775,0.2847682119205298,414,28,-1,3251.615894039735,198,303,33,1
165000,336,311,3383.2218934911243,456.0128617363344,0.27218934911242604,0.2958199356913183,414,28,-1,3217.144694533762,196,309,27,1
170000,336,310,3379.151785714286,451.94193548387096,0.26785714285714285,0.2903225806451613,414,28,-1,3205.9483870967742,196,310,26,1
175000,336,304,3366,457.82236842105266,0.24550898203592814,0.26973684210526316,414,28,-1,3241.5723684210525,198,306,30,1
180000,336,305,3340.331343283582,453.4918032786885,0.3044776119402985,0.3344262295081967,414,28,-1,3212.0491803278687,199,306,30,1
185000,156,307,3549.215625,458.6644951140065,0.3125,0.3257328990228013,414,28,-1,3240.7133550488597,35,143,13,1
