tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,50,50,112.91836734693878,109.91836734693878,0,0,1,28,-1,1,0,50,0,1
10000,50,50,128,124.96,0,0,1,28,-1,1,0,50,0,1
15000,50,50,116.72,113.7,0,0,1,28,-1,1,0,50,0,1
20000,50,50,139.7,136.62,0,0,1,28,-1,1,0,50,0,1
25000,50,50,111.56,108.52,0,0,1,28,-1,1,0,50,0,1
30000,50,50,111.03921568627452,108,0,0,1,28,-1,0.98,0,50,0,1
35000,50,50,136.42857142857142,133.3877551020408,0,0,1,28,-1,1,0,50,0,1
40000,50,50,118.56862745098039,115.54901960784314,0,0,1,28,-1,1,0,50,0,1
45000,50,50,123.42857142857143,120.42857142857143,0,0,1,28,-1,0.98,0,50,0,1
50000,50,50,118.23529411764706,115.2156862745098,0,0,1,28,-1,1,0,50,0,1
55000,50,50,111.65306122448979,108.61224489795919,0,0,1,28,-1,1,0,50,0,1
60000,50,50,133.22,130.16,0,0,1,28,-1,1,0,50,0,1
65000,50,50,125.62,122.58,0,0,1,28,-1,1,0,50,0,1
70000,50,50,113.82,110.8,0,0,1,28,-1,1,0,50,0,1
75000,50,50,129.12,126.08,0,0,1,28,-1,1,0,50,0,1
80000,50,50,137.54,134.46,0,0,1,28,-1,1,0,50,0,1
85000,50,50,117.5,114.46,0,0,1,28,-1,1,0,50,0,1
90000,50,50,121.68627450980392,118.6078431372549,0,0,1,28,-1,1,0,50,0,1
95000,50,50,113.77551020408163,110.71428571428571,0,0,1,28,-1,1,0,50,0,1
100000,50,50,125.38,122.32,0,0,1,28,-1,1,0,50,0,1
105000,50,50,110.01960784313725,107,0,0,1,28,-1,1,0,50,0,1
110000,50,50,126.6734693877551,123.63265306122449,0,0,1,28,-1,1,0,50,0,1
115000,50,50,116.04,113.02,0,0,1,28,-1,1,0,50,0,1
120000,50,50,134.3,131.26,0,0,1,28,-1,1,0,50,0,1
125000,50,50,112.68627450980392,109.66666666666667,0,0,1,28,-1,1,0,50,0,1
130000,50,50,127.51020408163265,124.48979591836735,0,0,1,28,-1,0.98,0,50,0,1
135000,50,50,113.80392156862744,110.76470588235294,0,0,1,28,-1,1,0,50,0,1
140000,50,50,110.63265306122449,107.61224489795919,0,0,1,28,-1,1,0,50,0,1
145000,50,50,104.90196078431373,101.88235294117646,0,0,1,28,-1,1,0,50,0,1
150000,50,50,120.9795918367347,117.95918367346938,0,0,1,28,-1,1,0,50,0,1
155000,50,50,120.7843137254902,117.68627450980392,0,0,1,28,-1,1,0,50,0,1
160000,50,50,130.625,127.60416666666667,0,0,1,28,-1,0.98,0,50,0,1
165000,50,50,136.7843137254902,133.7058823529412,0,0,1,28,-1,1,0,50,0,1
170000,50,50,120.38,117.34,0,0,1,28,-1,1,0,50,0,1
175000,50,50,108,104.94,0,0,1,28,-1,1,0,50,0,1
180000,50,50,144.2,141.2,0,0,1,28,-1,0.96,0,50,0,1
185000,50,50,122.24,119.2,0,0,1,28,-1,1,0,50,0,1
190000,50,50,126.06,122.98,0,0,1,28,-1,1,0,50,0,1
195000,50,50,117.46,114.46,0,0,1,28,-1,0.98,0,50,0,1
200000,50,50,129.06,126.02,0,0,1,28,-1,0.98,0,50,0,1
