tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,60,60,726.7843137254902,723.7843137254902,0.9803921568627451,0.9803921568627451,172,28,-1,1,0,60,0,1
10000,59,59,724.1166666666667,721.1666666666666,0.9833333333333333,0.9833333333333333,172,28,-1,1,0,59,0,1
15000,60,60,731.6379310344828,728.6896551724138,0.9655172413793104,0.9655172413793104,172,28,-1,0.9833333333333333,0,60,0,1
20000,59,59,728.5573770491803,725.6229508196722,1,1,172,28,-1,0.9661016949152542,0,59,0,1
25000,59,59,734.7627118644068,731.7966101694915,0.9322033898305084,0.9322033898305084,172,28,-1,1,0,59,0,1
30000,60,60,727.457627118644,724.5084745762712,0.9322033898305084,0.9322033898305084,172,28,-1,0.9666666666666667,0,60,0,1
35000,59,59,734.4833333333333,731.5,0.95,0.95,172,28,-1,0.9830508474576272,0,59,0,1
40000,59,59,733.3728813559322,730.457627118644,0.9830508474576272,0.9830508474576272,172,28,-1,0.9830508474576272,0,59,0,1
45000,60,60,735.6101694915254,732.6440677966102,0.9491525423728814,0.9491525423728814,172,28,-1,0.9833333333333333,0,60,0,1
50000,59,59,725.1186440677966,722.1525423728814,0.9491525423728814,0.9491525423728814,172,28,-1,1,0,59,0,1
55000,60,60,729.0655737704918,726.1147540983607,0.9672131147540983,0.9672131147540983,172,28,-1,1,0,60,0,1
60000,59,59,730.5254237288135,727.5762711864406,0.9322033898305084,0.9322033898305084,172,28,-1,1,0,59,0,1
65000,59,59,729.3389830508474,726.3898305084746,0.9491525423728814,0.9491525423728814,172,28,-1,0.9830508474576272,0,59,0,1
70000,60,60,723.2033898305085,720.2881355932203,0.9322033898305084,0.9322033898305084,172,28,-1,0.9833333333333333,0,60,0,1
75000,59,59,723.4833333333333,720.5,0.9166666666666666,0.9166666666666666,172,28,-1,0.9830508474576272,0,59,0,1
80000,59,59,734.4310344827586,731.448275862069,0.9655172413793104,0.9655172413793104,172,28,-1,0.9830508474576272,0,59,0,1
85000,341,196,1511.4858757062148,731.0734463276837,0.9774011299435028,0.9774011299435028,172,28,-1,980.6020408163265,145,341,0,1
90000,341,195,2467.2902097902097,727.625641025641,0.6538461538461539,0.958974358974359,172,28,-1,3205.6871794871795,200,250,91,1
95000,340,190,3123.2199413489734,731.5736842105263,0.533724340175953,0.9578947368421052,172,28,-1,5026.047368421053,199,189,151,1
100000,341,191,3334.5911764705884,728.1780104712042,0.5588235294117647,0.9947643979057592,172,28,-1,5200.089005235602,200,192,149,1
105000,341,191,3324.408163265306,731.6510416666666,0.5364431486880467,0.9583333333333334,172,28,-1,5208.219895287958,197,189,151,1
110000,340,191,3331.062130177515,725.8473684210526,0.5266272189349113,0.9368421052631579,172,28,-1,5190.633507853403,200,193,148,1
115000,341,194,3351.0205278592375,719.7989690721649,0.5425219941348973,0.9536082474226805,172,28,-1,5160.726804123711,200,194,147,1
120000,340,195,3371.579411764706,727.5333333333333,0.5617647058823529,0.9794871794871794,172,28,-1,5153.912820512821,200,195,145,1
125000,341,193,3338.276967930029,724.0412371134021,0.5510204081632653,0.9742268041237113,172,28,-1,5171.00518134715,198,192,149,1
130000,341,192,3327.7735294117647,725.8125,0.55,0.9739583333333334,172,28,-1,5167.385416666667,199,193,148,1
135000,340,193,3344.961651917404,727.7135416666666,0.5634218289085545,0.9947916666666666,172,28,-1,5174.829015544042,200,193,147,1
140000,341,191,3316.0730994152045,726.359375,0.5497076023391813,0.9791666666666666,172,28,-1,5175.277486910994,199,191,150,1
145000,341,191,3309.0678466076697,728.3842105263158,0.5457227138643068,0.9736842105263158,172,28,-1,5175.0366492146595,200,191,149,1
150000,340,193,3358.7653958944284,729.6943005181347,0.5571847507331378,0.9844559585492227,172,28,-1,5200.958549222798,200,193,148,1
155000,341,194,3376.542521994135,726.0515463917526,0.5601173020527859,0.9845360824742269,172,28,-1,5205.257731958763,200,194,147,1
160000,340,191,3309.41642228739,729.6544502617801,0.5249266862170088,0.93717277486911,172,28,-1,5177.052356020942,199,190,150,1
165000,341,189,3311.4088235294116,735.9047619047619,0.5352941176470588,0.9629629629629629,172,28,-1,5224.518518518518,200,190,151,1
170000,341,192,3353.3958944281526,727.4583333333334,0.5395894428152492,0.9583333333333334,172,28,-1,5217.40625,200,192,149,1
175000,340,191,3328.1529411764704,728.5183246073299,0.5352941176470588,0.9528795811518325,172,28,-1,5193.371727748691,200,191,149,1
180000,341,192,3328.7017543859647,726.234375,0.5380116959064327,0.9583333333333334,172,28,-1,5195.734375,199,191,150,1
185000,341,195,3376.451612903226,725.8461538461538,0.5571847507331378,0.9743589743589743,172,28,-1,5176.2,198,194,146,1
190000,340,193,3366.2713864306784,726.9326424870467,0.5427728613569321,0.9533678756476683,172,28,-1,5180.637305699482,200,195,146,1
195000,341,191,3318.442815249267,729.4712041884817,0.5454545454545454,0.9738219895287958,172,28,-1,5195.460732984293,200,191,150,1
200000,340,195,3398.785294117647,725.5179487179487,0.5411764705882353,0.9435897435897436,172,28,-1,5193.276923076923,200,195,145,1
205000,341,190,3286.8187134502923,731.0684210526316,0.543859649122807,0.9789473684210527,172,28,-1,5186.747368421053,199,189,152,1
210000,341,191,3329.323529411765,730.0261780104712,0.5411764705882353,0.9633507853403142,172,28,-1,5192.570680628272,200,192,149,1
215000,193,190,4101.369565217391,729.0368421052632,0.677536231884058,0.9842105263157894,172,28,-1,5225.331578947368,117,107,86,1
