tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,299,239,1002.9431279620853,590.9431279620853,0.24644549763033174,0.24644549763033174,242,28,-1,470.4728033472803,60,299,0,1
10000,298,236,1968.0635593220338,589.8474576271186,0.2711864406779661,0.2711864406779661,242,28,-1,1497.9364406779662,122,298,0,1
15000,299,241,2977.8091286307053,585.896265560166,0.2572614107883817,0.2572614107883817,242,28,-1,2507.8921161825724,180,299,0,1
20000,298,237,3405.89605734767,589.6877637130801,0.1827956989247312,0.21518987341772153,242,28,-1,3538.7932489451478,199,256,42,1
25000,299,236,3738.4933333333333,588.6737288135594,0.18,0.2288135593220339,242,28,-1,4184.360169491525,198,235,64,1
30000,298,241,3857.087248322148,587.2863070539419,0.24496644295302014,0.3029045643153527,242,28,-1,4176.709543568465,198,241,57,1
35000,299,233,3757.2905405405404,588.1459227467811,0.20608108108108109,0.26180257510729615,242,28,-1,4185.240343347639,200,235,63,1
40000,298,242,3824.825082508251,589.3719008264463,0.25742574257425743,0.32231404958677684,242,28,-1,4195.268595041322,196,238,61,1
45000,298,234,3769.3197278911566,585.0897435897435,0.22789115646258504,0.2863247863247863,242,28,-1,4147.380341880342,200,238,60,1
50000,299,243,3829.4933774834435,586.2757201646091,0.17218543046357615,0.2139917695473251,242,28,-1,4167.942386831276,197,240,59,1
55000,298,235,3762.939189189189,587.8255319148936,0.25,0.3148936170212766,242,28,-1,4152.404255319149,199,237,61,1
60000,299,237,3813.4563758389263,591.0506329113924,0.24161073825503357,0.3037974683544304,242,28,-1,4204.455696202532,200,238,61,1
65000,298,236,3780.47491638796,592.9491525423729,0.21739130434782608,0.2754237288135593,242,28,-1,4199.529661016949,199,235,63,1
70000,299,238,3820.8657718120803,586.2394957983194,0.18791946308724833,0.23529411764705882,242,28,-1,4187.361344537815,199,239,60,1
75000,298,237,3776.65,588.915611814346,0.21,0.26582278481012656,242,28,-1,4191.130801687764,198,235,63,1
80000,298,237,3820.5,587.3502109704641,0.1891891891891892,0.23628691983122363,242,28,-1,4180.565400843881,200,239,59,1
85000,318,238,3580.9182389937105,589.0966386554621,0.2169811320754717,0.28991596638655465,242,28,-1,4194.306722689075,199,238,80,1
90000,317,240,3579.392523364486,590.875,0.16822429906542055,0.225,242,28,-1,4196.083333333333,196,236,81,1
95000,317,234,3575.2396166134185,588.2649572649573,0.22044728434504793,0.2948717948717949,242,28,-1,4188.316239316239,200,238,79,1
100000,317,240,3591.283911671924,585.275,0.23974763406940064,0.31666666666666665,242,28,-1,4152.741666666667,200,240,77,1
105000,317,237,3554.6792452830186,586.5864978902954,0.1918238993710692,0.25738396624472576,242,28,-1,4182.717299578059,199,236,81,1
110000,318,238,3576.9404388714734,590.59243697479,0.21316614420062696,0.2857142857142857,242,28,-1,4201.411764705882,197,236,81,1
115000,317,239,3574.438871473354,586.092050209205,0.1974921630094044,0.26359832635983266,242,28,-1,4181.305439330544,196,238,80,1
120000,317,236,3595.2875399361023,588.792372881356,0.2268370607028754,0.3008474576271186,242,28,-1,4176.5084745762715,200,240,77,1
125000,317,236,3558.8548895899053,591.0084745762712,0.19873817034700317,0.2669491525423729,242,28,-1,4187.254237288135,200,236,81,1
130000,317,241,3606.0156739811914,586.7717842323651,0.15987460815047022,0.21161825726141079,242,28,-1,4183.98755186722,198,239,78,1
135000,317,238,3583.4050632911394,584.2521008403361,0.22151898734177214,0.29411764705882354,242,28,-1,4169.084033613445,199,239,78,1
140000,318,236,3548.14465408805,592.0254237288135,0.20440251572327045,0.2754237288135593,242,28,-1,4192.864406779661,199,236,82,1
145000,317,235,3558.96214511041,587.8093220338983,0.2113564668769716,0.2838983050847458,242,28,-1,4184.808510638298,199,236,81,1
150000,317,240,3614.583596214511,586.6208333333333,0.19242902208201892,0.25416666666666665,242,28,-1,4183.920833333334,199,240,77,1
155000,317,240,3593.8364779874214,588.4769874476988,0.1918238993710692,0.25523012552301255,242,28,-1,4193.570833333333,198,238,79,1
160000,317,234,3516.473186119874,587.465811965812,0.20189274447949526,0.27350427350427353,242,28,-1,4173.504273504273,198,234,83,1
165000,150,241,4127.564748201439,589.850622406639,0.22302158273381295,0.2572614107883817,242,28,-1,4166.825726141079,70,113,37,1
