tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,50,50,116.14,113.08,0,0,1,28,-1,1,0,50,0,1
10000,50,50,129.85714285714286,126.75510204081633,0,0,1,28,-1,1,0,50,0,1
15000,50,50,133.66666666666666,130.58823529411765,0,0,1,28,-1,1,0,50,0,1
20000,50,50,117.38775510204081,114.3265306122449,0,0,1,28,-1,1,0,50,0,1
25000,50,50,135.24,132.16,0,0,1,28,-1,1,0,50,0,1
30000,50,50,142.52941176470588,139.45098039215685,0,0,1,28,-1,1,0,50,0,1
35000,50,50,130.52,127.48,0,0,1,28,-1,1,0,50,0,1
40000,50,50,122.34693877551021,119.28571428571429,0,0,1,28,-1,1,0,50,0,1
45000,50,50,127.04,124.02,0,0,1,28,-1,1,0,50,0,1
50000,50,50,116.8,113.74,0,0,1,28,-1,1,0,50,0,1
55000,50,50,127.86,124.86,0,0,1,28,-1,1,0,50,0,1
60000,50,50,110.14,107.14,0,0,1,28,-1,1,0,50,0,1
65000,50,50,128.26,125.28,0,0,1,28,-1,0.98,0,50,0,1
70000,50,50,127.06,124.04,0,0,1,28,-1,1,0,50,0,1
75000,50,50,130.72,127.68,0,0,1,28,-1,1,0,50,0,1
80000,50,50,132.94,129.84,0,0,1,28,-1,1,0,50,0,1
85000,50,50,115.66666666666667,112.62745098039215,0,0,1,28,-1,1,0,50,0,1
90000,50,50,141.89795918367346,138.85714285714286,0,0,1,28,-1,1,0,50,0,1
95000,50,50,131.12,128.16,0,0,1,28,-1,0.96,0,50,0,1
100000,50,50,125.84313725490196,122.82352941176471,0,0,1,28,-1,1,0,50,0,1
105000,50,50,127.18367346938776,124.20408163265306,0,0,1,28,-1,0.98,0,50,0,1
110000,50,50,136.4,133.38,0,0,1,28,-1,0.98,0,50,0,1
115000,50,50,118.3529411764706,115.31372549019608,0,0,1,28,-1,1,0,50,0,1
120000,50,50,121.46938775510205,118.38775510204081,0,0,1,28,-1,1,0,50,0,1
125000,50,50,126.2156862745098,123.19607843137256,0,0,1,28,-1,1,0,50,0,1
130000,50,50,125.5,122.46,0,0,1,28,-1,1,0,50,0,1
