tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,366.58024691358025,362.6296296296296,0.06172839506172839,0.06172839506172839,313,Infinity,-1,0.9545454545454546,-1,88,0,1
10000,87,87,362.32183908045977,358.37931034482756,0.10344827586206896,0.10344827586206896,313,Infinity,-1,0.9310344827586207,-1,87,0,1
15000,88,88,370.0449438202247,366.1123595505618,0.12359550561797752,0.12359550561797752,313,Infinity,-1,0.9204545454545454,-1,88,0,1
20000,87,87,360.1954022988506,356.32183908045977,0.14942528735632185,0.14942528735632185,313,Infinity,-1,0.8735632183908046,-1,87,0,1
25000,88,88,361.2528735632184,357.3448275862069,0.16091954022988506,0.16091954022988506,313,Infinity,-1,0.9090909090909091,-1,88,0,1
30000,87,87,359.8863636363636,355.9431818181818,0.125,0.125,313,Infinity,-1,0.9310344827586207,-1,87,0,1
35000,88,88,363.82954545454544,359.92045454545456,0.13636363636363635,0.13636363636363635,313,Infinity,-1,0.8977272727272727,-1,88,0,1
40000,87,87,360.91954022988506,357,0.13793103448275862,0.13793103448275862,313,Infinity,-1,0.9310344827586207,-1,87,0,1
45000,88,88,356.4367816091954,352.5057471264368,0.10344827586206896,0.10344827586206896,313,Infinity,-1,0.8977272727272727,-1,88,0,1
50000,87,87,369.3863636363636,365.47727272727275,0.13636363636363635,0.13636363636363635,313,Infinity,-1,0.896551724137931,-1,87,0,1
55000,88,88,371.35632183908046,367.48275862068965,0.11494252873563218,0.11494252873563218,313,Infinity,-1,0.875,-1,88,0,1
60000,87,87,364.72727272727275,360.8181818181818,0.13636363636363635,0.13636363636363635,313,Infinity,-1,0.9080459770114943,-1,87,0,1
65000,88,88,367.0113636363636,363.09090909090907,0.10227272727272728,0.10227272727272728,313,Infinity,-1,0.9204545454545454,-1,88,0,1
70000,87,87,369.1279069767442,365.1744186046512,0.1511627906976744,0.1511627906976744,313,Infinity,-1,0.9540229885057471,-1,87,0,1
75000,88,88,368.1685393258427,364.2134831460674,0.11235955056179775,0.11235955056179775,313,Infinity,-1,0.9318181818181818,-1,88,0,1
80000,87,87,371.58620689655174,368.6363636363636,0.12643678160919541,0.125,313,Infinity,-1,0.9195402298850575,-1,87,0,1
85000,88,88,200.92307692307693,194.13333333333333,0.15384615384615385,0.15555555555555556,313,Infinity,-1,0.9659090909090909,-1,88,0,1
