tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,233,233,590.8058252427185,612.5463414634146,0.44660194174757284,0.9414634146341463,430,Infinity,-1,0.7639484978540773,-1,233,0,1
10000,233,233,592.9260869565218,608.8869565217391,0.48695652173913045,0.908695652173913,430,Infinity,-1,0.7725321888412017,-1,233,0,1
15000,233,233,589.4401709401709,615.3376068376068,0.3888888888888889,0.9102564102564102,430,Infinity,-1,0.7081545064377682,-1,233,0,1
20000,233,233,590.7179487179487,614.0042918454935,0.4188034188034188,0.9227467811158798,430,Infinity,-1,0.7081545064377682,-1,233,0,1
25000,232,232,590.7222222222222,614.2936170212766,0.405982905982906,0.9319148936170213,430,Infinity,-1,0.6810344827586207,-1,232,0,1
30000,233,233,586.7792207792207,614.051724137931,0.4069264069264069,0.9267241379310345,430,Infinity,-1,0.6738197424892703,-1,233,0,1
35000,233,233,593.2103004291846,614.4163090128756,0.43776824034334766,0.9184549356223176,430,Infinity,-1,0.7424892703862661,-1,233,0,1
40000,233,233,589.8103448275862,615.4155844155844,0.4051724137931034,0.922077922077922,430,Infinity,-1,0.7553648068669528,-1,233,0,1
45000,233,233,592.6367521367522,615.3491379310345,0.41025641025641024,0.9525862068965517,430,Infinity,-1,0.6995708154506438,-1,233,0,1
50000,233,232,589.8632478632478,611.8808510638298,0.47863247863247865,0.9574468085106383,430,Infinity,-1,0.7370689655172413,-1,232,0,1
55000,232,233,590.1939655172414,611.8922413793103,0.45689655172413796,0.9224137931034483,430,Infinity,-1,0.7467811158798283,-1,233,0,1
60000,233,233,584.7629310344828,610.7424892703863,0.40948275862068967,0.9012875536480687,430,Infinity,-1,0.7811158798283262,-1,233,0,1
65000,233,233,589.5446808510638,613.2777777777778,0.425531914893617,0.9145299145299145,430,Infinity,-1,0.7081545064377682,-1,233,0,1
70000,233,233,589.0995670995671,612.7413793103449,0.47186147186147187,0.9568965517241379,430,Infinity,-1,0.7253218884120172,-1,233,0,1
75000,233,233,589.517094017094,609.6025641025641,0.405982905982906,0.9188034188034188,430,Infinity,-1,0.7553648068669528,-1,233,0,1
80000,232,232,591.2739130434783,613.038961038961,0.4826086956521739,0.9090909090909091,430,Infinity,-1,0.7241379310344828,-1,232,0,1
85000,233,233,607.7982832618026,764,0.05150214592274678,0.9417040358744395,430,Infinity,-1,0.7253218884120172,-1,233,0,1
90000,233,233,614.2575107296137,789.6666666666666,0,0.9230769230769231,430,Infinity,-1,0.7124463519313304,-1,233,0,1
95000,233,233,611.4638297872341,786.0889830508474,0,0.9279661016949152,430,Infinity,-1,0.7467811158798283,-1,233,0,1
100000,233,233,610.6363636363636,787.0603448275862,0,0.9137931034482759,430,Infinity,-1,0.7124463519313304,-1,233,0,1
105000,232,232,609.7639484978541,783.9695652173913,0,0.9130434782608695,430,Infinity,-1,0.7241379310344828,-1,232,0,1
110000,233,233,611.2832618025751,787.9529914529915,0,0.9188034188034188,430,Infinity,-1,0.7424892703862661,-1,233,0,1
115000,233,233,609.7413793103449,788.3706896551724,0,0.9094827586206896,430,Infinity,-1,0.7339055793991416,-1,233,0,1
120000,233,233,609.1367521367522,787.6779661016949,0,0.940677966101695,430,Infinity,-1,0.7253218884120172,-1,233,0,1
125000,233,233,609.1336206896551,783.1774891774892,0,0.922077922077922,430,Infinity,-1,0.6995708154506438,-1,233,0,1
130000,233,232,613.3888888888889,788.6695278969958,0,0.9227467811158798,430,Infinity,-1,0.7974137931034483,-1,232,0,1
135000,232,233,605.6637931034483,790.4120171673819,0,0.9399141630901288,430,Infinity,-1,0.6995708154506438,-1,233,0,1
140000,233,233,605.9184549356223,786.3347826086956,0,0.9434782608695652,430,Infinity,-1,0.7124463519313304,-1,233,0,1
145000,233,233,609.3290598290598,788.9102564102565,0,0.9358974358974359,430,Infinity,-1,0.6952789699570815,-1,233,0,1
150000,233,233,607.9956521739131,789.6652360515021,0,0.9227467811158798,430,Infinity,-1,0.7081545064377682,-1,233,0,1
155000,233,233,613.5805084745763,782.042735042735,0,0.9401709401709402,430,Infinity,-1,0.7339055793991416,-1,233,0,1
160000,232,232,605.8701298701299,788.9655172413793,0,0.9310344827586207,430,Infinity,-1,0.6767241379310345,-1,232,0,1
165000,233,233,611.7155172413793,789.1459227467811,0,0.8969957081545065,430,Infinity,-1,0.703862660944206,-1,233,0,1
170000,233,233,615.375,789.5879828326181,0,0.9399141630901288,430,Infinity,-1,0.7296137339055794,-1,233,0,1
175000,233,233,608.2777777777778,788.2672413793103,0,0.9181034482758621,430,Infinity,-1,0.6995708154506438,-1,233,0,1
180000,233,233,605.4592274678112,783.8632478632478,0,0.9444444444444444,430,Infinity,-1,0.703862660944206,-1,233,0,1
185000,232,232,612.9914163090128,786.8922413793103,0,0.9137931034482759,430,Infinity,-1,0.7068965517241379,-1,232,0,1
190000,233,233,607.6120689655172,788.4017094017094,0,0.9230769230769231,430,Infinity,-1,0.6738197424892703,-1,233,0,1
195000,233,233,606.0818965517242,787.4181034482758,0.004310344827586207,0.9181034482758621,430,Infinity,-1,0.7253218884120172,-1,233,0,1
200000,233,233,613.6282051282051,785.8318965517242,0,0.9137931034482759,430,Infinity,-1,0.7124463519313304,-1,233,0,1
205000,233,233,612.5560344827586,786.4700854700855,0,0.9658119658119658,430,Infinity,-1,0.6952789699570815,-1,233,0,1
210000,233,232,606.7155172413793,785.3948497854077,0,0.8841201716738197,430,Infinity,-1,0.7327586206896551,-1,232,0,1
215000,221,222,614.5021276595745,790.4137931034483,0,0.9396551724137931,430,Infinity,-1,0.7387387387387387,-1,222,0,1
