tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,219,219,608.859375,664.0314136125654,0.20833333333333334,0.8429319371727748,219,Infinity,-1,0.863013698630137,-1,219,0,1
10000,219,219,608.9400921658986,671.3425925925926,0.0967741935483871,0.8379629629629629,219,Infinity,-1,0.8584474885844748,-1,219,0,1
15000,219,219,605.7747747747748,665.8648648648649,0.13063063063063063,0.8153153153153153,219,Infinity,-1,0.8858447488584474,-1,219,0,1
20000,218,218,608.0136363636364,664.3348623853211,0.2,0.8394495412844036,219,Infinity,-1,0.8807339449541285,-1,218,0,1
25000,219,219,610.6342592592592,669.1198156682028,0.1388888888888889,0.7926267281105991,219,Infinity,-1,0.8401826484018264,-1,219,0,1
30000,219,219,605.3926940639269,667.4174311926605,0.1324200913242009,0.8073394495412844,219,Infinity,-1,0.8812785388127854,-1,219,0,1
35000,219,219,600.059633027523,670.7466063348417,0.0963302752293578,0.8144796380090498,219,Infinity,-1,0.9041095890410958,-1,219,0,1
40000,218,218,604.4611872146119,661.7889908256881,0.1415525114155251,0.7935779816513762,219,Infinity,-1,0.8944954128440367,-1,218,0,1
45000,219,219,604.5342465753424,663.6940639269407,0.1506849315068493,0.7671232876712328,219,Infinity,-1,0.8401826484018264,-1,219,0,1
50000,219,219,608.4063926940639,664.5137614678899,0.1552511415525114,0.8073394495412844,219,Infinity,-1,0.8721461187214612,-1,219,0,1
55000,219,219,608.1330275229358,667.2727272727273,0.13302752293577982,0.85,219,Infinity,-1,0.863013698630137,-1,219,0,1
60000,218,218,611.454128440367,667.894495412844,0.16972477064220184,0.8119266055045872,219,Infinity,-1,0.8623853211009175,-1,218,0,1
65000,219,219,600.7136363636364,663.9269406392694,0.12272727272727273,0.776255707762557,219,Infinity,-1,0.8127853881278538,-1,219,0,1
70000,219,219,610.1467889908257,668.0229357798165,0.16055045871559634,0.8119266055045872,219,Infinity,-1,0.8447488584474886,-1,219,0,1
75000,219,219,600.3744292237443,666.0321100917431,0.1415525114155251,0.7844036697247706,219,Infinity,-1,0.8858447488584474,-1,219,0,1
80000,218,218,607.3212669683257,666.4136363636363,0.1085972850678733,0.8727272727272727,219,Infinity,-1,0.8669724770642202,-1,218,0,1
85000,219,219,275.74678111587986,285.17721518987344,0.703862660944206,0.7848101265822784,219,Infinity,-1,0.8812785388127854,-1,219,0,1
90000,219,219,233.95909090909092,230.0818181818182,0.7954545454545454,0.7954545454545454,219,Infinity,-1,0.8767123287671232,-1,219,0,1
95000,219,219,229.15454545454546,225.23181818181817,0.8318181818181818,0.8318181818181818,219,Infinity,-1,0.8812785388127854,-1,219,0,1
100000,218,218,231.41666666666666,227.49537037037038,0.8009259259259259,0.8009259259259259,219,Infinity,-1,0.8807339449541285,-1,218,0,1
105000,219,219,234.50454545454545,230.58636363636364,0.8090909090909091,0.8090909090909091,219,Infinity,-1,0.8721461187214612,-1,219,0,1
110000,219,219,229.31506849315068,225.37899543378995,0.8356164383561644,0.8356164383561644,219,Infinity,-1,0.8767123287671232,-1,219,0,1
115000,219,219,232.16438356164383,228.25570776255708,0.8264840182648402,0.8264840182648402,219,Infinity,-1,0.8767123287671232,-1,219,0,1
120000,218,218,235.11818181818182,231.20909090909092,0.8318181818181818,0.8318181818181818,219,Infinity,-1,0.8623853211009175,-1,218,0,1
125000,219,219,233.0321100917431,229.11926605504587,0.7614678899082569,0.7614678899082569,219,Infinity,-1,0.8767123287671232,-1,219,0,1
130000,219,219,231.09174311926606,227.11415525114154,0.8211009174311926,0.817351598173516,219,Infinity,-1,0.8721461187214612,-1,219,0,1
