tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,268,268,589.3333333333334,612.1008403361344,0.3080168776371308,0.6596638655462185,473,Infinity,-1,0.6007462686567164,-1,268,0,1
10000,268,268,589.9626865671642,612.0338345864661,0.26119402985074625,0.5864661654135338,473,Infinity,-1,0.5522388059701493,-1,268,0,1
15000,268,268,595.3970037453183,618.5842696629213,0.23220973782771537,0.5617977528089888,473,Infinity,-1,0.5597014925373134,-1,268,0,1
20000,268,268,593.1148148148148,618.6333333333333,0.25925925925925924,0.5925925925925926,473,Infinity,-1,0.5597014925373134,-1,268,0,1
25000,268,268,591.3820224719101,615.9398496240601,0.26591760299625467,0.5676691729323309,473,Infinity,-1,0.5597014925373134,-1,268,0,1
30000,268,268,589.8539325842696,616.8401486988847,0.250936329588015,0.5724907063197026,473,Infinity,-1,0.5,-1,268,0,1
35000,268,268,594.0148698884758,618.5970149253732,0.21933085501858737,0.5634328358208955,473,Infinity,-1,0.5671641791044776,-1,268,0,1
40000,268,268,594.5563909774436,619.6367041198502,0.22180451127819548,0.5617977528089888,473,Infinity,-1,0.5597014925373134,-1,268,0,1
45000,268,268,594.649446494465,619.9702602230483,0.25830258302583026,0.5799256505576208,473,Infinity,-1,0.5559701492537313,-1,268,0,1
50000,268,268,591.8345864661654,617.4494382022472,0.2819548872180451,0.6067415730337079,473,Infinity,-1,0.5373134328358209,-1,268,0,1
55000,268,268,590.737037037037,616.0407407407407,0.2777777777777778,0.6222222222222222,473,Infinity,-1,0.5522388059701493,-1,268,0,1
60000,268,268,594.5410447761194,619.3544776119403,0.2873134328358209,0.5783582089552238,473,Infinity,-1,0.5634328358208955,-1,268,0,1
65000,268,268,591.4307116104869,612.0075471698113,0.2696629213483146,0.5660377358490566,473,Infinity,-1,0.5783582089552238,-1,268,0,1
70000,268,268,591.5358490566038,617.6305970149253,0.24150943396226415,0.582089552238806,473,Infinity,-1,0.5149253731343284,-1,268,0,1
75000,268,268,589.2463235294117,612.3382899628252,0.23161764705882354,0.5353159851301115,473,Infinity,-1,0.503731343283582,-1,268,0,1
80000,268,268,595.6015037593985,618.007434944238,0.2669172932330827,0.5985130111524164,473,Infinity,-1,0.6156716417910447,-1,268,0,1
85000,268,268,388.51785714285717,388.05,0.5357142857142857,0.5857142857142857,473,Infinity,-1,0.5186567164179104,-1,268,0,1
90000,268,268,354.2857142857143,350.703007518797,0.6165413533834586,0.6165413533834586,473,Infinity,-1,0.5149253731343284,-1,268,0,1
95000,268,268,356.78228782287823,353.1217712177122,0.5867158671586716,0.5867158671586716,473,Infinity,-1,0.5708955223880597,-1,268,0,1
100000,268,268,360.2425373134328,356.6679104477612,0.5634328358208955,0.5634328358208955,473,Infinity,-1,0.5111940298507462,-1,268,0,1
105000,268,268,359.16104868913857,355.55805243445695,0.5580524344569289,0.5580524344569289,473,Infinity,-1,0.5485074626865671,-1,268,0,1
110000,268,268,359.6928838951311,356.0674157303371,0.5767790262172284,0.5767790262172284,473,Infinity,-1,0.5485074626865671,-1,268,0,1
115000,268,268,359.14126394052045,355.542750929368,0.5799256505576208,0.5799256505576208,473,Infinity,-1,0.5298507462686567,-1,268,0,1
120000,268,268,354.25373134328356,350.67537313432837,0.5671641791044776,0.5671641791044776,473,Infinity,-1,0.5261194029850746,-1,268,0,1
125000,268,268,358.26666666666665,354.6740740740741,0.5333333333333333,0.5333333333333333,473,Infinity,-1,0.5410447761194029,-1,268,0,1
130000,268,267,362.5338345864662,358.95112781954884,0.5789473684210527,0.5789473684210527,473,Infinity,-1,0.5318352059925093,-1,268,0,1
135000,268,268,359.12267657992567,355.47777777777776,0.6282527881040892,0.6259259259259259,473,Infinity,-1,0.5447761194029851,-1,267,0,1
140000,268,268,356.90262172284645,353.2293233082707,0.5955056179775281,0.5977443609022557,473,Infinity,-1,0.6007462686567164,-1,268,0,1
145000,267,268,358.35925925925926,354.7185185185185,0.5925925925925926,0.5925925925925926,473,Infinity,-1,0.582089552238806,-1,268,0,1
150000,268,268,360.1198501872659,356.46816479400746,0.5955056179775281,0.5955056179775281,473,Infinity,-1,0.6082089552238806,-1,268,0,1
155000,268,268,356.32835820895525,352.64312267657994,0.6231343283582089,0.620817843866171,473,Infinity,-1,0.5261194029850746,-1,268,0,1
160000,268,268,359.3370786516854,355.80075187969925,0.5917602996254682,0.5939849624060151,473,Infinity,-1,0.582089552238806,-1,268,0,1
165000,268,268,357.8289962825279,354.18587360594796,0.5910780669144982,0.5910780669144982,473,Infinity,-1,0.5746268656716418,-1,268,0,1
170000,268,268,360.27340823970036,356.6666666666667,0.5842696629213483,0.5842696629213483,473,Infinity,-1,0.5261194029850746,-1,268,0,1
175000,268,268,357.1078066914498,353.457249070632,0.6133828996282528,0.6133828996282528,473,Infinity,-1,0.6082089552238806,-1,268,0,1
180000,268,268,361.55263157894734,357.90977443609023,0.5864661654135338,0.5864661654135338,473,Infinity,-1,0.5597014925373134,-1,268,0,1
185000,268,268,359.9405204460966,356.28624535315987,0.5836431226765799,0.5836431226765799,473,Infinity,-1,0.6156716417910447,-1,268,0,1
