tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,60,60,305.51785714285717,301.55357142857144,0.9107142857142857,0.9107142857142857,391,Infinity,-1,0.9666666666666667,-1,60,0,1
10000,59,59,294.93333333333334,290.98333333333335,0.9166666666666666,0.9166666666666666,391,Infinity,-1,0.9491525423728814,-1,59,0,1
15000,60,60,298.9830508474576,295,0.8983050847457628,0.8983050847457628,391,Infinity,-1,0.9833333333333333,-1,60,0,1
20000,59,59,296.76271186440675,292.79661016949154,0.9152542372881356,0.9152542372881356,391,Infinity,-1,0.9491525423728814,-1,59,0,1
25000,59,59,297.9166666666667,293.98333333333335,0.85,0.85,391,Infinity,-1,0.9491525423728814,-1,59,0,1
30000,60,60,307.1186440677966,303.1525423728813,0.9322033898305084,0.9322033898305084,391,Infinity,-1,0.9666666666666667,-1,60,0,1
35000,59,59,302.4237288135593,298.4237288135593,0.9491525423728814,0.9491525423728814,391,Infinity,-1,1,-1,59,0,1
40000,59,59,294.1,290.1333333333333,0.9666666666666667,0.9666666666666667,391,Infinity,-1,0.9661016949152542,-1,59,0,1
45000,60,60,296.78333333333336,292.8,0.9,0.9,391,Infinity,-1,0.9833333333333333,-1,60,0,1
50000,59,59,292.864406779661,288.89830508474574,0.9661016949152542,0.9661016949152542,391,Infinity,-1,0.9661016949152542,-1,59,0,1
55000,60,60,300.7068965517241,296.7586206896552,0.896551724137931,0.896551724137931,391,Infinity,-1,0.95,-1,60,0,1
60000,59,59,300.40983606557376,296.42622950819674,0.8688524590163934,0.8688524590163934,391,Infinity,-1,0.9830508474576272,-1,59,0,1
65000,59,59,314.2542372881356,310.271186440678,0.9152542372881356,0.9152542372881356,391,Infinity,-1,0.9830508474576272,-1,59,0,1
70000,60,60,295.77966101694915,291.79661016949154,0.9661016949152542,0.9661016949152542,391,Infinity,-1,0.9833333333333333,-1,60,0,1
75000,59,59,302.3898305084746,298.3898305084746,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
80000,59,59,295.1333333333333,291.15,0.8666666666666667,0.8666666666666667,391,Infinity,-1,0.9830508474576272,-1,59,0,1
85000,60,60,341.5593220338983,337.5593220338983,0.847457627118644,0.847457627118644,391,Infinity,-1,1,-1,60,0,1
90000,59,59,341.1694915254237,337.1864406779661,0.8983050847457628,0.8983050847457628,391,Infinity,-1,0.9830508474576272,-1,59,0,1
95000,60,60,345.96610169491527,341.9830508474576,0.864406779661017,0.864406779661017,391,Infinity,-1,0.9833333333333333,-1,60,0,1
100000,59,59,340.15,336.15,0.95,0.95,391,Infinity,-1,1,-1,59,0,1
105000,59,59,344.3333333333333,340.3333333333333,0.95,0.95,391,Infinity,-1,1,-1,59,0,1
110000,60,60,335.9655172413793,331.9655172413793,0.896551724137931,0.896551724137931,391,Infinity,-1,1,-1,60,0,1
115000,59,59,337.64406779661016,333.64406779661016,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
120000,59,59,346.5,342.5,0.95,0.95,391,Infinity,-1,1,-1,59,0,1
125000,60,60,337.6779661016949,333.6779661016949,0.9830508474576272,0.9830508474576272,391,Infinity,-1,1,-1,60,0,1
130000,59,59,335,331,0.8833333333333333,0.8833333333333333,391,Infinity,-1,1,-1,59,0,1
135000,60,60,338.81666666666666,334.81666666666666,0.8833333333333333,0.8833333333333333,391,Infinity,-1,1,-1,60,0,1
140000,59,59,340.8813559322034,336.8813559322034,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
145000,59,59,348.8305084745763,344.8474576271187,0.8813559322033898,0.8813559322033898,391,Infinity,-1,0.9830508474576272,-1,59,0,1
150000,60,60,337.64406779661016,333.64406779661016,0.864406779661017,0.864406779661017,391,Infinity,-1,1,-1,60,0,1
155000,59,59,348.8474576271187,344.8474576271187,0.9322033898305084,0.9322033898305084,391,Infinity,-1,1,-1,59,0,1
160000,59,59,339.7704918032787,335.78688524590166,0.8688524590163934,0.8688524590163934,391,Infinity,-1,0.9830508474576272,-1,59,0,1
165000,60,60,332.2542372881356,328.2542372881356,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,60,0,1
170000,59,59,350.8813559322034,346.8813559322034,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
175000,60,60,340.96666666666664,337,0.9166666666666666,0.9166666666666666,391,Infinity,-1,0.9666666666666667,-1,60,0,1
180000,59,59,337.6779661016949,333.6779661016949,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
185000,59,59,343.5,339.5,0.9333333333333333,0.9333333333333333,391,Infinity,-1,1,-1,59,0,1
190000,60,60,334.59322033898303,330.6101694915254,0.864406779661017,0.864406779661017,391,Infinity,-1,0.9666666666666667,-1,60,0,1
195000,59,59,336.93220338983053,332.96610169491527,0.9322033898305084,0.9322033898305084,391,Infinity,-1,0.9830508474576272,-1,59,0,1
200000,59,59,346.49152542372883,342.49152542372883,0.8983050847457628,0.8983050847457628,391,Infinity,-1,1,-1,59,0,1
205000,60,60,329.1666666666667,325.1666666666667,0.8666666666666667,0.8666666666666667,391,Infinity,-1,1,-1,60,0,1
210000,59,59,334.8,330.81666666666666,0.95,0.95,391,Infinity,-1,0.9830508474576272,-1,59,0,1
215000,60,60,345.64406779661016,341.64406779661016,0.9661016949152542,0.9661016949152542,391,Infinity,-1,1,-1,60,0,1
220000,59,59,341.5762711864407,337.5762711864407,0.8813559322033898,0.8813559322033898,391,Infinity,-1,1,-1,59,0,1
225000,59,59,340.1166666666667,336.15,0.95,0.95,391,Infinity,-1,0.9661016949152542,-1,59,0,1
230000,60,60,336.2881355932203,332.2881355932203,0.9830508474576272,0.9830508474576272,391,Infinity,-1,1,-1,60,0,1
235000,59,59,344.9491525423729,340.96610169491527,0.9830508474576272,0.9830508474576272,391,Infinity,-1,0.9830508474576272,-1,59,0,1
240000,59,59,346.93220338983053,342.96610169491527,0.8813559322033898,0.8813559322033898,391,Infinity,-1,0.9661016949152542,-1,59,0,1
245000,60,60,338.8333333333333,334.8333333333333,0.8833333333333333,0.8833333333333333,391,Infinity,-1,1,-1,60,0,1
250000,59,59,339.9310344827586,335.9310344827586,0.9310344827586207,0.9310344827586207,391,Infinity,-1,1,-1,59,0,1
255000,60,60,349.73770491803276,345.73770491803276,0.9180327868852459,0.9180327868852459,391,Infinity,-1,1,-1,60,0,1
260000,59,59,347.9830508474576,344,0.9322033898305084,0.9322033898305084,391,Infinity,-1,1,-1,59,0,1
265000,59,59,341.06779661016947,337.06779661016947,0.864406779661017,0.864406779661017,391,Infinity,-1,1,-1,59,0,1
270000,60,60,344.271186440678,340.48333333333335,0.847457627118644,0.85,391,Infinity,-1,1,-1,60,0,1
275000,59,59,338.40983606557376,334.1166666666667,0.9180327868852459,0.9166666666666666,391,Infinity,-1,1,-1,59,0,1
280000,59,59,343.59322033898303,339.59322033898303,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
285000,60,60,341.23728813559325,337.23728813559325,0.9322033898305084,0.9322033898305084,391,Infinity,-1,1,-1,60,0,1
290000,59,59,338.864406779661,334.864406779661,0.9491525423728814,0.9491525423728814,391,Infinity,-1,1,-1,59,0,1
295000,60,60,334.6271186440678,330.6271186440678,0.9661016949152542,0.9661016949152542,391,Infinity,-1,1,-1,60,0,1
300000,59,59,346.3333333333333,342.3333333333333,0.95,0.95,391,Infinity,-1,1,-1,59,0,1
305000,59,59,340.22033898305085,336.22033898305085,0.9661016949152542,0.9661016949152542,391,Infinity,-1,1,-1,59,0,1
310000,60,60,333.15,329.1666666666667,0.9,0.9,391,Infinity,-1,0.9833333333333333,-1,60,0,1
315000,59,59,341.40677966101697,337.40677966101697,0.8983050847457628,0.8983050847457628,391,Infinity,-1,1,-1,59,0,1
320000,59,59,343.81666666666666,339.81666666666666,0.85,0.85,391,Infinity,-1,1,-1,59,0,1
325000,60,60,345.96610169491527,341.96610169491527,0.9322033898305084,0.9322033898305084,391,Infinity,-1,1,-1,60,0,1
330000,59,59,337.3220338983051,333.3220338983051,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
335000,60,60,353.96666666666664,349.96666666666664,0.95,0.95,391,Infinity,-1,1,-1,60,0,1
340000,59,59,344.6271186440678,340.6271186440678,0.9152542372881356,0.9152542372881356,391,Infinity,-1,1,-1,59,0,1
345000,59,59,344.8,340.81666666666666,0.8666666666666667,0.8666666666666667,391,Infinity,-1,0.9830508474576272,-1,59,0,1
350000,60,60,349.1666666666667,345.1666666666667,0.8666666666666667,0.8666666666666667,391,Infinity,-1,1,-1,60,0,1
355000,59,59,354.35087719298247,350.35087719298247,0.8245614035087719,0.8245614035087719,391,Infinity,-1,1,-1,59,0,1
360000,59,59,344.37704918032784,340.37704918032784,0.9016393442622951,0.9016393442622951,391,Infinity,-1,1,-1,59,0,1
365000,60,60,341.3898305084746,337.40677966101697,0.9322033898305084,0.9322033898305084,391,Infinity,-1,1,-1,60,0,1
370000,59,59,332.59322033898303,328.59322033898303,0.8983050847457628,0.8983050847457628,391,Infinity,-1,1,-1,59,0,1
375000,60,60,343.06779661016947,339.10169491525426,0.8983050847457628,0.8983050847457628,391,Infinity,-1,0.9666666666666667,-1,60,0,1
380000,59,59,353.06779661016947,349.06779661016947,0.9661016949152542,0.9661016949152542,391,Infinity,-1,1,-1,59,0,1
385000,59,59,341.37704918032784,337.39344262295083,0.9180327868852459,0.9180327868852459,391,Infinity,-1,0.9830508474576272,-1,59,0,1
390000,60,60,339.7894736842105,335.8070175438597,0.9298245614035088,0.9298245614035088,391,Infinity,-1,0.9833333333333333,-1,60,0,1
395000,59,59,348.4590163934426,344.4590163934426,0.8852459016393442,0.8852459016393442,391,Infinity,-1,1,-1,59,0,1
400000,59,59,346.98333333333335,342.98333333333335,0.8833333333333333,0.8833333333333333,391,Infinity,-1,1,-1,59,0,1
