tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,182,182,229.97093023255815,226.05232558139534,0.6976744186046512,0.6976744186046512,282,Infinity,-1,0.8901098901098901,-1,182,0,1
10000,181,181,235.17032967032966,231.26373626373626,0.7252747252747253,0.7252747252747253,282,Infinity,-1,0.8950276243093923,-1,181,0,1
15000,181,181,234.29834254143645,230.38674033149172,0.6850828729281768,0.6850828729281768,282,Infinity,-1,0.9226519337016574,-1,181,0,1
20000,181,181,234.45604395604394,230.51098901098902,0.6813186813186813,0.6813186813186813,282,Infinity,-1,0.9337016574585635,-1,181,0,1
25000,182,182,233.28021978021977,229.36263736263737,0.7087912087912088,0.7087912087912088,282,Infinity,-1,0.8736263736263736,-1,182,0,1
30000,181,181,233.07222222222222,229.15555555555557,0.6944444444444444,0.6944444444444444,282,Infinity,-1,0.8950276243093923,-1,181,0,1
35000,181,181,231.53296703296704,227.5989010989011,0.6868131868131868,0.6868131868131868,282,Infinity,-1,0.9116022099447514,-1,181,0,1
40000,181,181,232.54696132596686,228.59668508287294,0.6187845303867403,0.6187845303867403,282,Infinity,-1,0.9281767955801105,-1,181,0,1
45000,182,182,238.03867403314916,234.11602209944752,0.6906077348066298,0.6906077348066298,282,Infinity,-1,0.8901098901098901,-1,182,0,1
50000,181,181,231.0939226519337,227.16022099447514,0.6850828729281768,0.6850828729281768,282,Infinity,-1,0.9116022099447514,-1,181,0,1
55000,181,181,235.3551912568306,231.4207650273224,0.7158469945355191,0.7158469945355191,282,Infinity,-1,0.9392265193370166,-1,181,0,1
60000,181,181,234.23204419889504,230.32044198895028,0.6961325966850829,0.6961325966850829,282,Infinity,-1,0.9005524861878453,-1,181,0,1
65000,182,182,233.0331491712707,229.1049723756906,0.7182320441988951,0.7182320441988951,282,Infinity,-1,0.9010989010989011,-1,182,0,1
70000,181,181,236.35195530726256,232.43575418994413,0.6368715083798883,0.6368715083798883,282,Infinity,-1,0.9171270718232044,-1,181,0,1
75000,181,181,233.18032786885246,229.2568306010929,0.7213114754098361,0.7213114754098361,282,Infinity,-1,0.9171270718232044,-1,181,0,1
80000,181,181,231.45604395604394,227.53846153846155,0.6978021978021978,0.6978021978021978,282,Infinity,-1,0.9005524861878453,-1,181,0,1
85000,182,182,592.3690476190476,652.430303030303,0.14285714285714285,0.6787878787878788,282,Infinity,-1,0.8956043956043956,-1,182,0,1
90000,181,181,607.0391061452514,671.7944444444445,0.1005586592178771,0.6944444444444444,282,Infinity,-1,0.8895027624309392,-1,181,0,1
95000,181,181,611.4806629834254,662.7417582417582,0.13812154696132597,0.6923076923076923,282,Infinity,-1,0.8342541436464088,-1,181,0,1
100000,181,181,608.8736263736264,667.7403314917127,0.14285714285714285,0.7292817679558011,282,Infinity,-1,0.9171270718232044,-1,181,0,1
105000,182,182,606.6978021978022,665.7362637362637,0.14285714285714285,0.6923076923076923,282,Infinity,-1,0.8626373626373627,-1,182,0,1
