tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,151,151,452.81021897810217,448.86131386861314,0.31386861313868614,0.31386861313868614,168,Infinity,-1,0.9403973509933775,-1,151,0,1
10000,151,151,456.5947712418301,452.8562091503268,0.23529411764705882,0.24183006535947713,168,Infinity,-1,0.8807947019867549,-1,151,0,1
15000,151,151,457.63513513513516,453.6554054054054,0.25675675675675674,0.25675675675675674,168,Infinity,-1,0.9470198675496688,-1,151,0,1
20000,151,151,459.1118421052632,455.17105263157896,0.3157894736842105,0.3157894736842105,168,Infinity,-1,0.9006622516556292,-1,151,0,1
25000,150,150,452.79333333333335,448.82666666666665,0.24,0.24,168,Infinity,-1,0.9,-1,150,0,1
30000,151,151,456.34437086092714,452.42384105960264,0.3443708609271523,0.3443708609271523,168,Infinity,-1,0.8410596026490066,-1,151,0,1
35000,151,151,458.5133333333333,454.73333333333335,0.22666666666666666,0.22666666666666666,168,Infinity,-1,0.8741721854304636,-1,151,0,1
40000,151,151,459.95364238410593,456.02649006622516,0.2980132450331126,0.2980132450331126,168,Infinity,-1,0.8609271523178808,-1,151,0,1
45000,150,150,457.4736842105263,453.5592105263158,0.27631578947368424,0.27631578947368424,168,Infinity,-1,0.82,-1,150,0,1
50000,151,151,459.9867549668874,456.0331125827815,0.2847682119205298,0.2847682119205298,168,Infinity,-1,0.8940397350993378,-1,151,0,1
55000,151,151,454.76,450.82666666666665,0.20666666666666667,0.20666666666666667,168,Infinity,-1,0.8940397350993378,-1,151,0,1
60000,151,151,457.95364238410593,454.07284768211923,0.2847682119205298,0.2847682119205298,168,Infinity,-1,0.8874172185430463,-1,151,0,1
65000,151,151,457.72847682119203,453.78145695364236,0.1986754966887417,0.1986754966887417,168,Infinity,-1,0.9205298013245033,-1,151,0,1
70000,150,150,452.0927152317881,448.12582781456956,0.31788079470198677,0.31788079470198677,168,Infinity,-1,0.9066666666666666,-1,150,0,1
