tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,311,310,609.3722627737226,695.4007490636704,0,0.003745318352059925,442,Infinity,-1,0.6225806451612903,-1,310,0,1
10000,310,311,611.4645161290323,691.4070512820513,0,0.00641025641025641,442,Infinity,-1,0.5466237942122186,-1,311,0,1
15000,310,310,611.1193548387097,694.7142857142857,0,0.00974025974025974,442,Infinity,-1,0.5483870967741935,-1,310,0,1
20000,310,310,609.3074433656958,693.6655948553055,0,0.01607717041800643,442,Infinity,-1,0.5387096774193548,-1,310,0,1
25000,310,310,609.1003236245955,693.1064516129032,0,0.0032258064516129032,442,Infinity,-1,0.5483870967741935,-1,310,0,1
30000,310,310,607.0903225806452,693.5224358974359,0,0.01282051282051282,442,Infinity,-1,0.6,-1,310,0,1
35000,310,310,607.1864951768489,692.538961038961,0,0.006493506493506494,442,Infinity,-1,0.6,-1,310,0,1
40000,311,311,610.7877813504823,693.7948717948718,0,0.009615384615384616,442,Infinity,-1,0.572347266881029,-1,311,0,1
45000,310,310,610.2225806451613,695.2254901960785,0,0.013071895424836602,442,Infinity,-1,0.5387096774193548,-1,310,0,1
50000,310,310,610.8932038834952,695.4032258064516,0,0,442,Infinity,-1,0.567741935483871,-1,310,0,1
55000,310,310,609.08038585209,693.9458598726114,0,0,442,Infinity,-1,0.567741935483871,-1,310,0,1
60000,310,310,607.5404530744337,696.9055374592834,0.003236245954692557,0.003257328990228013,442,Infinity,-1,0.5935483870967742,-1,310,0,1
65000,310,310,612.2411575562701,696.0903225806452,0,0.0064516129032258064,442,Infinity,-1,0.5419354838709678,-1,310,0,1
70000,311,310,615.8354838709678,697.5705128205128,0,0.009615384615384616,442,Infinity,-1,0.5273311897106109,-1,311,0,1
75000,310,311,611.0290322580645,694.4147909967845,0,0.003215434083601286,442,Infinity,-1,0.5387096774193548,-1,310,0,1
80000,310,310,609.3665594855305,693.1326860841424,0.003215434083601286,0.009708737864077669,442,Infinity,-1,0.5516129032258065,-1,310,0,1
85000,310,310,365.0670731707317,375.76646706586826,0,0.0029940119760479044,442,Infinity,-1,0.5290322580645161,-1,310,0,1
90000,310,310,328.87702265372167,324.9644012944984,0.025889967637540454,0.025889967637540454,442,Infinity,-1,0.5419354838709678,-1,310,0,1
95000,310,310,326.15384615384613,322.25320512820514,0.01282051282051282,0.01282051282051282,442,Infinity,-1,0.5516129032258065,-1,310,0,1
100000,311,310,328.39677419354837,324.3504823151125,0.00967741935483871,0.00964630225080386,442,Infinity,-1,0.5451612903225806,-1,310,0,1
105000,310,311,325.97411003236243,322.25,0.006472491909385114,0.006493506493506494,442,Infinity,-1,0.5787781350482315,-1,311,0,1
110000,310,310,326.90996784565914,323.01929260450163,0.003215434083601286,0.003215434083601286,442,Infinity,-1,0.5258064516129032,-1,310,0,1
115000,310,310,326.0451612903226,322.13548387096773,0.00967741935483871,0.00967741935483871,442,Infinity,-1,0.6,-1,310,0,1
120000,310,310,324.94533762057875,321.15384615384613,0.003215434083601286,0.003205128205128205,442,Infinity,-1,0.5451612903225806,-1,310,0,1
125000,310,310,330.2768729641694,326.27777777777777,0.003257328990228013,0.0032679738562091504,442,Infinity,-1,0.5838709677419355,-1,310,0,1
130000,310,310,326.01602564102564,322.12820512820514,0.01282051282051282,0.01282051282051282,442,Infinity,-1,0.5516129032258065,-1,310,0,1
135000,311,310,323.21035598705504,319.29126213592235,0.012944983818770227,0.012944983818770227,442,Infinity,-1,0.6012861736334405,-1,311,0,1
140000,310,311,327.5209003215434,323.65273311897107,0,0,442,Infinity,-1,0.5516129032258065,-1,310,0,1
145000,310,310,326.80906148867314,322.9061488673139,0.006472491909385114,0.006472491909385114,442,Infinity,-1,0.5483870967741935,-1,310,0,1
150000,310,310,325.47133757961785,321.2984126984127,0.012738853503184714,0.012698412698412698,442,Infinity,-1,0.5709677419354838,-1,310,0,1
155000,310,310,322.41368078175896,318.8333333333333,0,0,442,Infinity,-1,0.5129032258064516,-1,310,0,1
160000,310,310,323.7299035369775,319.8231511254019,0.003215434083601286,0.003215434083601286,442,Infinity,-1,0.5741935483870968,-1,310,0,1
