tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,332,331,493.7090301003345,490.19,0.4983277591973244,0.5,282,Infinity,-1,0.641566265060241,-1,332,0,1
10000,331,332,493.8700906344411,490.8636363636364,0.5438066465256798,0.5606060606060606,282,Infinity,-1,0.5619335347432024,-1,331,0,1
15000,331,331,497.30120481927713,494.0331325301205,0.5783132530120482,0.5873493975903614,282,Infinity,-1,0.6042296072507553,-1,331,0,1
20000,331,331,493.6957831325301,490.18975903614455,0.5602409638554217,0.5602409638554217,282,Infinity,-1,0.6102719033232629,-1,331,0,1
25000,332,331,496.3810975609756,493.0975609756098,0.5670731707317073,0.5792682926829268,282,Infinity,-1,0.595166163141994,-1,332,0,1
30000,331,332,494.2634730538922,490.8502994011976,0.562874251497006,0.5658682634730539,282,Infinity,-1,0.5421686746987951,-1,331,0,1
35000,331,331,493.7129909365559,490.1752265861027,0.540785498489426,0.5468277945619335,282,Infinity,-1,0.6072507552870091,-1,331,0,1
40000,331,331,494.5015197568389,491.1671732522796,0.5501519756838906,0.5562310030395137,282,Infinity,-1,0.6102719033232629,-1,331,0,1
45000,332,331,493.6865671641791,490.5313432835821,0.5432835820895522,0.5522388059701493,282,Infinity,-1,0.5558912386706949,-1,332,0,1
50000,331,332,492.80428134556576,489.38532110091745,0.5535168195718655,0.5596330275229358,282,Infinity,-1,0.5813253012048193,-1,331,0,1
55000,331,331,493.45045045045043,490.2642642642643,0.5585585585585585,0.5615615615615616,282,Infinity,-1,0.56797583081571,-1,331,0,1
60000,331,331,496.93975903614455,493.5903614457831,0.5150602409638554,0.5240963855421686,282,Infinity,-1,0.622356495468278,-1,331,0,1
65000,332,332,494.4802431610942,491.4712990936556,0.5866261398176292,0.595166163141994,282,Infinity,-1,0.5783132530120482,-1,332,0,1
70000,331,331,499.00600600600603,495.89123867069486,0.5495495495495496,0.5619335347432024,282,Infinity,-1,0.5981873111782477,-1,331,0,1
75000,331,331,494.00602409638554,490.4879518072289,0.5572289156626506,0.5692771084337349,282,Infinity,-1,0.5921450151057401,-1,331,0,1
80000,331,331,494.96666666666664,491.56060606060606,0.5878787878787879,0.5969696969696969,282,Infinity,-1,0.6193353474320241,-1,331,0,1
85000,332,331,414.7833827893175,411.22551928783383,0.5548961424332344,0.5608308605341247,282,Infinity,-1,0.6344410876132931,-1,332,0,1
90000,331,332,404.53453453453454,400.93393393393393,0.5375375375375375,0.5375375375375375,282,Infinity,-1,0.5993975903614458,-1,331,0,1
95000,331,331,410.65558912386706,407.01510574018124,0.552870090634441,0.552870090634441,282,Infinity,-1,0.6283987915407855,-1,331,0,1
100000,331,331,407.5212121212121,403.8363636363636,0.5151515151515151,0.5151515151515151,282,Infinity,-1,0.6555891238670695,-1,331,0,1
105000,332,331,408.7078313253012,405.0421686746988,0.49096385542168675,0.49096385542168675,282,Infinity,-1,0.6435045317220544,-1,332,0,1
110000,331,332,407.28228228228227,403.6006006006006,0.6156156156156156,0.6156156156156156,282,Infinity,-1,0.6445783132530121,-1,331,0,1
115000,331,331,407.4512195121951,403.8048780487805,0.5457317073170732,0.5457317073170732,282,Infinity,-1,0.6193353474320241,-1,331,0,1
120000,331,331,406.374251497006,402.6946107784431,0.5748502994011976,0.5748502994011976,282,Infinity,-1,0.6525679758308157,-1,331,0,1
125000,332,331,406.70030581039754,403.0091463414634,0.5902140672782875,0.5884146341463414,282,Infinity,-1,0.6355421686746988,-1,332,0,1
130000,331,332,406.37125748502996,402.75375375375376,0.5329341317365269,0.5345345345345346,282,Infinity,-1,0.6555891238670695,-1,331,0,1
135000,331,331,407.2537764350453,403.5619335347432,0.5377643504531722,0.5377643504531722,282,Infinity,-1,0.6555891238670695,-1,331,0,1
140000,331,331,406.6253776435045,402.74474474474476,0.5740181268882175,0.5705705705705706,282,Infinity,-1,0.6827794561933535,-1,331,0,1
145000,332,331,407.4773413897281,404.00911854103344,0.56797583081571,0.5714285714285714,282,Infinity,-1,0.6344410876132931,-1,332,0,1
150000,331,332,409.39639639639637,405.7357357357357,0.5615615615615616,0.5615615615615616,282,Infinity,-1,0.6626506024096386,-1,331,0,1
