tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,336,336,219.94427244582045,217.8111455108359,0.541795665634675,0.541795665634675,55,Infinity,-1,0.25,-1,336,0,1
10000,336,336,219.18562874251498,217.0748502994012,0.5089820359281437,0.5089820359281437,55,Infinity,-1,0.25297619047619047,-1,336,0,1
15000,336,336,220.8486646884273,218.72700296735906,0.49258160237388726,0.49258160237388726,55,Infinity,-1,0.2648809523809524,-1,336,0,1
20000,336,336,220.82634730538922,218.68562874251498,0.562874251497006,0.562874251497006,55,Infinity,-1,0.29464285714285715,-1,336,0,1
25000,336,336,222.56637168141592,220.46017699115043,0.4778761061946903,0.4778761061946903,55,Infinity,-1,0.23809523809523808,-1,336,0,1
30000,336,336,215.95820895522388,213.8179104477612,0.5194029850746269,0.5194029850746269,55,Infinity,-1,0.2708333333333333,-1,336,0,1
35000,336,336,222.17117117117118,220,0.4924924924924925,0.4924924924924925,55,Infinity,-1,0.23214285714285715,-1,336,0,1
40000,336,336,220.5339233038348,218.43657817109144,0.5545722713864307,0.5545722713864307,55,Infinity,-1,0.2113095238095238,-1,336,0,1
45000,336,336,225.23214285714286,223.13690476190476,0.5386904761904762,0.5386904761904762,55,Infinity,-1,0.22321428571428573,-1,336,0,1
50000,336,336,222.0955223880597,219.9910447761194,0.5701492537313433,0.5701492537313433,55,Infinity,-1,0.24702380952380953,-1,336,0,1
55000,336,336,217.69253731343284,215.5402985074627,0.5104477611940299,0.5104477611940299,55,Infinity,-1,0.25,-1,336,0,1
60000,336,336,221.49554896142433,219.36498516320475,0.5637982195845698,0.5637982195845698,55,Infinity,-1,0.25297619047619047,-1,336,0,1
65000,336,335,225.75075075075074,223.6216216216216,0.4804804804804805,0.4804804804804805,55,Infinity,-1,0.26865671641791045,-1,336,0,1
70000,336,336,221.10059171597632,218.97337278106508,0.4822485207100592,0.4822485207100592,55,Infinity,-1,0.25297619047619047,-1,335,0,1
75000,335,336,216.89614243323442,214.76557863501483,0.5905044510385756,0.5905044510385756,55,Infinity,-1,0.24702380952380953,-1,336,0,1
80000,336,336,216.57988165680473,214.43491124260356,0.4940828402366864,0.4940828402366864,55,Infinity,-1,0.27380952380952384,-1,336,0,1
85000,336,336,219.73353293413174,217.60778443113773,0.7964071856287425,0.7964071856287425,55,Infinity,-1,0.25,-1,336,0,1
90000,336,336,220.1186943620178,218.0059347181009,0.827893175074184,0.827893175074184,55,Infinity,-1,0.21428571428571427,-1,336,0,1
95000,336,336,221.90746268656716,219.8,0.817910447761194,0.817910447761194,55,Infinity,-1,0.25297619047619047,-1,336,0,1
100000,336,336,219.29166666666666,217.13690476190476,0.8303571428571429,0.8303571428571429,55,Infinity,-1,0.2708333333333333,-1,336,0,1
105000,336,336,224.20833333333334,222.07440476190476,0.7708333333333334,0.7708333333333334,55,Infinity,-1,0.25595238095238093,-1,336,0,1
110000,336,336,220.86865671641792,218.71044776119402,0.808955223880597,0.808955223880597,55,Infinity,-1,0.25892857142857145,-1,336,0,1
115000,336,336,220.54437869822485,218.42307692307693,0.7869822485207101,0.7869822485207101,55,Infinity,-1,0.25,-1,336,0,1
120000,336,336,221.54925373134327,219.41492537313434,0.8208955223880597,0.8208955223880597,55,Infinity,-1,0.2976190476190476,-1,336,0,1
125000,336,336,223.88988095238096,221.76190476190476,0.7767857142857143,0.7767857142857143,55,Infinity,-1,0.23214285714285715,-1,336,0,1
130000,336,336,220.16666666666666,218.04166666666666,0.8125,0.8125,55,Infinity,-1,0.19940476190476192,-1,336,0,1
135000,336,336,222.60060060060061,220.4924924924925,0.7867867867867868,0.7867867867867868,55,Infinity,-1,0.25297619047619047,-1,336,0,1
140000,336,336,223.58407079646017,221.42772861356931,0.7876106194690266,0.7876106194690266,55,Infinity,-1,0.25,-1,336,0,1
145000,336,335,222.87761194029852,220.78507462686568,0.8059701492537313,0.8059701492537313,55,Infinity,-1,0.2298507462686567,-1,336,0,1
