tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,102,102,662.6136363636364,660.6136363636364,0.3977272727272727,0.3977272727272727,445,Infinity,-1,0,-1,102,0,1
10000,102,102,675.2941176470588,673.2843137254902,0.38235294117647056,0.38235294117647056,445,Infinity,-1,0,-1,102,0,1
15000,101,101,670.2475247524752,668.2277227722773,0.39603960396039606,0.39603960396039606,445,Infinity,-1,0,-1,101,0,1
20000,102,102,675,672.9901960784314,0.38235294117647056,0.38235294117647056,445,Infinity,-1,0,-1,102,0,1
25000,101,101,671.9902912621359,669.9805825242719,0.3300970873786408,0.3300970873786408,445,Infinity,-1,0,-1,101,0,1
30000,102,102,675,672.96,0.28,0.28,445,Infinity,-1,0,-1,102,0,1
35000,101,101,672.4257425742575,670.4059405940594,0.3465346534653465,0.3465346534653465,445,Infinity,-1,0,-1,101,0,1
40000,102,102,664.8019801980198,662.8019801980198,0.3465346534653465,0.3465346534653465,445,Infinity,-1,0,-1,102,0,1
45000,102,102,661.9230769230769,659.9038461538462,0.3269230769230769,0.3269230769230769,445,Infinity,-1,0,-1,102,0,1
50000,101,101,667.6633663366337,665.6534653465346,0.3564356435643564,0.3564356435643564,445,Infinity,-1,0,-1,101,0,1
55000,102,102,667.7450980392157,665.7450980392157,0.3333333333333333,0.3333333333333333,445,Infinity,-1,0,-1,102,0,1
60000,101,101,670.6336633663366,668.6435643564356,0.37623762376237624,0.37623762376237624,445,Infinity,-1,0,-1,101,0,1
65000,102,102,664.6078431372549,662.5784313725491,0.39215686274509803,0.39215686274509803,445,Infinity,-1,0,-1,102,0,1
70000,101,101,671.4,669.38,0.36,0.36,445,Infinity,-1,0,-1,101,0,1
75000,102,102,671.6336633663366,669.6336633663366,0.40594059405940597,0.40594059405940597,445,Infinity,-1,0,-1,102,0,1
80000,101,101,667.1262135922331,665.1262135922331,0.3592233009708738,0.3592233009708738,445,Infinity,-1,0,-1,101,0,1
85000,102,102,666.3861386138614,664.3861386138614,0.009900990099009901,0.009900990099009901,445,Infinity,-1,0,-1,102,0,1
90000,102,102,676.8349514563107,674.8349514563107,0.009708737864077669,0.009708737864077669,445,Infinity,-1,0,-1,102,0,1
95000,101,101,675.5,673.5,0.01,0.01,445,Infinity,-1,0,-1,101,0,1
100000,102,102,669.2718446601941,667.252427184466,0.02912621359223301,0.02912621359223301,445,Infinity,-1,0,-1,102,0,1
105000,101,101,668.960396039604,666.950495049505,0.019801980198019802,0.019801980198019802,445,Infinity,-1,0,-1,101,0,1
110000,102,102,673.6039603960396,671.5940594059406,0,0,445,Infinity,-1,0,-1,102,0,1
115000,101,101,666.1881188118812,664.1782178217821,0.009900990099009901,0.009900990099009901,445,Infinity,-1,0,-1,101,0,1
120000,102,102,673.1456310679612,671.1359223300971,0,0,445,Infinity,-1,0,-1,102,0,1
125000,102,102,668.1683168316831,666.1683168316831,0.019801980198019802,0.019801980198019802,445,Infinity,-1,0,-1,102,0,1
130000,101,101,669.4901960784314,667.4803921568628,0.00980392156862745,0.00980392156862745,445,Infinity,-1,0,-1,101,0,1
135000,102,102,670.7843137254902,668.7745098039215,0.029411764705882353,0.029411764705882353,445,Infinity,-1,0,-1,102,0,1
140000,101,101,671.9,669.9,0.01,0.01,445,Infinity,-1,0,-1,101,0,1
